person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1875000,1875.000,1535,-361.030538,28316,69.792064,24165
unknown,1877500,1877.500,1331,-414.315188,28325,70.406273,24166
unknown,1880000,1880.000,1167,-440.268535,28318,71.020747,24166
unknown,1882500,1882.500,1239,-429.687512,28298,71.632243,24160
unknown,1885000,1885.000,1548,-380.033002,28325,72.237968,24161
unknown,1887500,1887.500,1688,-297.391975,28325,72.835668,24165
unknown,1890000,1890.000,1720,-195.508381,28327,73.423725,24166
unknown,1892500,1892.500,1791,-92.194444,28324,74.001229,24165
unknown,1895000,1895.000,1907,-4.413950,28331,74.568041,24172
unknown,1897500,1897.500,1809,56.219329,28337,75.124842,24170
unknown,1900000,1900.000,1698,86.013048,28337,75.673164,24169
unknown,1902500,1902.500,1765,89.106572,28336,76.215395,24158
unknown,1905000,1905.000,2002,74.994081,28334,76.754776,24172
unknown,1907500,1907.500,2027,54.759601,28334,77.295364,24169
unknown,1910000,1910.000,1942,37.466173,28334,77.841987,24169
unknown,1912500,1912.500,1911,27.912104,28331,78.400168,24162
unknown,1915000,1915.000,1949,26.308072,28345,78.976034,24176
unknown,1917500,1917.500,1794,29.639164,28343,79.576198,24173
unknown,1920000,1920.000,1649,33.878892,28348,80.207634,24173
unknown,1922500,1922.500,1713,36.031392,28335,80.877520,24165
unknown,1925000,1925.000,1960,35.220818,28349,81.593079,24173
unknown,1927500,1927.500,1998,32.570795,28347,82.361397,24175
unknown,1930000,1930.000,1932,30.170096,28350,83.189236,24172
unknown,1932500,1932.500,1914,29.767735,28341,84.082834,24171
unknown,1935000,1935.000,1958,31.859313,28350,85.047709,24175
unknown,1937500,1937.500,1801,35.549225,28350,86.088446,24175
unknown,1940000,1940.000,1659,39.157490,28348,87.208503,24170
unknown,1942500,1942.500,1724,41.187333,28344,88.410011,24149
unknown,1945000,1945.000,1969,41.133541,28347,89.693582,24172
unknown,1947500,1947.500,2001,39.733462,28352,91.058137,24180
unknown,1950000,1950.000,1937,38.563069,28352,92.500742,24174
unknown,1952500,1952.500,1921,39.205913,28361,94.016465,24160
unknown,1955000,1955.000,1967,42.419403,28356,95.598256,24172
unknown,1957500,1957.500,1815,47.707534,28354,97.236848,24176
unknown,1960000,1960.000,1681,53.501570,28357,98.920692,24177
unknown,1962500,1962.500,1746,57.857113,28369,100.635912,24158
unknown,1965000,1965.000,1991,59.337300,28358,102.366301,24172
unknown,1967500,1967.500,2015,57.674529,28360,104.093342,24178
unknown,1970000,1970.000,1946,53.915033,28358,105.796265,24177
unknown,1972500,1972.500,1934,49.991975,28368,107.452146,24167
unknown,1975000,1975.000,1976,47.928631,28366,109.036025,24175
unknown,1977500,1977.500,1813,49.027987,28351,110.521074,24176
unknown,1980000,1980.000,1680,53.394818,28361,111.878790,24179
unknown,1982500,1982.500,1757,59.974417,28371,113.079217,24169
unknown,1985000,1985.000,2001,67.058637,28364,114.091209,24175
unknown,1987500,1987.500,2031,73.012241,28368,114.882708,24174
unknown,1990000,1990.000,1969,76.895446,28364,115.421056,24172
unknown,1992500,1992.500,1962,78.728124,28376,115.673324,24175
unknown,1995000,1995.000,2006,79.316755,28362,115.606659,24177
unknown,1997500,1997.500,1840,79.761972,28368,115.188650,24175
unknown,2000000,2000.000,1709,80.894117,28374,114.387696,24177
unknown,2002500,2002.500,1783,82.894115,28383,113.173383,24178
unknown,2005000,2005.000,2028,85.251952,28376,111.516866,24181
unknown,2007500,2007.500,2044,87.050520,28372,109.391239,24178
unknown,2010000,2010.000,1980,87.416660,28377,106.771901,24181
unknown,2012500,2012.500,1968,85.918029,28389,103.636910,24182
unknown,2015000,2015.000,2009,82.726175,28376,99.967310,24178
unknown,2017500,2017.500,1836,78.486552,28378,95.747448,24177
unknown,2020000,2020.000,1701,73.975105,28374,90.965250,24182
unknown,2022500,2022.500,1775,69.714376,28390,85.612478,24175
unknown,2025000,2025.000,2012,65.730609,28369,79.684942,24179
unknown,2027500,2027.500,2020,61.558726,28369,73.182679,24181
unknown,2030000,2030.000,1950,56.483334,28366,66.110089,24177
unknown,2032500,2032.500,1933,49.897311,28369,58.476027,24170
unknown,2035000,2035.000,1969,41.612042,28343,50.293851,24173
unknown,2037500,2037.500,1782,31.982646,28346,41.581419,24169
unknown,2040000,2040.000,1649,21.799654,28329,32.361041,24166
unknown,2042500,2042.500,1723,12.002805,28319,22.659382,24162
unknown,2045000,2045.000,1954,3.346230,28304,12.507319,24159
unknown,2047500,2047.500,1956,-3.842915,28289,1.939746,24153
unknown,2050000,2050.000,1882,-9.719304,28274,-9.004658,24149
unknown,2052500,2052.500,1870,-14.779784,28261,-20.283714,24147
unknown,2055000,2055.000,1904,-19.602874,28241,-31.852057,24139
unknown,2057500,2057.500,1728,-24.584844,28222,-43.661498,24134
unknown,2060000,2060.000,1599,-29.780413,28209,-55.661410,24127
unknown,2062500,2062.500,1679,-34.902623,28192,-67.799151,24131
unknown,2065000,2065.000,1910,-39.465728,28175,-80.020503,24123
unknown,2067500,2067.500,1914,-42.998439,28167,-92.270140,24114
unknown,2070000,2070.000,1850,-45.234492,28150,-104.492101,24110
unknown,2072500,2072.500,1844,-46.207441,28139,-116.630280,24100
unknown,2075000,2075.000,1880,-46.223510,28129,-128.628915,24098
unknown,2077500,2077.500,1700,-45.737367,28115,-140.433073,24097
unknown,2080000,2080.000,1581,-45.189469,28106,-151.989136,24092
unknown,2082500,2082.500,1670,-44.869094,28098,-163.245264,24081
unknown,2085000,2085.000,1913,-44.846894,28098,-174.151845,24091
unknown,2087500,2087.500,1914,-44.987556,28086,-184.661922,24087
unknown,2090000,2090.000,1850,-45.022884,28073,-194.731587,24086
unknown,2092500,2092.500,1844,-44.649737,28068,-204.320348,24074
unknown,2095000,2095.000,1880,-43.618702,28060,-213.391452,24079
unknown,2097500,2097.500,1704,-41.792836,28060,-221.912180,24076
unknown,2100000,2100.000,1588,-39.172062,28048,-229.854081,24073
unknown,2102500,2102.500,1684,-35.889742,28045,-237.193175,24066
unknown,2105000,2105.000,1928,-32.190488,28042,-243.910102,24069
unknown,2107500,2107.500,1929,-28.394752,28036,-249.990217,24073
unknown,2110000,2110.000,1871,-24.851445,28030,-255.423647,24072
unknown,2112500,2112.500,1869,-21.879515,28035,-260.205285,24074
unknown,2115000,2115.000,1903,-19.704346,28032,-264.334739,24069
unknown,2117500,2117.500,1721,-18.402128,28028,-267.816238,24069
unknown,2120000,2120.000,1611,-17.870046,28019,-270.658479,24067
unknown,2122500,2122.500,1709,-17.837781,28024,-272.874443,24057
unknown,2125000,2125.000,1947,-17.925473,28024,-274.481156,24068
unknown,2127500,2127.500,1939,-17.738002,28025,-275.499423,24067
unknown,2130000,2130.000,1876,-16.971139,28015,-275.953517,24066
unknown,2132500,2132.500,1876,-15.498032,28026,-275.870847,24063
unknown,2135000,2135.000,1907,-13.408019,28029,-275.281590,24068
unknown,2137500,2137.500,1731,-10.983518,28024,-274.218312,24063
unknown,2140000,2140.000,1618,-8.620060,28016,-272.715561,24065
unknown,2142500,2142.500,1724,-6.712919,28026,-270.809461,24071
unknown,2145000,2145.000,1962,-5.544761,28027,-268.537291,24066
unknown,2147500,2147.500,1953,-5.208690,28027,-265.937065,24071
unknown,2150000,2150.000,1887,-5.589859,28021,-263.047119,24069
unknown,2152500,2152.500,1887,-6.410071,28034,-259.905705,24061
unknown,2155000,2155.000,1915,-7.319508,28043,-256.550600,24070
unknown,2157500,2157.500,1726,-8.004473,28040,-253.018732,24072
unknown,2160000,2160.000,1617,-8.274898,28036,-249.345833,24072
unknown,2162500,2162.500,1727,-8.102587,28041,-245.566112,24065
unknown,2165000,2165.000,1965,-7.598737,28045,-241.711967,24069
unknown,2167500,2167.500,1953,-6.941728,28047,-237.813720,24077
unknown,2170000,2170.000,1891,-6.285522,28045,-233.899396,24072
unknown,2172500,2172.500,1886,-5.687644,28059,-229.994537,24071
unknown,2175000,2175.000,1910,-5.089135,28061,-226.122053,24081
unknown,2177500,2177.500,1728,-4.358112,28072,-222.302115,24077
unknown,2180000,2180.000,1625,-3.380777,28056,-218.552087,24072
unknown,2182500,2182.500,1738,-2.159947,28077,-214.886500,24088
unknown,2185000,2185.000,1971,-0.872483,28074,-211.317063,24086
unknown,2187500,2187.500,1960,0.150610,28080,-207.852711,24088
unknown,2190000,2190.000,1900,0.526817,28073,-204.499694,24088
unknown,2192500,2192.500,1898,-0.025124,28091,-201.261693,24102
unknown,2195000,2195.000,1911,-1.543601,28097,-198.139973,24089
unknown,2197500,2197.500,1722,-3.759866,28099,-195.133558,24093
unknown,2200000,2200.000,1619,-6.152677,28099,-192.239438,24094
unknown,2202500,2202.500,1736,-8.116279,28106,-189.452790,24108
unknown,2205000,2205.000,1970,-9.184903,28112,-186.767221,24094
unknown,2207500,2207.500,1952,-9.224417,28117,-184.175019,24099
unknown,2210000,2210.000,1890,-8.504975,28103,-181.667418,24098
unknown,2212500,2212.500,1889,-7.610531,28113,-179.234863,24111
unknown,2215000,2215.000,1907,-7.207412,28119,-176.867280,24102
unknown,2217500,2217.500,1715,-7.757876,28122,-174.554337,24100
unknown,2220000,2220.000,1616,-9.296851,28110,-172.285702,24099
unknown,2222500,2222.500,1736,-11.373535,28119,-170.051287,24113
unknown,2225000,2225.000,1967,-13.197118,28117,-167.841479,24100
unknown,2227500,2227.500,1947,-13.941242,28118,-165.647350,24108
unknown,2230000,2230.000,1886,-13.090628,28116,-163.460849,24101
unknown,2232500,2232.500,1889,-10.687711,28130,-161.274971,24115
unknown,2235000,2235.000,1905,-7.371324,28136,-159.083894,24097
unknown,2237500,2237.500,1717,-4.181748,28136,-156.883102,24106
unknown,2240000,2240.000,1624,-2.203193,28128,-154.669464,24109
unknown,2242500,2242.500,1749,-2.184276,28143,-152.441297,24121
unknown,2245000,2245.000,1977,-4.287967,28147,-150.198391,24104
unknown,2247500,2247.500,1950,-8.068654,28154,-147.942009,24110
unknown,2250000,2250.000,1885,-12.677798,28147,-145.674862,24114
unknown,2252500,2252.500,1886,-17.203376,28155,-143.401045,24124
unknown,2255000,2255.000,1893,-20.994796,28164,-141.125961,24117
unknown,2257500,2257.500,1696,-23.838281,28167,-138.856212,24118
unknown,2260000,2260.000,1600,-25.921459,28148,-136.599472,24119
unknown,2262500,2262.500,1727,-27.625494,28174,-134.364338,24134
unknown,2265000,2265.000,1952,-29.261583,28177,-132.160166,24116
unknown,2267500,2267.500,1926,-30.888736,28177,-129.996896,24122
unknown,2270000,2270.000,1866,-32.301851,28166,-127.884862,24125
unknown,2272500,2272.500,1871,-33.186843,28188,-125.834600,24130
unknown,2275000,2275.000,1880,-33.348943,28187,-123.856645,24125
unknown,2277500,2277.500,1684,-32.877852,28190,-121.961335,24131
unknown,2280000,2280.000,1597,-32.142987,28177,-120.158618,24125
unknown,2282500,2282.500,1728,-31.601742,28200,-118.457856,24129
unknown,2285000,2285.000,1950,-31.509881,28195,-116.867650,24130
unknown,2287500,2287.500,1924,-31.690872,28201,-115.395669,24132
unknown,2290000,2290.000,1866,-31.510705,28190,-114.048500,24130
unknown,2292500,2292.500,1873,-30.113952,28195,-112.831509,24135
unknown,2295000,2295.000,1886,-26.844080,28189,-111.748724,24138
unknown,2297500,2297.500,1695,-21.660137,28189,-110.802742,24132
unknown,2300000,2300.000,1615,-15.332133,28180,-109.994657,24128
unknown,2302500,2302.500,1753,-9.273713,28185,-109.324006,24132
unknown,2305000,2305.000,1979,-5.027765,28188,-108.788747,24130
unknown,2307500,2307.500,1953,-3.591093,28190,-108.385259,24128
unknown,2310000,2310.000,1892,-4.867126,28191,-108.108365,24131
unknown,2312500,2312.500,1899,-7.514452,28190,-107.951379,24131
unknown,2315000,2315.000,1897,-9.310691,28186,-107.906177,24128
unknown,2317500,2317.500,1703,-7.932820,28190,-107.963291,24131
unknown,2320000,2320.000,1627,-1.861028,28185,-108.112018,24127
unknown,2322500,2322.500,1782,8.965425,28184,-108.340556,24131
unknown,2325000,2325.000,2015,23.030314,28180,-108.636149,24129
unknown,2327500,2327.500,1994,37.734599,28177,-108.985245,24125
unknown,2330000,2330.000,1943,50.315468,28174,-109.373676,24121
unknown,2332500,2332.500,1962,58.811917,28174,-109.786831,24119
unknown,2335000,2335.000,1967,62.667400,28169,-110.209850,24118
unknown,2337500,2337.500,1770,62.710971,28166,-110.627811,24122
unknown,2340000,2340.000,1691,60.531060,28170,-111.025919,24113
unknown,2342500,2342.500,1837,57.531891,28174,-111.389696,24118
unknown,2345000,2345.000,2051,54.115499,28185,-111.705163,24124
unknown,2347500,2347.500,2004,49.387146,28182,-111.959011,24124
unknown,2350000,2350.000,1935,41.550804,28166,-112.138766,24125
unknown,2352500,2352.500,1933,28.842811,28196,-112.232942,24133
unknown,2355000,2355.000,1907,10.588997,28205,-112.231169,24137
unknown,2357500,2357.500,1695,-12.112429,28206,-112.124317,24137
unknown,2360000,2360.000,1597,-36.436333,28177,-111.904592,24125
unknown,2362500,2362.500,1722,-58.644113,28207,-111.565618,24144
unknown,2365000,2365.000,1921,-75.356336,28205,-111.102496,24142
unknown,2367500,2367.500,1872,-84.751980,28213,-110.511838,24141
unknown,2370000,2370.000,1808,-87.170777,28202,-109.791787,24128
unknown,2372500,2372.500,1823,-84.842640,28203,-108.942008,24139
unknown,2375000,2375.000,1817,-80.850177,28199,-107.963667,24141
unknown,2377500,2377.500,1626,-77.776822,28192,-106.859374,24132
unknown,2380000,2380.000,1545,-76.643796,28195,-105.633127,24120
unknown,2382500,2382.500,1709,-76.617762,28195,-104.290217,24136
unknown,2385000,2385.000,1921,-75.624196,28195,-102.837133,24133
unknown,2387500,2387.500,1888,-71.581892,28204,-101.281442,24138
unknown,2390000,2390.000,1840,-63.673993,28199,-99.631659,24126
unknown,2392500,2392.500,1857,-53.034904,28206,-97.897107,24141
unknown,2395000,2395.000,1853,-42.487493,28216,-96.087768,24143
unknown,2397500,2397.500,1659,-35.403548,28213,-94.214124,24138
unknown,2400000,2400.000,1589,-34.184372,28210,-92.287002,24133
unknown,2402500,2402.500,1746,-39.067474,28219,-90.317407,24144
unknown,2405000,2405.000,1950,-47.850600,28224,-88.316367,24149
unknown,2407500,2407.500,1905,-56.723687,28223,-86.294770,24151
unknown,2410000,2410.000,1840,-61.886429,28215,-84.263219,24138
unknown,2412500,2412.500,1855,-61.239850,28224,-82.231878,24147
unknown,2415000,2415.000,1839,-55.364679,28228,-80.210347,24146
unknown,2417500,2417.500,1648,-47.291115,28224,-78.207531,24141
unknown,2420000,2420.000,1584,-41.107842,28217,-76.231531,24133
unknown,2422500,2422.500,1744,-40.012002,28217,-74.289547,24142
unknown,2425000,2425.000,1946,-44.705634,28221,-72.387795,24141
unknown,2427500,2427.500,1904,-52.937653,28224,-70.531442,24136
unknown,2430000,2430.000,1842,-60.495272,28223,-68.724556,24128
unknown,2432500,2432.500,1860,-63.269784,28227,-66.970070,24140
unknown,2435000,2435.000,1843,-59.464410,28225,-65.269768,24141
unknown,2437500,2437.500,1646,-50.848371,28225,-63.624286,24135
unknown,2440000,2440.000,1583,-42.302001,28233,-62.033124,24132
unknown,2442500,2442.500,1744,-39.629305,28231,-60.494680,24139
unknown,2445000,2445.000,1937,-46.435412,28230,-59.006292,24138
unknown,2447500,2447.500,1880,-61.409962,28235,-57.564299,24137
unknown,2450000,2450.000,1824,-77.351819,28237,-56.164111,24122
unknown,2452500,2452.500,1854,-82.667443,28240,-54.800285,24135
unknown,2455000,2455.000,1847,-65.087153,28244,-53.466619,24138
unknown,2457500,2457.500,1694,-16.367774,28250,-52.156241,24138
unknown,2460000,2460.000,1685,63.792759,28245,-50.861718,24136
unknown,2462500,2462.500,1934,166.250421,28252,-49.575154,24139
unknown,2465000,2465.000,2249,274.109993,28256,-48.288298,24138
unknown,2467500,2467.500,2308,367.205495,28255,-46.992654,24142
unknown,2470000,2470.000,2332,427.851480,28252,-45.679581,24132
unknown,2472500,2472.500,2385,445.810315,28256,-44.340398,24137
unknown,2475000,2475.000,2340,420.681574,28252,-42.966481,24136
unknown,2477500,2477.500,2081,360.899397,28253,-41.549358,24137
unknown,2480000,2480.000,1905,279.840066,28252,-40.080789,24121
unknown,2482500,2482.500,1951,190.664722,28256,-38.552851,24139
unknown,2485000,2485.000,2056,101.989860,28259,-36.958005,24132
unknown,2487500,2487.500,1951,16.092537,28260,-35.289157,24140
unknown,2490000,2490.000,1849,-69.729900,28267,-33.539712,24118
unknown,2492500,2492.500,1800,-159.369614,28265,-31.703618,24137
unknown,2495000,2495.000,1664,-253.455974,28266,-29.775402,24138
unknown,2497500,2497.500,1350,-346.316380,28272,-27.750194,24142
unknown,2500000,2500.000,1192,-425.859232,28288,-25.623749,24124
unknown,2502500,2502.500,1299,-476.674231,28273,-23.392455,24138
unknown,2505000,2505.000,1486,-485.279993,28267,-21.053344,24143
unknown,2507500,2507.500,1493,-445.495364,28274,-18.604083,24139
unknown,2510000,2510.000,1540,-361.766129,28291,-16.042978,24131
unknown,2512500,2512.500,1701,-249.010844,28276,-13.368959,24139
unknown,2515000,2515.000,1780,-128.868299,28283,-10.581576,24148
unknown,2517500,2517.500,1675,-23.606989,28289,-7.680981,24142
unknown,2520000,2520.000,1678,50.154774,28297,-4.667923,24134
unknown,2522500,2522.500,1878,85.717436,28292,-1.543736,24150
unknown,2525000,2525.000,2064,87.147679,28296,1.689669,24148
unknown,2527500,2527.500,1998,66.599478,28301,5.029806,24153
unknown,2530000,2530.000,1935,39.296706,28314,8.473615,24146
unknown,2532500,2532.500,1954,18.144432,28304,12.017456,24155
unknown,2535000,2535.000,1910,9.921668,28305,15.657097,24156
unknown,2537500,2537.500,1714,14.249043,28307,19.387702,24157
unknown,2540000,2540.000,1665,25.363524,28327,23.203803,24152
unknown,2542500,2542.500,1844,35.653775,28320,27.099277,24157
unknown,2545000,2545.000,2023,39.336621,28330,31.067306,24159
unknown,2547500,2547.500,1964,34.778721,28339,35.100346,24164
unknown,2550000,2550.000,1910,24.683042,28352,39.190080,24170
unknown,2552500,2552.500,1937,14.326838,28340,43.327369,24172
unknown,2555000,2555.000,1899,8.836512,28348,47.502209,24173
unknown,2557500,2557.500,1711,10.795666,28347,51.703678,24174
unknown,2560000,2560.000,1669,19.214617,28365,55.919888,24180
unknown,2562500,2562.500,1855,30.202886,28351,60.137936,24180
unknown,2565000,2565.000,2027,38.908401,28354,64.343864,24181
unknown,2567500,2567.500,1969,41.761346,28357,68.522619,24181
unknown,2570000,2570.000,1918,37.997359,28370,72.658022,24176
unknown,2572500,2572.500,1945,29.828695,28364,76.732750,24179
unknown,2575000,2575.000,1900,21.278252,28362,80.728322,24181
unknown,2577500,2577.500,1712,16.287317,28371,84.625102,24180
unknown,2580000,2580.000,1674,16.992324,28378,88.402317,24183
unknown,2582500,2582.500,1860,22.931710,28376,92.038090,24189
unknown,2585000,2585.000,2023,31.476804,28371,95.509486,24187
unknown,2587500,2587.500,1969,39.209983,28380,98.792584,24187
unknown,2590000,2590.000,1923,43.561762,28383,101.862561,24193
unknown,2592500,2592.500,1956,43.942633,28382,104.693801,24196
unknown,2595000,2595.000,1911,41.880895,28390,107.260019,24192
unknown,2597500,2597.500,1727,40.160506,28382,109.534411,24196
unknown,2600000,2600.000,1696,41.412482,28384,111.489818,24188
unknown,2602500,2602.500,1890,46.841298,28383,113.098913,24187
unknown,2605000,2605.000,2062,55.671358,28387,114.334406,24193
unknown,2607500,2607.500,1999,65.537942,28389,115.169264,24188
unknown,2610000,2610.000,1953,73.599923,28388,115.576947,24189
unknown,2612500,2612.500,1986,77.827760,28393,115.531658,24182
unknown,2615000,2615.000,1937,77.863410,28388,115.008603,24190
unknown,2617500,2617.500,1755,75.073454,28391,113.984262,24183
unknown,2620000,2620.000,1727,71.807211,28393,112.436659,24193
unknown,2622500,2622.500,1918,70.240095,28395,110.345642,24183
unknown,2625000,2625.000,2080,71.359069,28387,107.693160,24189
unknown,2627500,2627.500,2012,74.557198,28381,104.463533,24191
unknown,2630000,2630.000,1962,78.000206,28389,100.643714,24182
unknown,2632500,2632.500,1989,79.559409,28388,96.223549,24190
unknown,2635000,2635.000,1931,77.847121,28387,91.196007,24184
unknown,2637500,2637.500,1747,72.859574,28385,85.557407,24188
unknown,2640000,2640.000,1716,65.935610,28383,79.307608,24172
unknown,2642500,2642.500,1909,59.073616,28380,72.450189,24182
unknown,2645000,2645.000,2064,53.953060,28378,64.992589,24182
unknown,2647500,2647.500,1991,51.137838,28363,56.946223,24177
unknown,2650000,2650.000,1936,49.839495,28362,48.326558,24177
unknown,2652500,2652.500,1965,48.341900,28356,39.153157,24173
unknown,2655000,2655.000,1893,44.870438,28334,29.449691,24171
unknown,2657500,2657.500,1708,38.480125,28313,19.243894,24166
unknown,2660000,2660.000,1679,29.535001,28308,8.567499,24167
unknown,2662500,2662.500,1871,19.552705,28291,-2.543881,24155
unknown,2665000,2665.000,2012,10.494147,28275,-14.050910,24146
unknown,2667500,2667.500,1942,3.841711,28249,-25.910723,24148
unknown,2670000,2670.000,1894,-0.093630,28241,-38.077162,24143
unknown,2672500,2672.500,1921,-2.309061,28221,-50.501050,24129
unknown,2675000,2675.000,1844,-4.629811,28207,-63.130499,24131
unknown,2677500,2677.500,1656,-8.843132,28175,-75.911256,24120
unknown,2680000,2680.000,1630,-15.855878,28170,-88.787075,24113
unknown,2682500,2682.500,1827,-25.267972,28154,-101.700118,24112
unknown,2685000,2685.000,1962,-35.552131,28139,-114.591379,24105
unknown,2687500,2687.500,1893,-44.741909,28121,-127.401126,24103
unknown,2690000,2690.000,1842,-51.293305,28121,-140.069363,24092
unknown,2692500,2692.500,1871,-54.711275,28107,-152.536299,24094
unknown,2695000,2695.000,1797,-55.654231,28095,-164.742815,24092
unknown,2697500,2697.500,1609,-55.486127,28075,-176.630948,24085
unknown,2700000,2700.000,1591,-55.512643,28073,-188.144352,24073
unknown,2702500,2702.500,1795,-56.287180,28060,-199.228762,24082
unknown,2705000,2705.000,1939,-57.333094,28054,-209.832435,24071
unknown,2707500,2707.500,1873,-57.420794,28038,-219.906578,24078
unknown,2710000,2710.000,1838,-55.262919,28043,-229.405741,24066
unknown,2712500,2712.500,1877,-50.280950,28029,-238.288192,24063
unknown,2715000,2715.000,1808,-43.054330,28020,-246.516250,24060
unknown,2717500,2717.500,1634,-35.210292,28005,-254.056585,24055
unknown,2720000,2720.000,1621,-28.780273,28007,-260.880473,24059
unknown,2722500,2722.500,1831,-25.309877,28009,-266.964009,24056
unknown,2725000,2725.000,1962,-25.138552,27999,-272.288278,24054
unknown,2727500,2727.500,1901,-27.198600,27985,-276.839466,24049
unknown,2730000,2730.000,1859,-29.449170,27995,-280.608934,24061
unknown,2732500,2732.500,1900,-29.767122,27993,-283.593233,24049
unknown,2735000,2735.000,1821,-26.900179,27993,-285.794071,24051
unknown,2737500,2737.500,1649,-21.050744,27984,-287.218230,24045
unknown,2740000,2740.000,1643,-13.820372,27988,-287.877431,24066
unknown,2742500,2742.500,1853,-7.532279,27992,-287.788156,24050
unknown,2745000,2745.000,1982,-4.230613,27992,-286.971420,24047
unknown,2747500,2747.500,1917,-4.801475,27990,-285.452503,24044
unknown,2750000,2750.000,1876,-8.604714,27989,-283.260639,24059
unknown,2752500,2752.500,1915,-13.773662,28001,-280.428678,24051
unknown,2755000,2755.000,1827,-18.039058,28001,-276.992703,24053
unknown,2757500,2757.500,1649,-19.701314,27996,-272.991634,24052
unknown,2760000,2760.000,1643,-18.316943,28004,-268.466800,24062
unknown,2762500,2762.500,1853,-14.804430,28008,-263.461502,24059
unknown,2765000,2765.000,1975,-10.944795,28014,-258.020554,24051
unknown,2767500,2767.500,1912,-8.526502,28009,-252.189831,24057
unknown,2770000,2770.000,1874,-8.537100,28019,-246.015807,24074
unknown,2772500,2772.500,1915,-10.767580,28024,-239.545099,24061
unknown,2775000,2775.000,1822,-13.991466,28032,-232.824026,24059
unknown,2777500,2777.500,1649,-16.607824,28021,-225.898179,24068
unknown,2780000,2780.000,1648,-17.424853,28040,-218.812010,24081
unknown,2782500,2782.500,1862,-16.206439,28045,-211.608454,24064
unknown,2785000,2785.000,1975,-13.729800,28055,-204.328570,24065
unknown,2787500,2787.500,1908,-11.344564,28049,-197.011219,24079
unknown,2790000,2790.000,1870,-10.264564,28067,-189.692785,24096
unknown,2792500,2792.500,1908,-10.948148,28072,-182.406922,24078
unknown,2795000,2795.000,1819,-12.872954,28078,-175.184357,24083
unknown,2797500,2797.500,1647,-14.812924,28061,-168.052721,24082
unknown,2800000,2800.000,1652,-15.476216,28091,-161.036442,24097
unknown,2802500,2802.500,1870,-14.183585,28095,-154.156664,24085
unknown,2805000,2805.000,1981,-11.244813,28106,-147.431228,24089
unknown,2807500,2807.500,1912,-7.836911,28101,-140.874685,24096
unknown,2810000,2810.000,1873,-5.431912,28125,-134.498356,24104
unknown,2812500,2812.500,1915,-5.046394,28128,-128.310437,24103
unknown,2815000,2815.000,1816,-6.680217,28136,-122.316134,24100
unknown,2817500,2817.500,1649,-9.230423,28124,-116.517842,24105
unknown,2820000,2820.000,1658,-10.944289,28142,-110.915350,24109
unknown,2822500,2822.500,1877,-10.217515,28155,-105.506078,24111
unknown,2825000,2825.000,1985,-6.372151,28157,-100.285337,24108
unknown,2827500,2827.500,1922,-0.047300,27990,-95.246609,24044
unknown,2830000,2830.000,1889,6.992845,28159,-90.381842,24114
unknown,2832500,2832.500,1935,12.562657,28170,-85.681759,24120
unknown,2835000,2835.000,1831,14.962337,28181,-81.136164,24122
unknown,2837500,2837.500,1665,13.683708,28170,-76.734256,24117
unknown,2840000,2840.000,1677,9.599024,28180,-72.464939,24122
unknown,2842500,2842.500,1895,4.552166,28183,-68.317118,24115
unknown,2845000,2845.000,1991,0.543039,28193,-64.279984,24118
unknown,2847500,2847.500,1921,-1.122135,28196,-60.343285,24117
unknown,2850000,2850.000,1888,-0.333371,28198,-56.497567,24117
unknown,2852500,2852.500,1928,1.881588,28203,-52.734395,24125
unknown,2855000,2855.000,1811,3.927233,28198,-49.046550,24125
unknown,2857500,2857.500,1652,4.436672,28204,-45.428180,24119
unknown,2860000,2860.000,1669,2.912020,28200,-41.874939,24127
unknown,2862500,2862.500,1893,-0.088989,28201,-38.384067,24113
unknown,2865000,2865.000,1986,-3.293734,28211,-34.954458,24118
unknown,2867500,2867.500,1917,-5.400851,28204,-31.586670,24118
unknown,2870000,2870.000,1883,-5.765459,28215,-28.282911,24120
unknown,2872500,2872.500,1921,-4.741908,28220,-25.046990,24123
unknown,2875000,2875.000,1804,-3.513167,28224,-21.884221,24122
unknown,2877500,2877.500,1643,-3.489542,28215,-18.801310,24114
unknown,2880000,2880.000,1660,-5.572963,28229,-15.806199,24124
unknown,2882500,2882.500,1883,-9.652993,28233,-12.907886,24126
unknown,2885000,2885.000,1972,-14.592005,28235,-10.116222,24123
unknown,2887500,2887.500,1904,-18.721224,28232,-7.441684,24115
unknown,2890000,2890.000,1868,-20.619492,28233,-4.895129,24127
unknown,2892500,2892.500,1904,-19.803715,28236,-2.487538,24127
unknown,2895000,2895.000,1787,-16.994414,28238,-0.229752,24126
unknown,2897500,2897.500,1634,-13.817399,28124,1.867805,24105
unknown,2900000,2900.000,1660,-12.070243,28238,3.795395,24127
unknown,2902500,2902.500,1885,-12.892131,28243,5.544230,24127
unknown,2905000,2905.000,1965,-16.226334,28242,7.106739,24133
unknown,2907500,2907.500,1892,-20.830008,28247,8.476803,24118
unknown,2910000,2910.000,1858,-24.828728,28239,9.649992,24119
unknown,2912500,2912.500,1903,-26.555547,28236,10.623766,24126
unknown,2915000,2915.000,1780,-25.279840,28237,11.397659,24121
unknown,2917500,2917.500,1627,-21.485340,28239,11.973432,24112
