person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1492500,1492.500,2110,37.197831,,,
unknown,1495000,1495.000,2070,37.792090,,,
unknown,1497500,1497.500,1948,36.872604,,,
unknown,1500000,1500.000,1851,35.682615,,,
unknown,1502500,1502.500,1753,35.585203,,,
unknown,1505000,1505.000,1589,37.363912,,,
unknown,1507500,1507.500,1634,40.867923,,,
unknown,1510000,1510.000,1880,45.141908,,,
unknown,1512500,1512.500,2126,48.938611,,,
unknown,1515000,1515.000,2087,51.339187,,,
unknown,1517500,1517.500,1962,52.176272,,,
unknown,1520000,1520.000,1863,52.069664,,,
unknown,1522500,1522.500,1765,52.079650,,,
unknown,1525000,1525.000,1603,53.162291,,,
unknown,1527500,1527.500,1650,55.693035,,,
unknown,1530000,1530.000,1900,59.279121,,,
unknown,1532500,1532.500,2143,62.937073,,,
unknown,1535000,1535.000,2102,65.541159,,,
unknown,1537500,1537.500,1977,66.330539,,,
unknown,1540000,1540.000,1874,65.246386,,,
unknown,1542500,1542.500,1772,62.955961,,,
unknown,1545000,1545.000,1609,60.563823,,,
unknown,1547500,1547.500,1653,59.144559,,,
unknown,1550000,1550.000,1906,59.299449,,,
unknown,1552500,1552.500,2144,60.917338,,,
unknown,1555000,1555.000,2098,63.224487,,,
unknown,1557500,1557.500,1975,65.085530,,,
unknown,1560000,1560.000,1874,65.421105,,,
unknown,1562500,1562.500,1772,63.574073,,,
unknown,1565000,1565.000,1607,59.492334,,,
unknown,1567500,1567.500,1649,53.679810,,,
unknown,1570000,1570.000,1896,46.959432,,,
unknown,1572500,1572.500,2123,40.155950,,,
unknown,1575000,1575.000,2067,33.821484,,,
unknown,1577500,1577.500,1939,28.094539,,,
unknown,1580000,1580.000,1833,22.723052,,,
unknown,1582500,1582.500,1725,17.220567,,,
unknown,1585000,1585.000,1557,11.083926,,,
unknown,1587500,1587.500,1602,3.991317,,,
unknown,1590000,1590.000,1846,-4.081749,,,
unknown,1592500,1592.500,2069,-12.855429,,,
unknown,1595000,1595.000,2009,-21.836513,,,
unknown,1597500,1597.500,1882,-30.467728,,,
unknown,1600000,1600.000,1776,-38.282627,,,
unknown,1602500,1602.500,1663,-45.016758,,,
unknown,1605000,1605.000,1493,-50.642967,,,
unknown,1607500,1607.500,1535,-55.324141,,,
unknown,1610000,1610.000,1799,-59.303553,,,
unknown,1612500,1612.500,2022,-62.773679,,,
unknown,1615000,1615.000,1968,-65.771991,,,
unknown,1617500,1617.500,1841,-68.143223,,,
unknown,1620000,1620.000,1743,-69.583451,,,
unknown,1622500,1622.500,1635,-69.749908,,,
unknown,1625000,1625.000,1472,-68.393710,,,
unknown,1627500,1627.500,1532,-65.462199,,,
unknown,1630000,1630.000,1801,-61.129465,,,
unknown,1632500,1632.500,2031,-55.743951,,,
unknown,1635000,1635.000,1982,-49.718493,,,
unknown,1637500,1637.500,1866,-43.413824,,,
unknown,1640000,1640.000,1772,-37.068638,,,
unknown,1642500,1642.500,1669,-30.805295,,,
unknown,1645000,1645.000,1517,-24.700645,,,
unknown,1647500,1647.500,1585,-18.875453,,,
unknown,1650000,1650.000,1851,-13.542715,,,
unknown,1652500,1652.500,2079,-8.973714,,,
unknown,1655000,1655.000,2026,-5.384519,,,
unknown,1657500,1657.500,1904,-2.794072,,,
unknown,1660000,1660.000,1808,-0.932739,,,
unknown,1662500,1662.500,1701,0.730427,,,
unknown,1665000,1665.000,1535,2.822411,,,
unknown,1667500,1667.500,1616,5.811310,,,
unknown,1670000,1670.000,1882,9.764845,,,
unknown,1672500,1672.500,2104,14.238132,,,
unknown,1675000,1675.000,2049,18.365444,,,
unknown,1677500,1677.500,1925,21.148512,,,
unknown,1680000,1680.000,1829,21.844554,,,
unknown,1682500,1682.500,1714,20.301306,,,
unknown,1685000,1685.000,1558,17.092701,,,
unknown,1687500,1687.500,1621,13.380086,,,
unknown,1690000,1690.000,1886,10.533325,,,
unknown,1692500,1692.500,2102,9.648156,,,
unknown,1695000,1695.000,2040,11.145755,,,
unknown,1697500,1697.500,1919,14.614010,,,
unknown,1700000,1700.000,1825,18.956095,,,
unknown,1702500,1702.500,1714,22.789350,,,
unknown,1705000,1705.000,1568,24.937924,,,
unknown,1707500,1707.500,1634,24.828352,,,
unknown,1710000,1710.000,1897,22.642211,,,
unknown,1712500,1712.500,2111,19.183475,,,
unknown,1715000,1715.000,2046,15.534451,,,
unknown,1717500,1717.500,1920,12.653071,,,
unknown,1720000,1720.000,1818,11.073859,,,
unknown,1722500,1722.500,1703,10.815044,,,
unknown,1725000,1725.000,1545,11.496032,,,
unknown,1727500,1727.500,1623,12.579366,,,
unknown,1730000,1730.000,1894,13.609555,,,
unknown,1732500,1732.500,2109,14.342923,,,
unknown,1735000,1735.000,2044,14.732226,,,
unknown,1737500,1737.500,1920,14.809313,,,
unknown,1740000,1740.000,1822,14.558125,,,
unknown,1742500,1742.500,1704,13.865478,,,
unknown,1745000,1745.000,1550,12.583771,,,
unknown,1747500,1747.500,1620,10.668149,,,
unknown,1750000,1750.000,1890,8.300232,,,
unknown,1752500,1752.500,2100,5.909467,,,
unknown,1755000,1755.000,2033,4.053517,,,
unknown,1757500,1757.500,1909,3.195679,,,
unknown,1760000,1760.000,1811,3.479909,,,
unknown,1762500,1762.500,1698,4.618318,,,
unknown,1765000,1765.000,1535,5.961236,,,
unknown,1767500,1767.500,1621,6.735528,,,
unknown,1770000,1770.000,1894,6.353574,,,
unknown,1772500,1772.500,2098,4.655107,,,
unknown,1775000,1775.000,2028,1.969228,,,
unknown,1777500,1777.500,1903,-1.035380,,,
unknown,1780000,1780.000,1804,-3.645372,,,
unknown,1782500,1782.500,1682,-5.407323,,,
unknown,1785000,1785.000,1533,-6.301919,,,
unknown,1787500,1787.500,1610,-6.710541,,,
unknown,1790000,1790.000,1879,-7.197444,,,
unknown,1792500,1792.500,2084,-8.219274,,,
unknown,1795000,1795.000,2015,-9.906409,,,
unknown,1797500,1797.500,1891,-12.020635,,,
unknown,1800000,1800.000,1793,-14.100936,,,
unknown,1802500,1802.500,1672,-15.710730,,,
unknown,1805000,1805.000,1522,-16.647006,,,
unknown,1807500,1807.500,1602,-16.993352,,,
unknown,1810000,1810.000,1875,-16.985758,,,
unknown,1812500,1812.500,2076,-16.768207,,,
unknown,1815000,1815.000,2004,-16.186755,,,
unknown,1817500,1817.500,1886,-14.764061,,,
unknown,1820000,1820.000,1797,-11.908208,,,
unknown,1822500,1822.500,1680,-7.280082,,,
unknown,1825000,1825.000,1535,-1.138426,,,
unknown,1827500,1827.500,1627,5.540148,,,
unknown,1830000,1830.000,1908,11.285583,,,
unknown,1832500,1832.500,2107,14.664854,,,
unknown,1835000,1835.000,2036,14.919234,,,
unknown,1837500,1837.500,1914,12.425624,,,
unknown,1840000,1840.000,1816,8.742976,,,
unknown,1842500,1842.500,1691,6.167798,,,
unknown,1845000,1845.000,1535,6.938206,,,
unknown,1847500,1847.500,1639,12.396302,,,
unknown,1850000,1850.000,1924,22.459899,,,
unknown,1852500,1852.500,2131,35.638189,,,
unknown,1855000,1855.000,2078,49.595663,,,
unknown,1857500,1857.500,1960,62.025016,,,
unknown,1860000,1860.000,1872,71.445469,,,
unknown,1862500,1862.500,1752,77.570365,,,
unknown,1865000,1865.000,1618,81.082327,,,
unknown,1867500,1867.500,1709,82.932233,,,
unknown,1870000,1870.000,1989,83.512469,,,
unknown,1872500,1872.500,2182,82.132093,,,
unknown,1875000,1875.000,2104,77.097047,,,
unknown,1877500,1877.500,1965,66.420291,,,
unknown,1880000,1880.000,1848,48.878189,,,
unknown,1882500,1882.500,1696,24.934744,,,
unknown,1885000,1885.000,1530,-2.927079,,,
unknown,1887500,1887.500,1598,-30.693338,,,
unknown,1890000,1890.000,1856,-53.998114,,,
unknown,1892500,1892.500,2030,-69.547268,,,
unknown,1895000,1895.000,1952,-76.206978,,,
unknown,1897500,1897.500,1825,-75.296747,,,
unknown,1900000,1900.000,1729,-69.955462,,,
unknown,1902500,1902.500,1605,-63.845441,,,
unknown,1905000,1905.000,1471,-59.746113,,,
unknown,1907500,1907.500,1570,-58.633727,,,
unknown,1910000,1910.000,1853,-59.621335,,,
unknown,1912500,1912.500,2037,-60.741334,,,
unknown,1915000,1915.000,1969,-60.168609,,,
unknown,1917500,1917.500,1843,-57.283671,,,
unknown,1920000,1920.000,1750,-53.057361,,,
unknown,1922500,1922.500,1620,-49.567882,,,
unknown,1925000,1925.000,1482,-48.885831,,,
unknown,1927500,1927.500,1575,-51.883151,,,
unknown,1930000,1930.000,1852,-57.580365,,,
unknown,1932500,1932.500,2032,-63.405647,,,
unknown,1935000,1935.000,1961,-66.303489,,,
unknown,1937500,1937.500,1842,-64.202229,,,
unknown,1940000,1940.000,1750,-57.136973,,,
unknown,1942500,1942.500,1623,-47.442808,,,
unknown,1945000,1945.000,1491,-38.845651,,,
unknown,1947500,1947.500,1592,-34.804282,,,
unknown,1950000,1950.000,1874,-36.851182,,,
unknown,1952500,1952.500,2046,-43.742851,,,
unknown,1955000,1955.000,1970,-51.907022,,,
unknown,1957500,1957.500,1848,-57.088532,,,
unknown,1960000,1960.000,1758,-56.503854,,,
unknown,1962500,1962.500,1625,-50.495124,,,
unknown,1965000,1965.000,1492,-42.800851,,,
unknown,1967500,1967.500,1589,-39.113127,,,
unknown,1970000,1970.000,1866,-44.353929,,,
unknown,1972500,1972.500,2020,-59.747930,,,
unknown,1975000,1975.000,1929,-80.996299,,,
unknown,1977500,1977.500,1803,-98.529492,,,
unknown,1980000,1980.000,1724,-100.035568,,,
unknown,1982500,1982.500,1617,-74.527680,,,
unknown,1985000,1985.000,1532,-16.517358,,,
unknown,1987500,1987.500,1694,71.292936,,,
unknown,1990000,1990.000,2071,177.901224,,,
unknown,1992500,1992.500,2354,286.636509,,,
unknown,1995000,1995.000,2390,379.642887,,,
unknown,1997500,1997.500,2351,442.621183,,,
unknown,2000000,2000.000,2296,468.147215,,,
unknown,2002500,2002.500,2159,456.468490,,,
unknown,2005000,2005.000,1974,413.696914,,,
unknown,2007500,2007.500,1965,348.347213,,,
unknown,2010000,2010.000,2141,267.792716,,,
unknown,2012500,2012.500,2226,176.164743,,,
unknown,2015000,2015.000,2096,74.530639,,,
unknown,2017500,2017.500,1897,-36.858437,,,
unknown,2020000,2020.000,1689,-155.412103,,,
unknown,2022500,2022.500,1406,-273.754646,,,
unknown,2025000,2025.000,1154,-379.360699,,,
unknown,2027500,2027.500,1157,-456.793418,,,
unknown,2030000,2030.000,1404,-491.954570,,,
unknown,2032500,2032.500,1600,-476.845001,,,
unknown,2035000,2035.000,1606,-413.005314,,,
unknown,2037500,2037.500,1602,-312.206356,,,
unknown,2040000,2040.000,1636,-193.937900,,,
unknown,2042500,2042.500,1597,-80.418904,,,
unknown,2045000,2045.000,1535,9.235760,,,
unknown,2047500,2047.500,1695,63.760009,,,
unknown,2050000,2050.000,1999,81.881540,,,
unknown,2052500,2052.500,2155,71.316750,,,
unknown,2055000,2055.000,2059,45.184260,,,
unknown,2057500,2057.500,1913,17.255863,,,
unknown,2060000,2060.000,1810,-2.257897,,,
unknown,2062500,2062.500,1662,-9.049702,,,
unknown,2065000,2065.000,1535,-4.661003,,,
unknown,2067500,2067.500,1653,5.569876,,,
unknown,2070000,2070.000,1945,15.486069,,,
unknown,2072500,2072.500,2106,20.756683,,,
unknown,2075000,2075.000,2022,20.242439,,,
unknown,2077500,2077.500,1904,15.777707,,,
unknown,2080000,2080.000,1811,10.738918,,,
unknown,2082500,2082.500,1675,8.204276,,,
unknown,2085000,2085.000,1560,9.557190,,,
unknown,2087500,2087.500,1670,14.073300,,,
unknown,2090000,2090.000,1957,19.532086,,,
unknown,2092500,2092.500,2110,23.441710,,,
unknown,2095000,2095.000,2023,24.247733,,,
unknown,2097500,2097.500,1903,21.979928,,,
unknown,2100000,2100.000,1814,18.106419,,,
unknown,2102500,2102.500,1675,14.747010,,,
unknown,2105000,2105.000,1566,13.670908,,,
unknown,2107500,2107.500,1677,15.557226,,,
unknown,2110000,2110.000,1964,19.827545,,,
unknown,2112500,2112.500,2115,25.066496,,,
unknown,2115000,2115.000,2030,29.773896,,,
unknown,2117500,2117.500,1909,33.063322,,,
unknown,2120000,2120.000,1829,34.983751,,,
unknown,2122500,2122.500,1691,36.348389,,,
unknown,2125000,2125.000,1587,38.199467,,,
unknown,2127500,2127.500,1704,41.202271,,,
unknown,2130000,2130.000,1995,45.274273,,,
unknown,2132500,2132.500,2142,49.620440,,,
unknown,2135000,2135.000,2059,53.137019,,,
unknown,2137500,2137.500,1934,54.967194,,,
unknown,2140000,2140.000,1843,54.926645,,,
unknown,2142500,2142.500,1701,53.590928,,,
unknown,2145000,2145.000,1596,52.007981,,,
unknown,2147500,2147.500,1714,51.181992,,,
unknown,2150000,2150.000,2007,51.581683,,,
unknown,2152500,2152.500,2151,52.908592,,,
unknown,2155000,2155.000,2063,54.231666,,,
unknown,2157500,2157.500,1932,54.418245,,,
unknown,2160000,2160.000,1840,52.653053,,,
unknown,2162500,2162.500,1690,48.800289,,,
unknown,2165000,2165.000,1584,43.443496,,,
unknown,2167500,2167.500,1703,37.593032,,,
unknown,2170000,2170.000,1993,32.206665,,,
unknown,2172500,2172.500,2125,27.752450,,,
unknown,2175000,2175.000,2027,24.017298,,,
unknown,2177500,2177.500,1902,20.244729,,,
unknown,2180000,2180.000,1808,15.529397,,,
unknown,2182500,2182.500,1652,9.277768,,,
unknown,2185000,2185.000,1535,1.517674,,,
unknown,2187500,2187.500,1655,-7.085550,,,
unknown,2190000,2190.000,1945,-15.509322,,,
unknown,2192500,2192.500,2077,-22.815870,,,
unknown,2195000,2195.000,1980,-28.549233,,,
unknown,2197500,2197.500,1846,-32.905056,,,
unknown,2200000,2200.000,1756,-36.599069,,,
unknown,2202500,2202.500,1598,-40.499699,,,
unknown,2205000,2205.000,1489,-45.196672,,,
unknown,2207500,2207.500,1617,-50.702908,,,
unknown,2210000,2210.000,1908,-56.421960,,,
unknown,2212500,2212.500,2031,-61.390031,,,
unknown,2215000,2215.000,1938,-64.677766,,,
unknown,2217500,2217.500,1815,-65.768977,,,
unknown,2220000,2220.000,1730,-64.750112,,,
unknown,2222500,2222.500,1579,-62.235301,,,
unknown,2225000,2225.000,1478,-59.073173,,,
unknown,2227500,2227.500,1612,-55.977204,,,
unknown,2230000,2230.000,1910,-53.248702,,,
unknown,2232500,2232.500,2037,-50.710896,,,
unknown,2235000,2235.000,1953,-47.870360,,,
unknown,2237500,2237.500,1839,-44.217035,,,
unknown,2240000,2240.000,1755,-39.514788,,,
unknown,2242500,2242.500,1606,-33.946373,,,
unknown,2245000,2245.000,1511,-28.051361,,,
unknown,2247500,2247.500,1649,-22.496024,,,
unknown,2250000,2250.000,1945,-17.792272,,,
unknown,2252500,2252.500,2075,-14.102566,,,
unknown,2255000,2255.000,1986,-11.221597,,,
unknown,2257500,2257.500,1870,-8.737077,,,
unknown,2260000,2260.000,1789,-6.284215,,,
unknown,2262500,2262.500,1638,-3.763474,,,
unknown,2265000,2265.000,1535,-1.410002,,,
unknown,2267500,2267.500,1675,0.323616,,,
unknown,2270000,2270.000,1968,1.017149,,,
unknown,2272500,2272.500,2092,0.543520,,,
unknown,2275000,2275.000,1994,-0.790762,,,
unknown,2277500,2277.500,1872,-2.303726,,,
unknown,2280000,2280.000,1790,-3.180737,,,
unknown,2282500,2282.500,1635,-2.799919,,,
unknown,2285000,2285.000,1535,-0.995226,,,
unknown,2287500,2287.500,1682,1.864529,,,
unknown,2290000,2290.000,1980,5.022377,,,
unknown,2292500,2292.500,2099,7.646272,,,
unknown,2295000,2295.000,2001,9.173101,,,
unknown,2297500,2297.500,1881,9.532091,,,
unknown,2300000,2300.000,1798,9.148276,,,
unknown,2302500,2302.500,1641,8.724497,,,
unknown,2305000,2305.000,1550,8.900174,,,
unknown,2307500,2307.500,1692,9.941740,,,
unknown,2310000,2310.000,1991,11.607105,,,
unknown,2312500,2312.500,2106,13.249406,,,
unknown,2315000,2315.000,2005,14.117565,,,
unknown,2317500,2317.500,1884,13.720677,,,
unknown,2320000,2320.000,1798,12.090935,,,
unknown,2322500,2322.500,1638,9.820985,,,
unknown,2325000,2325.000,1545,7.849124,,,
unknown,2327500,2327.500,1694,7.077201,,,
unknown,2330000,2330.000,1993,7.982241,,,
unknown,2332500,2332.500,2105,10.389745,,,
unknown,2335000,2335.000,2004,13.510335,,,
unknown,2337500,2337.500,1884,16.230125,,,
unknown,2340000,2340.000,1800,17.537025,,,
unknown,2342500,2342.500,1640,16.907005,,,
unknown,2345000,2345.000,1557,14.491437,,,
unknown,2347500,2347.500,1699,11.031387,,,
unknown,2350000,2350.000,1994,7.540331,,,
unknown,2352500,2352.500,2096,4.892989,,,
unknown,2355000,2355.000,1994,3.493710,,,
unknown,2357500,2357.500,1872,3.158527,,,
unknown,2360000,2360.000,1791,3.249274,,,
unknown,2362500,2362.500,1625,2.988822,,,
unknown,2365000,2365.000,1535,1.811689,,,
unknown,2367500,2367.500,1687,-0.404037,,,
unknown,2370000,2370.000,1986,-3.317637,,,
unknown,2372500,2372.500,2089,-6.314239,,,
unknown,2375000,2375.000,1983,-8.802425,,,
unknown,2377500,2377.500,1857,-10.477674,,,
unknown,2380000,2380.000,1773,-11.431086,,,
unknown,2382500,2382.500,1606,-12.060712,,,
unknown,2385000,2385.000,1524,-12.838423,,,
unknown,2387500,2387.500,1677,-14.053048,,,
unknown,2390000,2390.000,1974,-15.658691,,,
unknown,2392500,2392.500,2074,-17.302337,,,
unknown,2395000,2395.000,1970,-18.513793,,,
unknown,2397500,2397.500,1851,-18.958207,,,
unknown,2400000,2400.000,1766,-18.617835,,,
unknown,2402500,2402.500,1600,-17.803052,,,
unknown,2405000,2405.000,1522,-16.978233,,,
unknown,2407500,2407.500,1674,-16.485051,,,
unknown,2410000,2410.000,1974,-16.305866,,,
unknown,2412500,2412.500,2073,-16.000876,,,
unknown,2415000,2415.000,1973,-14.874833,,,
unknown,2417500,2417.500,1857,-12.316214,,,
unknown,2420000,2420.000,1777,-8.157352,,,
unknown,2422500,2422.500,1614,-2.875777,,,
unknown,2425000,2425.000,1535,2.485825,,,
unknown,2427500,2427.500,1705,6.681870,,,
unknown,2430000,2430.000,2006,8.775792,,,
unknown,2432500,2432.500,2097,8.586166,,,
unknown,2435000,2435.000,1989,6.861879,,,
unknown,2437500,2437.500,1869,5.086191,,,
unknown,2440000,2440.000,1786,4.967035,,,
unknown,2442500,2442.500,1620,7.811637,,,
unknown,2445000,2445.000,1562,14.042321,,,
unknown,2447500,2447.500,1724,23.056374,,,
unknown,2450000,2450.000,2030,33.485836,,,
unknown,2452500,2452.500,2128,43.736640,,,
unknown,2455000,2455.000,2033,52.560710,,,
unknown,2457500,2457.500,1922,59.399658,,,
unknown,2460000,2460.000,1842,64.345644,,,
unknown,2462500,2462.500,1678,67.748665,,,
unknown,2465000,2465.000,1617,69.676423,,,
unknown,2467500,2467.500,1774,69.518618,,,
unknown,2470000,2470.000,2073,65.975957,,,
unknown,2472500,2472.500,2142,57.501483,,,
unknown,2475000,2475.000,2019,43.042010,,,
unknown,2477500,2477.500,1876,22.761380,,,
unknown,2480000,2480.000,1775,-1.603130,,,
unknown,2482500,2482.500,1584,-26.970429,,,
unknown,2485000,2485.000,1497,-49.709417,,,
unknown,2487500,2487.500,1644,-66.725089,,,
unknown,2490000,2490.000,1932,-76.418688,,,
unknown,2492500,2492.500,2002,-79.132619,,,
unknown,2495000,2495.000,1901,-76.891181,,,
unknown,2497500,2497.500,1784,-72.538383,,,
unknown,2500000,2500.000,1707,-68.628740,,,
unknown,2502500,2502.500,1533,-66.531898,,,
unknown,2505000,2505.000,1478,-66.116395,,,
unknown,2507500,2507.500,1648,-66.120146,,,
unknown,2510000,2510.000,1946,-65.008138,,,
unknown,2512500,2512.500,2024,-61.899732,,,
unknown,2515000,2515.000,1923,-57.120225,,,
unknown,2517500,2517.500,1808,-52.110367,,,
unknown,2520000,2520.000,1723,-48.734446,,,
unknown,2522500,2522.500,1540,-48.321388,,,
unknown,2525000,2525.000,1489,-50.914658,,,
unknown,2527500,2527.500,1661,-55.122910,,,
unknown,2530000,2530.000,1959,-58.685444,,,
unknown,2532500,2532.500,2029,-59.519228,,,
unknown,2535000,2535.000,1924,-56.761590,,,
unknown,2537500,2537.500,1808,-51.291984,,,
unknown,2540000,2540.000,1727,-45.436038,,,
unknown,2542500,2542.500,1546,-41.935577,,,
unknown,2545000,2545.000,1492,-42.636711,,,
unknown,2547500,2547.500,1663,-47.525238,,,
unknown,2550000,2550.000,1964,-54.623244,,,
unknown,2552500,2552.500,2029,-60.883422,,,
unknown,2555000,2555.000,1920,-63.735678,,,
unknown,2557500,2557.500,1800,-62.574784,,,
unknown,2560000,2560.000,1714,-59.413941,,,
unknown,2562500,2562.500,1532,-58.228743,,,
unknown,2565000,2565.000,1472,-63.078190,,,
unknown,2567500,2567.500,1630,-75.682572,,,
unknown,2570000,2570.000,1913,-93.495414,,,
unknown,2572500,2572.500,1970,-109.242529,,,
unknown,2575000,2575.000,1878,-112.401161,,,
unknown,2577500,2577.500,1786,-92.332082,,,
unknown,2580000,2580.000,1748,-42.060577,,,
unknown,2582500,2582.500,1631,38.664132,,,
unknown,2585000,2585.000,1657,142.238262,,,
unknown,2587500,2587.500,1942,254.549646,,,
unknown,2590000,2590.000,2363,358.437033,,,
unknown,2592500,2592.500,2524,438.095143,,,
unknown,2595000,2595.000,2478,482.892971,,,
unknown,2597500,2597.500,2380,489.306289,,,
unknown,2600000,2600.000,2261,460.413913,,,
unknown,2602500,2602.500,1994,403.371781,,,
unknown,2605000,2605.000,1823,326.064131,,,
unknown,2607500,2607.500,1898,234.409607,,,
unknown,2610000,2610.000,2137,131.452413,,,
unknown,2612500,2612.500,2129,18.536745,,,
unknown,2615000,2615.000,1918,-102.103418,,,
unknown,2617500,2617.500,1659,-224.694263,,,
unknown,2620000,2620.000,1430,-338.672060,,,
unknown,2622500,2622.500,1142,-429.753708,,,
unknown,2625000,2625.000,1026,-483.273798,,,
unknown,2627500,2627.500,1206,-488.723092,,,
unknown,2630000,2630.000,1576,-443.800965,,,
unknown,2632500,2632.500,1740,-356.334773,,,
unknown,2635000,2635.000,1753,-243.129265,,,
unknown,2637500,2637.500,1746,-125.921986,,,
unknown,2640000,2640.000,1745,-25.701898,,,
unknown,2642500,2642.500,1620,42.728103,,,
unknown,2645000,2645.000,1603,74.143813,,,
unknown,2647500,2647.500,1781,73.195963,,,
unknown,2650000,2650.000,2071,51.681370,,,
unknown,2652500,2652.500,2104,23.919397,,,
unknown,2655000,2655.000,1980,1.959022,,,
unknown,2657500,2657.500,1855,-7.733762,,,
unknown,2660000,2660.000,1771,-5.140496,,,
unknown,2662500,2662.500,1594,4.870162,,,
unknown,2665000,2665.000,1556,15.607934,,,
unknown,2667500,2667.500,1739,21.749862,,,
unknown,2670000,2670.000,2035,21.390844,,,
unknown,2672500,2672.500,2089,16.298862,,,
unknown,2675000,2675.000,1976,10.523642,,,
unknown,2677500,2677.500,1862,8.169196,,,
unknown,2680000,2680.000,1789,11.399853,,,
unknown,2682500,2682.500,1615,19.534268,,,
unknown,2685000,2685.000,1581,29.524601,,,
unknown,2687500,2687.500,1759,37.484389,,,
unknown,2690000,2690.000,2059,40.496370,,,
unknown,2692500,2692.500,2101,37.870707,,,
unknown,2695000,2695.000,1990,31.332039,,,
unknown,2697500,2697.500,1873,24.127856,,,
unknown,2700000,2700.000,1793,19.529934,,,
unknown,2702500,2702.500,1613,19.436094,,,
unknown,2705000,2705.000,1581,23.684068,,,
unknown,2707500,2707.500,1762,30.327959,,,
unknown,2710000,2710.000,2062,36.679471,,,
unknown,2712500,2712.500,2101,40.587302,,,
unknown,2715000,2715.000,1993,41.358543,,,
unknown,2717500,2717.500,1882,39.930595,,,
unknown,2720000,2720.000,1807,38.271094,,,
unknown,2722500,2722.500,1629,38.338993,,,
unknown,2725000,2725.000,1599,41.120696,,,
unknown,2727500,2727.500,1786,46.188314,,,
unknown,2730000,2730.000,2085,51.957237,,,
unknown,2732500,2732.500,2121,56.482828,,,
unknown,2735000,2735.000,2007,58.391038,,,
unknown,2737500,2737.500,1892,57.494547,,,
unknown,2740000,2740.000,1813,54.815422,,,
unknown,2742500,2742.500,1638,52.028685,,,
unknown,2745000,2745.000,1613,50.615709,,,
unknown,2747500,2747.500,1799,51.143653,,,
unknown,2750000,2750.000,2093,53.012540,,,
unknown,2752500,2752.500,2117,54.777058,,,
unknown,2755000,2755.000,1999,54.871715,,,
unknown,2757500,2757.500,1886,52.378767,,,
unknown,2760000,2760.000,1806,47.465878,,,
unknown,2762500,2762.500,1622,41.286549,,,
unknown,2765000,2765.000,1595,35.398461,,,
unknown,2767500,2767.500,1779,30.986671,,,
unknown,2770000,2770.000,2069,28.270404,,,
unknown,2772500,2772.500,2094,26.382103,,,
unknown,2775000,2775.000,1971,23.780222,,,
unknown,2777500,2777.500,1853,19.001602,,,
unknown,2780000,2780.000,1767,11.396357,,,
unknown,2782500,2782.500,1582,1.494357,,,
unknown,2785000,2785.000,1535,-9.175936,,,
unknown,2787500,2787.500,1735,-18.739316,,,
unknown,2790000,2790.000,2019,-25.798693,,,
unknown,2792500,2792.500,2035,-30.052726,,,
unknown,2795000,2795.000,1921,-32.419567,,,
unknown,2797500,2797.500,1804,-34.605865,,,
unknown,2800000,2800.000,1715,-38.313588,,,
unknown,2802500,2802.500,1523,-44.441859,,,
unknown,2805000,2805.000,1497,-52.642083,,,
unknown,2807500,2807.500,1689,-61.423346,,,
unknown,2810000,2810.000,1975,-68.756601,,,
unknown,2812500,2812.500,1996,-72.904476,,,
unknown,2815000,2815.000,1882,-73.108744,,,
unknown,2817500,2817.500,1769,-69.839927,,,
unknown,2820000,2820.000,1686,-64.516994,,,
unknown,2822500,2822.500,1507,-58.844154,,,
unknown,2825000,2825.000,1495,-54.077244,,,
unknown,2827500,2827.500,1704,-50.550784,,,
unknown,2830000,2830.000,1995,-47.664239,,,
unknown,2832500,2832.500,2019,-44.307424,,,
unknown,2835000,2835.000,1913,-39.503124,,,
unknown,2837500,2837.500,1807,-32.952564,,,
unknown,2840000,2840.000,1730,-25.226059,,,
unknown,2842500,2842.500,1550,-17.516786,,,
unknown,2845000,2845.000,1535,-11.085500,,,
unknown,2847500,2847.500,1748,-6.669088,,,
unknown,2850000,2850.000,2037,-4.139520,,,
unknown,2852500,2852.500,2062,-2.577531,,,
unknown,2855000,2855.000,1948,-0.726706,,,
unknown,2857500,2857.500,1840,2.387344,,,
unknown,2860000,2860.000,1760,6.966413,,,
unknown,2862500,2862.500,1582,12.311344,,,
unknown,2865000,2865.000,1570,17.119860,,,
unknown,2867500,2867.500,1773,20.075227,,,
unknown,2870000,2870.000,2064,20.454466,,,
unknown,2872500,2872.500,2079,18.475132,,,
unknown,2875000,2875.000,1961,15.220116,,,
unknown,2877500,2877.500,1845,12.174126,,,
unknown,2880000,2880.000,1762,10.583339,,,
unknown,2882500,2882.500,1581,10.929508,,,
unknown,2885000,2885.000,1570,12.755525,,,
unknown,2887500,2887.500,1774,14.917216,,,
unknown,2890000,2890.000,2063,16.141321,,,
unknown,2892500,2892.500,2071,15.631677,,,
unknown,2895000,2895.000,1952,13.446926,,,
unknown,2897500,2897.500,1841,10.480626,,,
unknown,2900000,2900.000,1757,8.057669,,,
unknown,2902500,2902.500,1577,7.334778,,,
unknown,2905000,2905.000,1571,8.778677,,,
unknown,2907500,2907.500,1775,11.955661,,,
unknown,2910000,2910.000,2064,15.721362,,,
unknown,2912500,2912.500,2075,18.717484,,,
