person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,5090000,5090.000,1343,-342.445341,28887,72.140318,23767
unknown,5092500,5092.500,1429,-232.531471,28893,73.391466,23770
unknown,5095000,5095.000,1729,-122.383801,28905,74.739520,23753
unknown,5097500,5097.500,1938,-29.393978,28897,76.199377,23774
unknown,5100000,5100.000,1936,34.810920,28905,77.784479,23777
unknown,5102500,5102.500,1929,66.942294,28906,79.506576,23777
unknown,5105000,5105.000,1970,71.849426,28926,81.375519,23759
unknown,5107500,5107.500,1908,59.795421,28906,83.399069,23781
unknown,5110000,5110.000,1717,42.374051,28915,85.582728,23782
unknown,5112500,5112.500,1687,28.642670,28919,87.929606,23780
unknown,5115000,5115.000,1875,22.819591,28937,90.440304,23772
unknown,5117500,5117.500,1998,24.161594,28918,93.112836,23782
unknown,5120000,5120.000,1936,28.729021,28918,95.942572,23785
unknown,5122500,5122.500,1896,32.042843,28927,98.922222,23783
unknown,5125000,5125.000,1933,31.409745,28941,102.041841,23772
unknown,5127500,5127.500,1871,26.989495,28932,105.288873,23789
unknown,5130000,5130.000,1692,21.331173,28930,108.648217,23783
unknown,5132500,5132.500,1673,17.802381,28943,112.102332,23789
unknown,5135000,5135.000,1866,18.775493,28952,115.631358,23784
unknown,5137500,5137.500,2000,24.450128,28939,119.213276,23794
unknown,5140000,5140.000,1947,32.812798,28938,122.824084,23791
unknown,5142500,5142.500,1910,40.664922,28947,126.437999,23794
unknown,5145000,5145.000,1948,45.160239,28963,130.027676,23794
unknown,5147500,5147.500,1889,45.097077,28948,133.564449,23797
unknown,5150000,5150.000,1708,41.376851,28952,137.018586,23797
unknown,5152500,5152.500,1684,36.465923,28953,140.359551,23792
unknown,5155000,5155.000,1882,33.170753,28971,143.556281,23794
unknown,5157500,5157.500,2009,33.335508,28957,146.577466,23799
unknown,5160000,5160.000,1954,37.069885,28954,149.391834,23799
unknown,5162500,5162.500,1916,42.831776,28953,151.968434,23797
unknown,5165000,5165.000,1955,48.272383,28972,154.276916,23796
unknown,5167500,5167.500,1894,51.401664,28954,156.287809,23796
unknown,5170000,5170.000,1715,51.508441,28960,157.972783,23799
unknown,5172500,5172.500,1696,49.417164,28962,159.304912,23799
unknown,5175000,5175.000,1893,46.998601,28970,160.258908,23799
unknown,5177500,5177.500,2021,46.207784,28961,160.811354,23802
unknown,5180000,5180.000,1967,48.131260,28961,160.940910,23802
unknown,5182500,5182.500,1929,52.496413,28964,160.628502,23800
unknown,5185000,5185.000,1967,57.853678,28977,159.857494,23801
unknown,5187500,5187.500,1904,62.312350,28967,158.613831,23801
unknown,5190000,5190.000,1727,64.452437,28970,156.886164,23801
unknown,5192500,5192.500,1711,63.967907,28975,154.665948,23806
unknown,5195000,5195.000,1907,61.744295,28974,151.947520,23803
unknown,5197500,5197.500,2033,59.356759,28971,148.728150,23803
unknown,5200000,5200.000,1974,58.253169,28975,145.008064,23797
unknown,5202500,5202.500,1938,59.028105,28976,140.790449,23805
unknown,5205000,5205.000,1972,61.135535,28977,136.081434,23807
unknown,5207500,5207.500,1907,63.165356,28970,130.890042,23801
unknown,5210000,5210.000,1728,63.534043,28971,125.228127,23801
unknown,5212500,5212.500,1708,61.245307,28963,119.110288,23796
unknown,5215000,5215.000,1898,56.353179,28962,112.553765,23797
unknown,5217500,5217.500,2023,49.912928,28957,105.578312,23793
unknown,5220000,5220.000,1960,43.456218,28956,98.206060,23789
unknown,5222500,5222.500,1915,38.253058,28938,90.461362,23793
unknown,5225000,5225.000,1947,34.717534,28932,82.370626,23786
unknown,5227500,5227.500,1879,32.235963,28923,73.962136,23786
unknown,5230000,5230.000,1695,29.487698,28910,65.265861,23783
unknown,5232500,5232.500,1673,25.093379,28891,56.313265,23774
unknown,5235000,5235.000,1860,18.275592,28879,47.137098,23766
unknown,5237500,5237.500,1979,9.221046,28867,37.771194,23764
unknown,5240000,5240.000,1914,-1.015632,28856,28.250260,23761
unknown,5242500,5242.500,1867,-11.004999,28832,18.609668,23753
unknown,5245000,5245.000,1893,-19.586857,28824,8.885238,23741
unknown,5247500,5247.500,1820,-26.357635,28820,-0.886959,23742
unknown,5250000,5250.000,1635,-31.779117,28810,-10.670816,23742
unknown,5252500,5252.500,1614,-36.873213,28794,-20.430384,23738
unknown,5255000,5255.000,1801,-42.662986,28796,-30.130071,23742
unknown,5257500,5257.500,1920,-49.631755,28788,-39.734828,23738
unknown,5260000,5260.000,1853,-57.451171,28776,-49.210329,23734
unknown,5262500,5262.500,1809,-65.091867,28768,-58.523149,23731
unknown,5265000,5265.000,1843,-71.247455,28766,-67.640921,23725
unknown,5267500,5267.500,1775,-74.862892,28753,-76.532493,23729
unknown,5270000,5270.000,1594,-75.524904,28753,-85.168075,23726
unknown,5272500,5272.500,1576,-73.553838,28730,-93.519367,23723
unknown,5275000,5275.000,1774,-69.786239,28733,-101.559687,23723
unknown,5277500,5277.500,1905,-65.178665,28728,-109.264079,23725
unknown,5280000,5280.000,1852,-60.428914,28724,-116.609417,23718
unknown,5282500,5282.500,1816,-55.775758,28703,-123.574490,23718
unknown,5285000,5285.000,1860,-51.029742,28702,-130.140083,23709
unknown,5287500,5287.500,1802,-45.767681,28695,-136.289040,23704
unknown,5290000,5290.000,1631,-39.555646,28688,-142.006323,23709
unknown,5292500,5292.500,1621,-32.080704,28668,-147.279050,23701
unknown,5295000,5295.000,1829,-23.154531,28674,-152.096529,23692
unknown,5297500,5297.500,1959,-12.649139,28664,-156.450278,23698
unknown,5300000,5300.000,1905,-0.476466,28665,-160.334034,23697
unknown,5302500,5302.500,1877,13.304013,28659,-163.743750,23695
unknown,5305000,5305.000,1940,28.259374,28660,-166.677581,23694
unknown,5307500,5307.500,1892,43.355632,28665,-169.135860,23698
unknown,5310000,5310.000,1735,56.899173,28666,-171.121065,23699
unknown,5312500,5312.500,1727,66.777193,28653,-172.637770,23697
unknown,5315000,5315.000,1917,70.998597,28661,-173.692590,23707
unknown,5317500,5317.500,2033,68.377329,28663,-174.294117,23697
unknown,5320000,5320.000,1966,59.090399,28663,-174.452838,23695
unknown,5322500,5322.500,1915,44.847171,28656,-174.181059,23696
unknown,5325000,5325.000,1938,28.537802,28670,-173.492799,23704
unknown,5327500,5327.500,1864,13.438098,28667,-172.403697,23698
unknown,5330000,5330.000,1676,2.243636,28669,-170.930890,23701
unknown,5332500,5332.500,1652,-3.704124,28669,-169.092901,23702
unknown,5335000,5335.000,1847,-4.701203,28679,-166.909508,23714
unknown,5337500,5337.500,1968,-2.371780,28681,-164.401611,23704
unknown,5340000,5340.000,1908,1.091183,28688,-161.591091,23706
unknown,5342500,5342.500,1872,3.808769,28690,-158.500669,23707
unknown,5345000,5345.000,1914,4.855976,28689,-155.153749,23718
unknown,5347500,5347.500,1851,4.414708,28690,-151.574275,23709
unknown,5350000,5350.000,1675,3.423568,28703,-147.786565,23714
unknown,5352500,5352.500,1660,2.935029,28694,-143.815164,23713
unknown,5355000,5355.000,1859,3.511341,28705,-139.684680,23727
unknown,5357500,5357.500,1978,4.950723,28709,-135.419629,23710
unknown,5360000,5360.000,1915,6.457364,28716,-131.044282,23720
unknown,5362500,5362.500,1875,7.140952,28716,-126.582513,23715
unknown,5365000,5365.000,1913,6.566109,28725,-122.057648,23733
unknown,5367500,5367.500,1849,5.050281,28735,-117.492329,23721
unknown,5370000,5370.000,1675,3.540951,28737,-112.908374,23732
unknown,5372500,5372.500,1661,3.123387,28736,-108.326655,23730
unknown,5375000,5375.000,1861,4.408136,28744,-103.766972,23741
unknown,5377500,5377.500,1979,7.121912,28745,-99.247953,23731
unknown,5380000,5380.000,1921,10.135443,28752,-94.786953,23729
unknown,5382500,5382.500,1884,11.947676,28734,-90.399971,23730
unknown,5385000,5385.000,1920,11.411459,28759,-86.101578,23748
unknown,5387500,5387.500,1851,8.348878,28755,-81.904856,23734
unknown,5390000,5390.000,1668,3.737702,28757,-77.821361,23732
unknown,5392500,5392.500,1652,-0.655198,28750,-73.861088,23734
unknown,5395000,5395.000,1857,-3.051457,28772,-70.032458,23749
unknown,5397500,5397.500,1973,-2.498194,28770,-66.342326,23732
unknown,5400000,5400.000,1916,0.635103,28771,-62.795987,23736
unknown,5402500,5402.500,1879,4.755046,28760,-59.397217,23739
unknown,5405000,5405.000,1919,7.719694,28786,-56.148315,23751
unknown,5407500,5407.500,1844,7.796572,28793,-53.050163,23740
unknown,5410000,5410.000,1666,4.464282,28790,-50.102305,23741
unknown,5412500,5412.500,1649,-1.321462,28780,-47.303024,23742
unknown,5415000,5415.000,1850,-7.534417,28798,-44.649452,23744
unknown,5417500,5417.500,1970,-11.980509,28798,-42.137668,23747
unknown,5420000,5420.000,1906,-13.283210,28802,-39.762820,23741
unknown,5422500,5422.500,1865,-11.492828,28788,-37.519248,23746
unknown,5425000,5425.000,1900,-8.032794,28809,-35.400618,23751
unknown,5427500,5427.500,1832,-5.007084,28811,-33.400052,23746
unknown,5430000,5430.000,1654,-4.196594,28811,-31.510267,23752
unknown,5432500,5432.500,1646,-6.222723,28809,-29.723712,23754
unknown,5435000,5435.000,1845,-10.278703,28819,-28.032709,23751
unknown,5437500,5437.500,1967,-14.557132,28827,-26.429581,23754
unknown,5440000,5440.000,1902,-17.164269,28830,-24.906784,23750
unknown,5442500,5442.500,1861,-17.070978,28823,-23.457029,23756
unknown,5445000,5445.000,1897,-14.626059,28826,-22.073395,23760
unknown,5447500,5447.500,1828,-11.366730,28834,-20.749439,23761
unknown,5450000,5450.000,1650,-9.206281,28832,-19.479282,23759
unknown,5452500,5452.500,1639,-9.394342,28829,-18.257696,23751
unknown,5455000,5455.000,1841,-11.774427,28839,-17.080168,23759
unknown,5457500,5457.500,1964,-14.736229,28843,-15.942956,23758
unknown,5460000,5460.000,1904,-15.929812,28838,-14.843125,23760
unknown,5462500,5462.500,1867,-13.429705,28837,-13.778568,23753
unknown,5465000,5465.000,1907,-6.793485,28841,-12.748018,23757
unknown,5467500,5467.500,1843,2.523039,28844,-11.751029,23759
unknown,5470000,5470.000,1675,11.649727,28842,-10.787958,23757
unknown,5472500,5472.500,1665,17.518670,28838,-9.859920,23752
unknown,5475000,5475.000,1870,18.282714,28842,-8.968730,23757
unknown,5477500,5477.500,1989,14.276821,28840,-8.116837,23758
unknown,5480000,5480.000,1924,8.043083,28835,-7.307239,23758
unknown,5482500,5482.500,1882,3.355961,28841,-6.543387,23757
unknown,5485000,5485.000,1922,3.648293,28848,-5.829081,23766
unknown,5487500,5487.500,1856,10.532794,28849,-5.168358,23757
unknown,5490000,5490.000,1688,23.092807,28847,-4.565372,23761
unknown,5492500,5492.500,1689,38.278845,28840,-4.024265,23753
unknown,5495000,5495.000,1904,52.242335,28844,-3.549049,23762
unknown,5497500,5497.500,2032,61.997953,28846,-3.143469,23763
unknown,5500000,5500.000,1977,66.640480,28846,-2.810882,23763
unknown,5502500,5502.500,1944,67.537882,28853,-2.554135,23752
unknown,5505000,5505.000,1986,67.397753,28847,-2.375446,23762
unknown,5507500,5507.500,1916,68.642990,28852,-2.276297,23758
unknown,5510000,5510.000,1744,71.881253,28850,-2.257332,23760
unknown,5512500,5512.500,1733,75.239314,28850,-2.318278,23752
unknown,5515000,5515.000,1926,74.951123,28847,-2.457859,23764
unknown,5517500,5517.500,2032,67.004075,28848,-2.673748,23764
unknown,5520000,5520.000,1956,49.129638,28842,-2.962517,23758
unknown,5522500,5522.500,1895,22.218508,28835,-3.319614,23742
unknown,5525000,5525.000,1906,-9.544178,28844,-3.739353,23761
unknown,5527500,5527.500,1808,-39.975314,28845,-4.214928,23758
unknown,5530000,5530.000,1612,-63.127341,28842,-4.738437,23762
unknown,5532500,5532.500,1588,-75.519188,28831,-5.300933,23753
unknown,5535000,5535.000,1781,-77.392651,28848,-5.892489,23762
unknown,5537500,5537.500,1897,-72.429613,28848,-6.502283,23764
unknown,5540000,5540.000,1836,-66.038711,28844,-7.118696,23759
unknown,5542500,5542.500,1801,-62.958727,28840,-7.729432,23754
unknown,5545000,5545.000,1842,-65.238963,28845,-8.321644,23756
unknown,5547500,5547.500,1774,-71.495717,28844,-8.882081,23761
unknown,5550000,5550.000,1598,-77.773949,28848,-9.397239,23762
unknown,5552500,5552.500,1589,-79.617313,28838,-9.853525,23752
unknown,5555000,5555.000,1801,-74.395894,28846,-10.237423,23757
unknown,5557500,5557.500,1914,-62.813459,28849,-10.535671,23760
unknown,5560000,5560.000,1852,-48.877814,28840,-10.735429,23756
unknown,5562500,5562.500,1817,-38.309897,28842,-10.824455,23751
unknown,5565000,5565.000,1858,-36.078054,28844,-10.791274,23759
unknown,5567500,5567.500,1788,-44.150997,28847,-10.625339,23762
unknown,5570000,5570.000,1614,-60.479292,28849,-10.317182,23762
unknown,5572500,5572.500,1601,-79.676244,28846,-9.858561,23755
unknown,5575000,5575.000,1800,-95.117385,28847,-9.242586,23766
unknown,5580000,5580.000,1855,-101.553222,28845,-8.463827,23762
unknown,5582500,5582.500,1817,-97.114197,28849,-7.518416,23751
unknown,5585000,5585.000,1862,-83.874590,28860,-6.404115,23763
unknown,5587500,5587.500,1789,-66.796918,28856,-5.120373,23761
unknown,5590000,5590.000,1616,-51.596721,28859,-3.668357,23764
unknown,5592500,5592.500,1605,-42.518638,28852,-2.050959,23752
unknown,5595000,5595.000,1801,-40.994912,28867,-0.272781,23762
unknown,5597500,5597.500,1920,-45.685188,28862,1.659905,23762
unknown,5600000,5600.000,1854,-53.703966,28865,3.739218,23764
unknown,5602500,5602.500,1816,-62.266063,28853,5.955758,23759
unknown,5605000,5605.000,1851,-69.802979,28872,8.298712,23771
unknown,5607500,5607.500,1769,-75.915424,28864,10.755986,23764
unknown,5610000,5610.000,1584,-80.182354,28871,13.314352,23771
unknown,5612500,5612.500,1574,-80.524315,28868,15.959621,23761
unknown,5615000,5615.000,1792,-72.173788,28873,18.676819,23765
unknown,5617500,5617.500,1936,-48.134478,28877,21.450391,23768
unknown,5620000,5620.000,1919,-1.357033,28880,24.264399,23770
unknown,5622500,5622.500,1949,71.999207,28887,27.102748,23754
unknown,5625000,5625.000,2070,169.513019,28877,29.949395,23772
unknown,5627500,5627.500,2093,281.087018,28882,32.788577,23773
unknown,5630000,5630.000,2043,390.097967,28890,35.605026,23776
unknown,5632500,5632.500,2151,477.065866,28906,38.384187,23764
unknown,5635000,5635.000,2409,524.753669,28896,41.112423,23778
unknown,5637500,5637.500,2518,522.946455,28899,43.777209,23779
unknown,5640000,5640.000,2403,471.181667,28900,46.367316,23779
unknown,5642500,5642.500,2253,378.432185,28916,48.872972,23765
unknown,5645000,5645.000,2135,259.898864,28909,51.286004,23776
unknown,5647500,5647.500,1924,132.176473,28907,53.599966,23782
unknown,5650000,5650.000,1661,8.654544,28907,55.810228,23785
unknown,5652500,5652.500,1587,-103.149586,28924,57.914053,23775
unknown,5655000,5655.000,1710,-201.485389,28921,59.910633,23787
unknown,5657500,5657.500,1717,-287.837972,28919,61.801110,23782
unknown,5660000,5660.000,1535,-363.330305,28917,63.588553,23788
unknown,5662500,5662.500,1424,-425.828551,28931,65.277916,23779
unknown,5665000,5665.000,1420,-469.159428,28919,66.875960,23790
unknown,5667500,5667.500,1341,-484.877945,28923,68.391148,23786
unknown,5670000,5670.000,1200,-465.865267,28931,69.833512,23790
unknown,5672500,5672.500,1258,-410.189172,28939,71.214489,23783
unknown,5675000,5675.000,1558,-323.486569,28934,72.546740,23794
unknown,5677500,5677.500,1777,-218.701298,28933,73.843936,23784
unknown,5680000,5680.000,1808,-113.085224,28934,75.120532,23792
unknown,5682500,5682.500,1841,-23.491239,28947,76.391519,23786
unknown,5685000,5685.000,1935,38.315504,28936,77.672162,23794
unknown,5687500,5687.500,1891,68.610295,28938,78.977731,23791
unknown,5690000,5690.000,1732,71.905359,28935,80.323218,23790
unknown,5692500,5692.500,1723,58.453956,28957,81.723060,23787
unknown,5695000,5695.000,1916,40.142866,28943,83.190852,23793
unknown,5697500,5697.500,2012,26.395033,28943,84.739072,23795
unknown,5700000,5700.000,1940,21.573925,28948,86.378815,23799
unknown,5702500,5702.500,1903,24.670386,28956,88.119535,23790
unknown,5705000,5705.000,1941,31.086919,28952,89.968805,23799
unknown,5707500,5707.500,1866,35.525066,28953,91.932102,23797
unknown,5710000,5710.000,1689,34.649399,28956,94.012605,23795
unknown,5712500,5712.500,1682,28.446121,28965,96.211035,23800
unknown,5715000,5715.000,1885,19.865821,28964,98.525508,23799
unknown,5717500,5717.500,1997,13.119402,28961,100.951435,23793
unknown,5720000,5720.000,1935,11.542503,28963,103.481445,23801
unknown,5722500,5722.500,1899,16.042068,28973,106.105351,23807
unknown,5725000,5725.000,1940,24.784147,28969,108.810154,23808
unknown,5727500,5727.500,1868,34.167152,28973,111.580076,23802
unknown,5730000,5730.000,1697,40.541652,28976,114.396643,23811
unknown,5732500,5732.500,1693,41.842318,28975,117.238800,23809
unknown,5735000,5735.000,1900,38.399499,28983,120.083062,23809
unknown,5737500,5737.500,2010,32.621761,28984,122.903705,23813
unknown,5740000,5740.000,1947,27.772722,28990,125.672989,23817
unknown,5742500,5742.500,1910,26.458207,28991,128.361412,23819
unknown,5745000,5745.000,1951,29.525670,28990,130.937999,23811
unknown,5747500,5747.500,1875,35.839732,28991,133.370609,23814
unknown,5750000,5750.000,1705,42.966110,28991,135.626269,23818
unknown,5752500,5752.500,1699,48.381158,28999,137.671532,23810
unknown,5755000,5755.000,1907,50.613935,28993,139.472837,23819
unknown,5757500,5757.500,2023,49.804372,28995,140.996891,23819
unknown,5760000,5760.000,1965,47.469722,28998,142.211053,23821
unknown,5762500,5762.500,1927,45.653883,28996,143.083720,23808
unknown,5765000,5765.000,1968,45.908056,28998,143.584702,23824
unknown,5767500,5767.500,1891,48.596306,29005,143.685604,23811
unknown,5770000,5770.000,1718,52.829619,28997,143.360178,23814
unknown,5772500,5772.500,1713,57.011170,28999,142.584669,23808
unknown,5775000,5775.000,1918,59.683380,29004,141.338136,23822
unknown,5777500,5777.500,2031,60.241040,29003,139.602742,23825
unknown,5780000,5780.000,1969,59.165446,28996,137.364022,23820
unknown,5782500,5782.500,1936,57.687583,29007,134.611112,23815
unknown,5785000,5785.000,1977,57.074391,29002,131.336942,23818
unknown,5787500,5787.500,1903,57.911671,29006,127.538389,23821
unknown,5790000,5790.000,1731,59.747667,28999,123.216394,23821
unknown,5792500,5792.500,1720,61.274116,28998,118.376029,23814
unknown,5795000,5795.000,1922,60.952713,29001,113.026519,23819
unknown,5797500,5797.500,2027,57.776858,28995,107.181230,23812
unknown,5800000,5800.000,1960,51.794836,28979,100.857594,23807
unknown,5802500,5802.500,1918,44.138468,28980,94.077009,23819
unknown,5805000,5805.000,1953,36.540051,28970,86.864679,23809
unknown,5807500,5807.500,1875,30.563826,28969,79.249422,23807
unknown,5810000,5810.000,1699,26.910420,28941,71.263436,23797
unknown,5812500,5812.500,1691,25.113889,28937,62.942025,23793
unknown,5815000,5815.000,1888,23.763446,28923,54.323292,23793
unknown,5817500,5817.500,1991,21.137625,28904,45.447806,23785
unknown,5820000,5820.000,1921,15.953356,28880,36.358237,23784
unknown,5822500,5822.500,1879,7.890850,28880,27.098969,23772
unknown,5825000,5825.000,1914,-2.328192,28864,17.715696,23768
unknown,5827500,5827.500,1829,-13.316913,28851,8.255007,23765
unknown,5830000,5830.000,1648,-23.653534,28838,-1.236039,23766
unknown,5832500,5832.500,1633,-32.459695,28842,-10.710346,23761
unknown,5835000,5835.000,1828,-39.664362,28828,-20.121203,23759
unknown,5837500,5837.500,1926,-45.855537,28827,-29.422710,23756
unknown,5840000,5840.000,1856,-51.824740,28813,-38.570183,23750
unknown,5842500,5842.500,1815,-58.051653,28813,-47.520550,23744
unknown,5845000,5845.000,1850,-64.392236,28805,-56.232722,23750
unknown,5847500,5847.500,1767,-70.120261,28798,-64.667944,23747
unknown,5850000,5850.000,1592,-74.288970,28780,-72.790110,23741
unknown,5852500,5852.500,1588,-76.218150,28782,-80.566056,23754
unknown,5855000,5855.000,1797,-75.851140,28775,-87.965806,23743
unknown,5857500,5857.500,1904,-73.794248,28769,-94.962792,23737
unknown,5860000,5860.000,1840,-71.012503,28753,-101.534024,23739
unknown,5862500,5862.500,1805,-68.330372,28761,-107.660225,23746
unknown,5865000,5865.000,1844,-65.987820,28748,-113.325925,23735
unknown,5867500,5867.500,1769,-63.480819,28741,-118.519499,23733
unknown,5870000,5870.000,1605,-59.780972,28730,-123.233183,23733
unknown,5872500,5872.500,1612,-53.845589,28737,-127.463027,23744
unknown,5875000,5875.000,1830,-45.185532,28729,-131.208820,23726
unknown,5877500,5877.500,1944,-34.222625,28720,-134.473968,23724
unknown,5880000,5880.000,1890,-22.259262,28704,-137.265339,23723
unknown,5882500,5882.500,1862,-11.058080,28716,-139.593073,23733
unknown,5885000,5885.000,1909,-2.207489,28707,-141.470352,23723
unknown,5887500,5887.500,1836,3.452995,28711,-142.913152,23723
unknown,5890000,5890.000,1671,6.100447,28941,-143.939962,23797
unknown,5892500,5892.500,1672,6.780336,28709,-144.571488,23729
unknown,5895000,5895.000,1878,6.918798,28707,-144.830332,23717
unknown,5897500,5897.500,1985,7.718515,28708,-144.740669,23717
unknown,5900000,5900.000,1921,9.703859,28880,-144.327901,23784
unknown,5902500,5902.500,1889,12.602294,28715,-143.618327,23729
unknown,5905000,5905.000,1933,15.588898,28710,-142.638792,23724
unknown,5907500,5907.500,1852,17.755164,28716,-141.416358,23723
unknown,5910000,5910.000,1682,18.568578,28705,-139.977976,23725
unknown,5912500,5912.500,1679,18.107192,28719,-138.350174,23733
unknown,5915000,5915.000,1884,16.971461,28717,-136.558758,23724
unknown,5917500,5917.500,1990,15.935324,28724,-134.628540,23723
unknown,5920000,5920.000,1931,15.523053,28710,-132.583088,23726
unknown,5922500,5922.500,1896,15.729596,28725,-130.444496,23741
unknown,5925000,5925.000,1935,16.026959,28733,-128.233191,23731
unknown,5927500,5927.500,1850,15.655398,28740,-125.967771,23725
unknown,5930000,5930.000,1678,14.055789,28724,-123.664867,23732
unknown,5932500,5932.500,1671,11.226877,28739,-121.339047,23746
unknown,5935000,5935.000,1873,7.823186,28743,-119.002750,23731
unknown,5937500,5937.500,1978,4.931047,28751,-116.666256,23731
unknown,5940000,5940.000,1916,3.614127,28733,-114.337687,23735
unknown,5942500,5942.500,1885,4.433187,28754,-112.023041,23744
unknown,5945000,5945.000,1930,7.163599,28752,-109.726262,23737
unknown,5947500,5947.500,1847,10.848630,28755,-107.449333,23738
unknown,5950000,5950.000,1680,14.175181,28752,-105.192400,23740
unknown,5952500,5952.500,1674,16.011114,28758,-102.953921,23740
unknown,5955000,5955.000,1883,15.867365,28765,-100.730838,23736
unknown,5957500,5957.500,1984,14.079198,28766,-98.518764,23741
unknown,5960000,5960.000,1921,11.625606,28704,-96.312189,23723
unknown,5962500,5962.500,1887,9.667968,28772,-94.104701,23742
unknown,5965000,5965.000,1934,9.015154,28771,-91.889205,23741
unknown,5967500,5967.500,1852,9.755544,28774,-89.658165,23744
unknown,5970000,5970.000,1678,11.221465,28775,-87.403827,23742
unknown,5972500,5972.500,1672,12.302119,28782,-85.118454,23743
unknown,5975000,5975.000,1873,11.964143,28783,-82.794551,23739
unknown,5977500,5977.500,1979,9.744744,28786,-80.425078,23741
unknown,5980000,5980.000,1917,5.993277,28794,-78.003654,23744
unknown,5982500,5982.500,1882,1.748385,28788,-75.524743,23741
unknown,5985000,5985.000,1921,-1.699952,28800,-72.983825,23745
unknown,5987500,5987.500,1835,-3.372781,28803,-70.377542,23744
unknown,5990000,5990.000,1663,-3.040701,28801,-67.703824,23750
unknown,5992500,5992.500,1660,-1.342198,28807,-64.961991,23749
unknown,5995000,5995.000,1870,0.475625,28815,-62.152829,23751
unknown,5997500,5997.500,1970,1.085996,28811,-59.278633,23751
unknown,6000000,6000.000,1908,-0.346137,28821,-56.343238,23754
unknown,6002500,6002.500,1873,-3.798295,28823,-53.352003,23755
unknown,6005000,6005.000,1912,-8.390950,28828,-50.311786,23758
unknown,6007500,6007.500,1825,-12.756911,28828,-47.230878,23756
unknown,6010000,6010.000,1651,-15.621521,28830,-44.118926,23755
unknown,6012500,6012.500,1649,-16.342183,28835,-40.986818,23759
unknown,6015000,6015.000,1853,-15.170624,28834,-37.846558,23760
unknown,6017500,6017.500,1959,-13.119360,28836,-34.711113,23761
unknown,6020000,6020.000,1900,-11.485183,28847,-31.594250,23758
unknown,6022500,6022.500,1863,-11.233987,28847,-28.510348,23763
unknown,6025000,6025.000,1904,-12.517134,28844,-25.474210,23759
unknown,6027500,6027.500,1818,-14.539906,28844,-22.500858,23760
unknown,6030000,6030.000,1651,-15.856158,28851,-19.605323,23756
unknown,6032500,6032.500,1654,-14.980536,28850,-16.802438,23761
unknown,6035000,6035.000,1864,-11.067699,28844,-14.106621,23765
unknown,6037500,6037.500,1968,-4.368112,28851,-11.531675,23762
unknown,6040000,6040.000,1909,3.747885,28858,-9.090582,23753
unknown,6042500,6042.500,1885,11.233311,28857,-6.795315,23765
unknown,6045000,6045.000,1936,16.117139,28857,-4.656660,23768
unknown,6047500,6047.500,1850,17.274442,28852,-2.684050,23772
unknown,6050000,6050.000,1679,14.905115,28850,-0.885422,23757
unknown,6052500,6052.500,1679,10.521794,28861,0.732909,23765
unknown,6055000,6055.000,1877,6.441114,28867,2.166358,23770
unknown,6057500,6057.500,1982,4.971458,28863,3.412151,23777
unknown,6060000,6060.000,1918,7.612646,28856,4.469382,23766
unknown,6062500,6062.500,1888,14.576906,28865,5.339049,23773
unknown,6065000,6065.000,1941,24.807129,28862,6.024062,23773
unknown,6067500,6067.500,1871,36.462592,28863,6.529225,23775
unknown,6070000,6070.000,1711,47.650005,28854,6.861198,23762
unknown,6072500,6072.500,1721,57.080633,28864,7.028426,23768
unknown,6075000,6075.000,1938,64.374723,28865,7.041057,23772
unknown,6077500,6077.500,2045,69.896363,28862,6.910826,23773
unknown,6080000,6080.000,1984,74.216272,28852,6.650924,23761
unknown,6082500,6082.500,1955,77.473341,28868,6.275850,23770
unknown,6085000,6085.000,2000,78.960021,28864,5.801246,23773
unknown,6087500,6087.500,1907,77.164075,28869,5.243712,23767
unknown,6090000,6090.000,1733,70.295918,28858,4.620617,23766
unknown,6092500,6092.500,1720,57.103554,28871,3.949900,23777
unknown,6095000,6095.000,1910,37.626724,28859,3.249860,23776
unknown,6097500,6097.500,1988,13.539386,28865,2.538944,23777
unknown,6100000,6100.000,1899,-12.116457,28866,1.835540,23764
unknown,6102500,6102.500,1842,-35.752657,28872,1.157767,23775
unknown,6105000,6105.000,1865,-54.319253,28868,0.523267,23776
unknown,6107500,6107.500,1769,-66.232698,28863,-0.050984,23773
unknown,6110000,6110.000,1591,-71.778746,28865,-0.548871,23764
unknown,6112500,6112.500,1591,-72.829228,28869,-0.955305,23781
unknown,6115000,6115.000,1797,-71.993718,28873,-1.256390,23778
unknown,6117500,6117.500,1899,-71.561499,28867,-1.439560,23777
unknown,6120000,6120.000,1838,-72.673007,28869,-1.493707,23774
unknown,6122500,6122.500,1804,-75.054009,28873,-1.409282,23780
unknown,6125000,6125.000,1843,-77.394608,28871,-1.178383,23783
unknown,6127500,6127.500,1758,-78.169086,28875,-0.794814,23780
unknown,6130000,6130.000,1589,-76.499770,28865,-0.254127,23772
unknown,6132500,6132.500,1592,-72.656778,28879,0.446360,23774
unknown,6135000,6135.000,1803,-67.962646,28873,1.307571,23775
unknown,6137500,6137.500,1903,-64.156395,28872,2.328695,23783
unknown,6140000,6140.000,1842,-62.533316,28865,3.507235,23771
unknown,6142500,6142.500,1814,-63.289965,28877,4.839075,23777
unknown,6145000,6145.000,1857,-65.410588,28876,6.318571,23778
