person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1497500,1497.500,1774,0.558526,,,
unknown,1500000,1500.000,1605,3.782530,,,
unknown,1502500,1502.500,1593,4.575070,,,
unknown,1505000,1505.000,1782,4.492948,,,
unknown,1507500,1507.500,2065,4.956891,,,
unknown,1510000,1510.000,2076,6.632924,,,
unknown,1512500,1512.500,1962,9.219445,,,
unknown,1515000,1515.000,1857,11.719000,,,
unknown,1517500,1517.500,1780,13.042651,,,
unknown,1520000,1520.000,1610,12.640207,,,
unknown,1522500,1522.500,1595,10.842903,,,
unknown,1525000,1525.000,1792,8.747965,,,
unknown,1527500,1527.500,2070,7.698243,,,
unknown,1530000,1530.000,2079,8.608232,,,
unknown,1532500,1532.500,1964,11.466146,,,
unknown,1535000,1535.000,1859,15.262489,,,
unknown,1537500,1537.500,1785,18.395472,,,
unknown,1540000,1540.000,1614,19.376585,,,
unknown,1542500,1542.500,1604,17.513119,,,
unknown,1545000,1545.000,1797,13.248623,,,
unknown,1547500,1547.500,2067,7.996984,,,
unknown,1550000,1550.000,2072,3.539736,,,
unknown,1552500,1552.500,1954,1.260105,,,
unknown,1555000,1555.000,1847,1.564913,,,
unknown,1557500,1557.500,1773,3.759072,,,
unknown,1560000,1560.000,1600,6.426281,,,
unknown,1562500,1562.500,1596,8.131927,,,
unknown,1565000,1565.000,1790,8.112264,,,
unknown,1567500,1567.500,2064,6.620161,,,
unknown,1570000,1570.000,2068,4.761038,,,
unknown,1572500,1572.500,1955,3.897102,,,
unknown,1575000,1575.000,1857,4.908438,,,
unknown,1577500,1577.500,1778,7.674750,,,
unknown,1580000,1580.000,1602,11.043116,,,
unknown,1582500,1582.500,1600,13.318309,,,
unknown,1585000,1585.000,1799,13.059350,,,
unknown,1587500,1587.500,2067,9.809173,,,
unknown,1590000,1590.000,2065,4.400922,,,
unknown,1592500,1592.500,1946,-1.328258,,,
unknown,1595000,1595.000,1842,-5.311011,,,
unknown,1597500,1597.500,1765,-6.172173,,,
unknown,1600000,1600.000,1592,-3.878355,,,
unknown,1602500,1602.500,1590,0.194668,,,
unknown,1605000,1605.000,1791,3.826637,,,
unknown,1607500,1607.500,2063,4.909888,,,
unknown,1610000,1610.000,2059,2.373691,,,
unknown,1612500,1612.500,1938,-3.342129,,,
unknown,1615000,1615.000,1836,-10.481858,,,
unknown,1617500,1617.500,1751,-16.750349,,,
unknown,1620000,1620.000,1577,-20.316604,,,
unknown,1622500,1622.500,1575,-20.583111,,,
unknown,1625000,1625.000,1776,-18.366527,,,
unknown,1627500,1627.500,2040,-15.409440,,,
unknown,1630000,1630.000,2037,-13.458296,,,
unknown,1632500,1632.500,1928,-13.351553,,,
unknown,1635000,1635.000,1829,-14.564179,,,
unknown,1637500,1637.500,1750,-15.444094,,,
unknown,1640000,1640.000,1581,-14.047805,,,
unknown,1642500,1642.500,1586,-9.188441,,,
unknown,1645000,1645.000,1800,-1.190031,,,
unknown,1647500,1647.500,2070,8.041034,,,
unknown,1650000,1650.000,2066,15.710103,,,
unknown,1652500,1652.500,1954,19.318769,,,
unknown,1655000,1655.000,1857,17.820669,,,
unknown,1657500,1657.500,1775,12.217186,,,
unknown,1660000,1660.000,1598,5.294208,,,
unknown,1662500,1662.500,1598,0.578794,,,
unknown,1665000,1665.000,1803,0.947790,,,
unknown,1667500,1667.500,2073,7.486626,,,
unknown,1670000,1670.000,2074,19.095208,,,
unknown,1672500,1672.500,1970,33.009795,,,
unknown,1675000,1675.000,1881,46.000686,,,
unknown,1677500,1677.500,1809,55.701138,,,
unknown,1680000,1680.000,1648,61.464189,,,
unknown,1682500,1682.500,1662,64.361582,,,
unknown,1685000,1685.000,1875,66.336752,,,
unknown,1687500,1687.500,2141,68.921236,,,
unknown,1690000,1690.000,2128,72.137441,,,
unknown,1692500,1692.500,2010,74.138120,,,
unknown,1695000,1695.000,1904,71.802261,,,
unknown,1697500,1697.500,1811,62.065289,,,
unknown,1700000,1700.000,1624,43.409682,,,
unknown,1702500,1702.500,1615,16.843534,,,
unknown,1705000,1705.000,1802,-14.100481,,,
unknown,1707500,1707.500,2026,-44.392564,,,
unknown,1710000,1710.000,1983,-69.157057,,,
unknown,1712500,1712.500,1852,-85.269407,,,
unknown,1715000,1715.000,1745,-92.244327,,,
unknown,1717500,1717.500,1659,-92.073621,,,
unknown,1720000,1720.000,1486,-88.133105,,,
unknown,1722500,1722.500,1507,-83.678090,,,
unknown,1725000,1725.000,1736,-80.604997,,,
unknown,1727500,1727.500,1994,-79.003648,,,
unknown,1730000,1730.000,1976,-77.634909,,,
unknown,1732500,1732.500,1864,-75.026070,,,
unknown,1735000,1735.000,1766,-70.590070,,,
unknown,1737500,1737.500,1683,-65.179602,,,
unknown,1740000,1740.000,1516,-60.780622,,,
unknown,1742500,1742.500,1531,-59.491245,,,
unknown,1745000,1745.000,1754,-62.307587,,,
unknown,1747500,1747.500,2000,-68.361611,,,
unknown,1750000,1750.000,1973,-75.058928,,,
unknown,1752500,1752.500,1861,-79.131791,,,
unknown,1755000,1755.000,1764,-78.157490,,,
unknown,1757500,1757.500,1678,-71.822335,,,
unknown,1760000,1760.000,1514,-62.280221,,,
unknown,1762500,1762.500,1535,-53.349170,,,
unknown,1765000,1765.000,1772,-48.838218,,,
unknown,1767500,1767.500,2015,-50.744825,,,
unknown,1770000,1770.000,1983,-58.186812,,,
unknown,1772500,1772.500,1868,-67.649744,,,
unknown,1775000,1775.000,1766,-74.545634,,,
unknown,1777500,1777.500,1678,-75.446203,,,
unknown,1780000,1780.000,1509,-69.968157,,,
unknown,1782500,1782.500,1535,-61.349292,,,
unknown,1785000,1785.000,1770,-55.270191,,,
unknown,1787500,1787.500,2005,-57.246473,,,
unknown,1790000,1790.000,1966,-69.610475,,,
unknown,1792500,1792.500,1830,-89.400544,,,
unknown,1795000,1795.000,1724,-108.217329,,,
unknown,1797500,1797.500,1642,-114.363447,,,
unknown,1800000,1800.000,1497,-96.646553,,,
unknown,1802500,1802.500,1571,-48.487709,,,
unknown,1805000,1805.000,1857,29.237026,,,
unknown,1807500,1807.500,2173,127.767873,,,
unknown,1810000,1810.000,2249,232.678325,,,
unknown,1812500,1812.500,2241,327.936103,,,
unknown,1815000,1815.000,2231,400.279319,,,
unknown,1817500,1817.500,2202,442.270539,,,
unknown,1820000,1820.000,2063,452.957415,,,
unknown,1822500,1822.500,2072,436.080747,,,
unknown,1825000,1825.000,2230,396.806236,,,
unknown,1827500,1827.500,2368,338.573786,,,
unknown,1830000,1830.000,2245,261.586450,,,
unknown,1832500,1832.500,2068,163.716908,,,
unknown,1835000,1835.000,1896,43.498151,,,
unknown,1837500,1837.500,1690,-96.143642,,,
unknown,1840000,1840.000,1365,-245.222681,,,
unknown,1842500,1842.500,1228,-386.604567,,,
unknown,1845000,1845.000,1318,-499.036329,,,
unknown,1847500,1847.500,1470,-562.572338,,,
unknown,1850000,1850.000,1440,-564.622418,,,
unknown,1852500,1852.500,1408,-504.448008,,,
unknown,1855000,1855.000,1455,-394.364656,,,
unknown,1857500,1857.500,1510,-257.027464,,,
unknown,1860000,1860.000,1476,-119.559806,,,
unknown,1862500,1862.500,1607,-6.407939,,,
unknown,1865000,1865.000,1894,66.759753,,,
unknown,1867500,1867.500,2149,96.196555,,,
unknown,1870000,1870.000,2104,89.432423,,,
unknown,1872500,1872.500,1971,61.342222,,,
unknown,1875000,1875.000,1860,28.513887,,,
unknown,1877500,1877.500,1751,3.951785,,,
unknown,1880000,1880.000,1584,-6.164036,,,
unknown,1882500,1882.500,1616,-2.850180,,,
unknown,1885000,1885.000,1851,7.871076,,,
unknown,1887500,1887.500,2086,18.530851,,,
unknown,1890000,1890.000,2039,23.599239,,,
unknown,1892500,1892.500,1927,21.433370,,,
unknown,1895000,1895.000,1835,14.255850,,,
unknown,1897500,1897.500,1740,6.484461,,,
unknown,1900000,1900.000,1585,2.357316,,,
unknown,1902500,1902.500,1624,3.965129,,,
unknown,1905000,1905.000,1868,10.493292,,,
unknown,1907500,1907.500,2095,18.866998,,,
unknown,1910000,1910.000,2046,25.366321,,,
unknown,1912500,1912.500,1930,27.399717,,,
unknown,1915000,1915.000,1839,24.630920,,,
unknown,1917500,1917.500,1742,19.008457,,,
unknown,1920000,1920.000,1586,13.766776,,,
unknown,1922500,1922.500,1635,11.915459,,,
unknown,1925000,1925.000,1879,14.920074,,,
unknown,1927500,1927.500,2102,22.143585,,,
unknown,1930000,1930.000,2062,31.243227,,,
unknown,1932500,1932.500,1942,39.284735,,,
unknown,1935000,1935.000,1853,44.036988,,,
unknown,1937500,1937.500,1757,44.867159,,,
unknown,1940000,1940.000,1612,42.871107,,,
unknown,1942500,1942.500,1661,40.234965,,,
unknown,1945000,1945.000,1906,39.163538,,,
unknown,1947500,1947.500,2127,40.880993,,,
unknown,1950000,1950.000,2076,45.144865,,,
unknown,1952500,1952.500,1956,50.458103,,,
unknown,1955000,1955.000,1864,54.840362,,,
unknown,1957500,1957.500,1766,56.776358,,,
unknown,1960000,1960.000,1617,55.899677,,,
unknown,1962500,1962.500,1672,53.111819,,,
unknown,1965000,1965.000,1920,50.105470,,,
unknown,1967500,1967.500,2133,48.531946,,,
unknown,1970000,1970.000,2082,49.204428,,,
unknown,1972500,1972.500,1959,51.698791,,,
unknown,1975000,1975.000,1867,54.523157,,,
unknown,1977500,1977.500,1761,55.767335,,,
unknown,1980000,1980.000,1613,53.932025,,,
unknown,1982500,1982.500,1665,48.567090,,,
unknown,1985000,1985.000,1910,40.444066,,,
unknown,1987500,1987.500,2118,31.201988,,,
unknown,1990000,1990.000,2052,22.638525,,,
unknown,1992500,1992.500,1922,15.967176,,,
unknown,1995000,1995.000,1824,11.363416,,,
unknown,1997500,1997.500,1715,7.982965,,,
unknown,2000000,2000.000,1566,4.420715,,,
unknown,2002500,2002.500,1616,-0.613277,,,
unknown,2005000,2005.000,1862,-7.710061,,,
unknown,2007500,2007.500,2064,-16.525063,,,
unknown,2010000,2010.000,1998,-25.977524,,,
unknown,2012500,2012.500,1872,-34.775969,,,
unknown,2015000,2015.000,1775,-42.016211,,,
unknown,2017500,2017.500,1661,-47.573082,,,
unknown,2020000,2020.000,1506,-52.107693,,,
unknown,2022500,2022.500,1565,-56.690663,,,
unknown,2025000,2025.000,1809,-62.217018,,,
unknown,2027500,2027.500,2004,-68.882574,,,
unknown,2030000,2030.000,1944,-75.964304,,,
unknown,2032500,2032.500,1825,-82.012471,,,
unknown,2035000,2035.000,1735,-85.381047,,,
unknown,2037500,2037.500,1623,-84.875130,,,
unknown,2040000,2040.000,1479,-80.243414,,,
unknown,2042500,2042.500,1541,-72.310477,,,
unknown,2045000,2045.000,1816,-62.696644,,,
unknown,2047500,2047.500,2025,-53.245096,,,
unknown,2050000,2050.000,1971,-45.392817,,,
unknown,2052500,2052.500,1865,-39.736054,,,
unknown,2055000,2055.000,1777,-35.949675,,,
unknown,2057500,2057.500,1672,-33.066076,,,
unknown,2060000,2060.000,1525,-29.971013,,,
unknown,2062500,2062.500,1599,-25.893903,,,
unknown,2065000,2065.000,1863,-20.689501,,,
unknown,2067500,2067.500,2065,-14.812971,,,
unknown,2070000,2070.000,2003,-9.031146,,,
unknown,2072500,2072.500,1895,-4.025639,,,
unknown,2075000,2075.000,1808,-0.080251,,,
unknown,2077500,2077.500,1702,3.006972,,,
unknown,2080000,2080.000,1567,5.759786,,,
unknown,2082500,2082.500,1637,8.701146,,,
unknown,2085000,2085.000,1899,12.037502,,,
unknown,2087500,2087.500,2096,15.508153,,,
unknown,2090000,2090.000,2030,18.476185,,,
unknown,2092500,2092.500,1914,20.221064,,,
unknown,2095000,2095.000,1827,20.296234,,,
unknown,2097500,2097.500,1713,18.782701,,,
unknown,2100000,2100.000,1576,16.316060,,,
unknown,2102500,2102.500,1644,13.867740,,,
unknown,2105000,2105.000,1904,12.373726,,,
unknown,2107500,2107.500,2096,12.373909,,,
unknown,2110000,2110.000,2025,13.820726,,,
unknown,2112500,2112.500,1907,16.139185,,,
unknown,2115000,2115.000,1822,18.506988,,,
unknown,2117500,2117.500,1710,20.225061,,,
unknown,2120000,2120.000,1579,21.010153,,,
unknown,2122500,2122.500,1653,21.079383,,,
unknown,2125000,2125.000,1918,20.993820,,,
unknown,2127500,2127.500,2103,21.339424,,,
unknown,2130000,2130.000,2033,22.398110,,,
unknown,2132500,2132.500,1916,23.965318,,,
unknown,2135000,2135.000,1828,25.402085,,,
unknown,2137500,2137.500,1711,25.900889,,,
unknown,2140000,2140.000,1582,24.845482,,,
unknown,2142500,2142.500,1653,22.100973,,,
unknown,2145000,2145.000,1917,18.101392,,,
unknown,2147500,2147.500,2096,13.693378,,,
unknown,2150000,2150.000,2020,9.804345,,,
unknown,2152500,2152.500,1900,7.081338,,,
unknown,2155000,2155.000,1808,5.657666,,,
unknown,2157500,2157.500,1687,5.144367,,,
unknown,2160000,2160.000,1558,4.841106,,,
unknown,2162500,2162.500,1639,4.063935,,,
unknown,2165000,2165.000,1903,2.439775,,,
unknown,2167500,2167.500,2081,0.039970,,,
unknown,2170000,2170.000,2003,-2.694686,,,
unknown,2172500,2172.500,1886,-5.186707,,,
unknown,2175000,2175.000,1801,-6.991853,,,
unknown,2177500,2177.500,1676,-7.976580,,,
unknown,2180000,2180.000,1535,-8.327088,,,
unknown,2182500,2182.500,1629,-8.402421,,,
unknown,2185000,2185.000,1897,-8.522127,,,
unknown,2187500,2187.500,2069,-8.807539,,,
unknown,2190000,2190.000,1996,-9.161049,,,
unknown,2192500,2192.500,1879,-9.388066,,,
unknown,2195000,2195.000,1797,-9.383609,,,
unknown,2197500,2197.500,1674,-9.264087,,,
unknown,2200000,2200.000,1535,-9.348972,,,
unknown,2202500,2202.500,1630,-9.977512,,,
unknown,2205000,2205.000,1897,-11.242832,,,
unknown,2207500,2207.500,2064,-12.788418,,,
unknown,2210000,2210.000,1987,-13.802878,,,
unknown,2212500,2212.500,1872,-13.264922,,,
unknown,2215000,2215.000,1794,-10.366935,,,
unknown,2217500,2217.500,1674,-4.941151,,,
unknown,2220000,2220.000,1557,2.317769,,,
unknown,2222500,2222.500,1649,9.972700,,,
unknown,2225000,2225.000,1926,16.303066,,,
unknown,2227500,2227.500,2095,19.942770,,,
unknown,2230000,2230.000,2018,20.438992,,,
unknown,2232500,2232.500,1903,18.485753,,,
unknown,2235000,2235.000,1820,15.711058,,,
unknown,2237500,2237.500,1687,14.084655,,,
unknown,2240000,2240.000,1569,15.182560,,,
unknown,2242500,2242.500,1662,19.615728,,,
unknown,2245000,2245.000,1943,26.865812,,,
unknown,2247500,2247.500,2112,35.594069,,,
unknown,2250000,2250.000,2040,44.276434,,,
unknown,2252500,2252.500,1933,51.865950,,,
unknown,2255000,2255.000,1856,58.166122,,,
unknown,2257500,2257.500,1735,63.729682,,,
unknown,2260000,2260.000,1620,69.321916,,,
unknown,2262500,2262.500,1722,75.204839,,,
unknown,2265000,2265.000,2004,80.605046,,,
unknown,2267500,2267.500,2160,83.667479,,,
unknown,2270000,2270.000,2080,81.988095,,,
unknown,2272500,2272.500,1949,73.549673,,,
unknown,2275000,2275.000,1851,57.678184,,,
unknown,2277500,2277.500,1700,35.592031,,,
unknown,2280000,2280.000,1564,10.263205,,,
unknown,2282500,2282.500,1636,-14.408256,,,
unknown,2285000,2285.000,1890,-34.808032,,,
unknown,2287500,2287.500,2029,-48.732418,,,
unknown,2290000,2290.000,1939,-55.971789,,,
unknown,2292500,2292.500,1820,-58.123600,,,
unknown,2295000,2295.000,1737,-57.733910,,,
unknown,2297500,2297.500,1603,-57.154269,,,
unknown,2300000,2300.000,1487,-57.618026,,,
unknown,2302500,2302.500,1592,-58.930960,,,
unknown,2305000,2305.000,1870,-59.882261,,,
unknown,2307500,2307.500,2019,-59.143804,,,
unknown,2310000,2310.000,1941,-56.194990,,,
unknown,2312500,2312.500,1828,-51.797496,,,
unknown,2315000,2315.000,1746,-47.760492,,,
unknown,2317500,2317.500,1612,-46.085492,,,
unknown,2320000,2320.000,1491,-47.898253,,,
unknown,2322500,2322.500,1597,-52.707786,,,
unknown,2325000,2325.000,1873,-58.406252,,,
unknown,2327500,2327.500,2014,-62.085317,,,
unknown,2330000,2330.000,1937,-61.345323,,,
unknown,2332500,2332.500,1829,-55.502865,,,
unknown,2335000,2335.000,1750,-46.099435,,,
unknown,2337500,2337.500,1618,-36.399942,,,
unknown,2340000,2340.000,1508,-30.029823,,,
unknown,2342500,2342.500,1617,-29.327239,,,
unknown,2345000,2345.000,1896,-34.176248,,,
unknown,2347500,2347.500,2032,-41.928123,,,
unknown,2350000,2350.000,1949,-48.555904,,,
unknown,2352500,2352.500,1834,-50.611646,,,
unknown,2355000,2355.000,1754,-47.124900,,,
unknown,2357500,2357.500,1615,-40.507506,,,
unknown,2360000,2360.000,1503,-35.881293,,,
unknown,2362500,2362.500,1611,-38.901772,,,
unknown,2365000,2365.000,1875,-52.845758,,,
unknown,2367500,2367.500,1986,-76.158715,,,
unknown,2370000,2370.000,1884,-101.607121,,,
unknown,2372500,2372.500,1767,-117.634059,,,
unknown,2375000,2375.000,1704,-111.667639,,,
unknown,2377500,2377.500,1598,-74.318635,,,
unknown,2380000,2380.000,1540,-2.967743,,,
unknown,2382500,2382.500,1734,96.614830,,,
unknown,2385000,2385.000,2123,211.285458,,,
unknown,2387500,2387.500,2379,323.871101,,,
unknown,2390000,2390.000,2407,417.658984,,,
unknown,2392500,2392.500,2369,480.433444,,,
unknown,2395000,2395.000,2326,506.678234,,,
unknown,2397500,2397.500,2178,497.328154,,,
unknown,2400000,2400.000,2017,457.454482,,,
unknown,2402500,2402.500,2018,393.088923,,,
unknown,2405000,2405.000,2196,308.686868,,,
unknown,2407500,2407.500,2247,206.376637,,,
unknown,2410000,2410.000,2091,87.285225,,,
unknown,2412500,2412.500,1871,-45.762905,,,
unknown,2415000,2415.000,1645,-185.580111,,,
unknown,2417500,2417.500,1332,-319.487087,,,
unknown,2420000,2420.000,1102,-430.655931,,,
unknown,2422500,2422.500,1129,-501.840540,,,
unknown,2425000,2425.000,1395,-520.356962,,,
unknown,2427500,2427.500,1578,-482.528919,,,
unknown,2430000,2430.000,1599,-395.855884,,,
unknown,2432500,2432.500,1616,-277.900737,,,
unknown,2435000,2435.000,1661,-152.056555,,,
unknown,2437500,2437.500,1609,-41.489314,,,
unknown,2440000,2440.000,1578,36.776237,,,
unknown,2442500,2442.500,1724,75.714684,,,
unknown,2445000,2445.000,2010,78.941795,,,
unknown,2447500,2447.500,2118,58.133431,,,
unknown,2450000,2450.000,2009,28.324645,,,
unknown,2452500,2452.500,1879,2.844236,,,
unknown,2455000,2455.000,1795,-10.386504,,,
unknown,2457500,2457.500,1643,-10.116716,,,
unknown,2460000,2460.000,1540,-0.508831,,,
unknown,2462500,2462.500,1679,11.792988,,,
unknown,2465000,2465.000,1967,20.910955,,,
unknown,2467500,2467.500,2083,24.004554,,,
unknown,2470000,2470.000,1993,21.831477,,,
unknown,2472500,2472.500,1880,17.652439,,,
unknown,2475000,2475.000,1807,15.206328,,,
unknown,2477500,2477.500,1661,16.777224,,,
unknown,2480000,2480.000,1582,22.207405,,,
unknown,2482500,2482.500,1708,29.195779,,,
unknown,2485000,2485.000,1988,34.611411,,,
unknown,2487500,2487.500,2095,36.118360,,,
unknown,2490000,2490.000,1998,33.325088,,,
unknown,2492500,2492.500,1880,27.947832,,,
unknown,2495000,2495.000,1808,22.963636,,,
unknown,2497500,2497.500,1662,21.194317,,,
unknown,2500000,2500.000,1585,24.000781,,,
unknown,2502500,2502.500,1716,30.684636,,,
unknown,2505000,2505.000,2002,38.845923,,,
unknown,2507500,2507.500,2109,45.502007,,,
unknown,2510000,2510.000,2009,48.436856,,,
unknown,2512500,2512.500,1896,47.167319,,,
unknown,2515000,2515.000,1822,43.108514,,,
unknown,2517500,2517.500,1672,38.894039,,,
unknown,2520000,2520.000,1594,37.183688,,,
unknown,2522500,2522.500,1729,39.503798,,,
unknown,2525000,2525.000,2018,45.626407,,,
unknown,2527500,2527.500,2122,53.732313,,,
unknown,2530000,2530.000,2026,61.246295,,,
unknown,2532500,2532.500,1911,65.943502,,,
unknown,2535000,2535.000,1839,66.829247,,,
unknown,2537500,2537.500,1687,64.423407,,,
unknown,2540000,2540.000,1616,60.366112,,,
unknown,2542500,2542.500,1751,56.567622,,,
unknown,2545000,2545.000,2033,54.314162,,,
unknown,2547500,2547.500,2123,53.734513,,,
unknown,2550000,2550.000,2017,53.843059,,,
unknown,2552500,2552.500,1900,53.099100,,,
unknown,2555000,2555.000,1822,50.189385,,,
unknown,2557500,2557.500,1665,44.655112,,,
unknown,2560000,2560.000,1588,37.077880,,,
unknown,2562500,2562.500,1720,28.759886,,,
unknown,2565000,2565.000,1999,21.074119,,,
unknown,2567500,2567.500,2087,14.808284,,,
unknown,2570000,2570.000,1977,9.816510,,,
unknown,2572500,2572.500,1856,5.136231,,,
unknown,2575000,2575.000,1772,-0.497839,,,
unknown,2577500,2577.500,1608,-7.997228,,,
unknown,2580000,2580.000,1525,-17.436800,,,
unknown,2582500,2582.500,1666,-27.972679,,,
unknown,2585000,2585.000,1943,-38.194535,,,
unknown,2587500,2587.500,2020,-46.740464,,,
unknown,2590000,2590.000,1915,-52.882106,,,
unknown,2592500,2592.500,1799,-56.806460,,,
unknown,2595000,2595.000,1720,-59.467532,,,
unknown,2597500,2597.500,1541,-62.084598,,,
unknown,2600000,2600.000,1480,-65.528236,,,
unknown,2602500,2602.500,1625,-69.884345,,,
unknown,2605000,2605.000,1909,-74.398930,,,
unknown,2607500,2607.500,1983,-77.825264,,,
unknown,2610000,2610.000,1888,-79.006041,,,
unknown,2612500,2612.500,1778,-77.414447,,,
unknown,2615000,2615.000,1709,-73.399660,,,
unknown,2617500,2617.500,1535,-68.022561,,,
unknown,2620000,2620.000,1485,-62.560120,,,
unknown,2622500,2622.500,1637,-57.911816,,,
unknown,2625000,2625.000,1929,-54.186848,,,
unknown,2627500,2627.500,2009,-50.666511,,,
unknown,2630000,2630.000,1918,-46.161747,,,
unknown,2632500,2632.500,1813,-39.602852,,,
unknown,2635000,2635.000,1746,-30.591029,,,
unknown,2637500,2637.500,1594,-19.658904,,,
unknown,2640000,2640.000,1535,-8.120378,,,
unknown,2642500,2642.500,1705,2.422922,,,
unknown,2645000,2645.000,1995,10.696790,,,
unknown,2647500,2647.500,2076,16.217656,,,
unknown,2650000,2650.000,1975,19.403756,,,
unknown,2652500,2652.500,1868,21.297341,,,
unknown,2655000,2655.000,1799,23.037816,,,
unknown,2657500,2657.500,1637,25.334843,,,
unknown,2660000,2660.000,1584,28.182581,,,
unknown,2662500,2662.500,1736,30.937283,,,
unknown,2665000,2665.000,2019,32.707043,,,
unknown,2667500,2667.500,2088,32.856462,,,
unknown,2670000,2670.000,1982,31.378045,,,
unknown,2672500,2672.500,1871,28.949347,,,
unknown,2675000,2675.000,1801,26.647467,,,
unknown,2677500,2677.500,1638,25.458121,,,
unknown,2680000,2680.000,1586,25.816513,,,
unknown,2682500,2682.500,1737,27.404193,,,
unknown,2685000,2685.000,2017,29.305445,,,
unknown,2687500,2687.500,2084,30.455122,,,
unknown,2690000,2690.000,1977,30.167999,,,
unknown,2692500,2692.500,1870,28.495558,,,
unknown,2695000,2695.000,1799,26.232138,,,
unknown,2697500,2697.500,1634,24.554934,,,
unknown,2700000,2700.000,1583,24.456465,,,
unknown,2702500,2702.500,1738,26.232160,,,
unknown,2705000,2705.000,2023,29.269179,,,
unknown,2707500,2707.500,2088,32.250224,,,
unknown,2710000,2710.000,1981,33.696778,,,
unknown,2712500,2712.500,1872,32.616372,,,
unknown,2715000,2715.000,1797,28.962810,,,
unknown,2717500,2717.500,1627,23.694822,,,
unknown,2720000,2720.000,1576,18.395270,,,
unknown,2722500,2722.500,1731,14.610923,,,
unknown,2725000,2725.000,2011,13.202031,,,
unknown,2727500,2727.500,2070,13.991231,,,
unknown,2730000,2730.000,1966,15.870449,,,
unknown,2732500,2732.500,1858,17.319897,,,
unknown,2735000,2735.000,1781,17.106852,,,
unknown,2737500,2737.500,1611,14.848716,,,
unknown,2740000,2740.000,1565,11.183915,,,
unknown,2742500,2742.500,1726,7.470458,,,
unknown,2745000,2745.000,2009,5.146576,,,
unknown,2747500,2747.500,2065,5.043681,,,
unknown,2750000,2750.000,1958,6.967137,,,
unknown,2752500,2752.500,1847,9.742104,,,
unknown,2755000,2755.000,1774,11.712026,,,
unknown,2757500,2757.500,1604,11.470743,,,
unknown,2760000,2760.000,1561,8.499814,,,
unknown,2762500,2762.500,1724,3.421553,,,
unknown,2765000,2765.000,2004,-2.250582,,,
unknown,2767500,2767.500,2052,-6.755642,,,
unknown,2770000,2770.000,1942,-8.834549,,,
unknown,2772500,2772.500,1829,-8.246827,,,
unknown,2775000,2775.000,1760,-5.820609,,,
unknown,2777500,2777.500,1591,-3.014355,,,
unknown,2780000,2780.000,1540,-1.193477,,,
unknown,2782500,2782.500,1723,-0.958973,,,
unknown,2785000,2785.000,2006,-1.845201,,,
unknown,2787500,2787.500,2059,-2.536710,,,
unknown,2790000,2790.000,1947,-1.513972,,,
unknown,2792500,2792.500,1841,2.165854,,,
unknown,2795000,2795.000,1773,8.319602,,,
unknown,2797500,2797.500,1602,15.591748,,,
unknown,2800000,2800.000,1572,21.959500,,,
unknown,2802500,2802.500,1749,25.585794,,,
unknown,2805000,2805.000,2035,25.650032,,,
unknown,2807500,2807.500,2082,22.783273,,,
unknown,2810000,2810.000,1967,18.900067,,,
unknown,2812500,2812.500,1853,16.481986,,,
unknown,2815000,2815.000,1777,17.611165,,,
unknown,2817500,2817.500,1611,23.165811,,,
unknown,2820000,2820.000,1587,32.520399,,,
unknown,2822500,2822.500,1773,43.870168,,,
unknown,2825000,2825.000,2071,55.021670,,,
unknown,2827500,2827.500,2114,64.283992,,,
unknown,2830000,2830.000,2012,71.053781,,,
unknown,2832500,2832.500,1909,75.832033,,,
unknown,2835000,2835.000,1841,79.677432,,,
unknown,2837500,2837.500,1673,83.368602,,,
unknown,2840000,2840.000,1647,86.692264,,,
unknown,2842500,2842.500,1821,88.226503,,,
unknown,2845000,2845.000,2102,85.765794,,,
unknown,2847500,2847.500,2124,77.235741,,,
unknown,2850000,2850.000,1998,61.706314,,,
unknown,2852500,2852.500,1871,40.044740,,,
unknown,2855000,2855.000,1774,14.888810,,,
unknown,2857500,2857.500,1581,-10.089576,,,
unknown,2860000,2860.000,1526,-31.349824,,,
unknown,2862500,2862.500,1697,-46.603325,,,
unknown,2865000,2865.000,1965,-55.430021,,,
unknown,2867500,2867.500,1984,-59.149587,,,
unknown,2870000,2870.000,1874,-60.031578,,,
unknown,2872500,2872.500,1767,-60.215920,,,
unknown,2875000,2875.000,1696,-60.832954,,,
unknown,2877500,2877.500,1522,-61.706763,,,
unknown,2880000,2880.000,1501,-61.744556,,,
unknown,2882500,2882.500,1689,-59.788083,,,
unknown,2885000,2885.000,1970,-55.483135,,,
unknown,2887500,2887.500,1995,-49.714918,,,
unknown,2890000,2890.000,1887,-44.367736,,,
unknown,2892500,2892.500,1783,-41.500574,,,
unknown,2895000,2895.000,1711,-42.328764,,,
unknown,2897500,2897.500,1532,-46.520249,,,
unknown,2900000,2900.000,1510,-52.188673,,,
unknown,2902500,2902.500,1696,-56.644556,,,
unknown,2905000,2905.000,1972,-57.596165,,,
unknown,2907500,2907.500,1993,-54.249570,,,
unknown,2910000,2910.000,1887,-47.767661,,,
unknown,2912500,2912.500,1784,-40.821262,,,
unknown,2915000,2915.000,1712,-36.387689,,,
unknown,2917500,2917.500,1535,-36.330238,,,
unknown,2920000,2920.000,1518,-40.441227,,,
