person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,2330000,2330.000,2065,207.661486,27164,94.826189,23872
unknown,2332500,2332.500,2146,311.044582,27170,97.495564,23872
unknown,2335000,2335.000,2045,391.663500,27175,100.164840,23870
unknown,2337500,2337.500,2074,436.424114,27164,102.818591,23874
unknown,2340000,2340.000,2269,440.958002,27185,105.441389,23876
unknown,2342500,2342.500,2405,409.643861,27182,108.017992,23877
unknown,2345000,2345.000,2263,352.578900,27179,110.533543,23876
unknown,2347500,2347.500,2107,280.898434,27176,112.973759,23871
unknown,2350000,2350.000,2036,202.486870,27188,115.325124,23878
unknown,2352500,2352.500,1945,119.899332,27190,117.575075,23878
unknown,2355000,2355.000,1703,31.310899,27192,119.712177,23880
unknown,2357500,2357.500,1589,-66.045729,27115,121.726294,23849
unknown,2360000,2360.000,1664,-171.622543,27198,123.608737,23884
unknown,2362500,2362.500,1698,-278.559852,27201,125.352405,23879
unknown,2365000,2365.000,1514,-373.541520,27198,126.951903,23889
unknown,2367500,2367.500,1388,-439.893901,27197,128.403645,23875
unknown,2370000,2370.000,1396,-462.915395,27206,129.705924,23893
unknown,2372500,2372.500,1401,-435.404524,27210,130.858972,23889
unknown,2375000,2375.000,1305,-361.156650,27212,131.864987,23885
unknown,2377500,2377.500,1385,-254.916551,27210,132.728134,23880
unknown,2380000,2380.000,1686,-138.619335,27214,133.454523,23887
unknown,2382500,2382.500,1934,-35.179531,27219,134.052155,23891
unknown,2385000,2385.000,1937,37.978393,27217,134.530847,23893
unknown,2387500,2387.500,1915,73.383368,27214,134.902125,23877
unknown,2390000,2390.000,1944,74.512326,27221,135.179096,23895
unknown,2392500,2392.500,1887,53.188250,27227,135.376288,23894
unknown,2395000,2395.000,1677,24.576847,27232,135.509476,23901
unknown,2397500,2397.500,1632,1.769659,27221,135.595480,23885
unknown,2400000,2400.000,1810,-8.078406,27234,135.651946,23902
unknown,2402500,2402.500,1969,-4.862616,27237,135.697108,23900
unknown,2405000,2405.000,1911,6.132987,27238,135.749540,23894
unknown,2407500,2407.500,1869,17.629606,27225,135.827897,23888
unknown,2410000,2410.000,1901,23.889435,27236,135.950638,23904
unknown,2412500,2412.500,1852,22.949593,27232,136.135762,23891
unknown,2415000,2415.000,1660,16.829445,27238,136.400526,23898
unknown,2417500,2417.500,1631,9.925382,27228,136.761178,23888
unknown,2420000,2420.000,1825,6.551783,27234,137.232684,23898
unknown,2422500,2422.500,1983,8.840773,27234,137.828482,23894
unknown,2425000,2425.000,1925,15.914674,27239,138.560230,23894
unknown,2427500,2427.500,1881,24.575612,27176,139.437582,23871
unknown,2430000,2430.000,1913,31.044038,27236,140.467986,23893
unknown,2432500,2432.500,1861,32.841494,27235,141.656493,23896
unknown,2435000,2435.000,1670,29.923943,27232,143.005607,23897
unknown,2437500,2437.500,1641,24.588938,27237,144.515151,23891
unknown,2440000,2440.000,1833,20.282540,27233,146.182170,23897
unknown,2442500,2442.500,1992,19.932344,27238,148.000865,23895
unknown,2445000,2445.000,1936,24.610366,27240,149.962560,23896
unknown,2447500,2447.500,1895,33.124983,27230,152.055708,23889
unknown,2450000,2450.000,1931,42.673987,27242,154.265923,23896
unknown,2452500,2452.500,1877,50.192902,27247,156.576062,23890
unknown,2455000,2455.000,1691,53.735245,27245,158.966327,23900
unknown,2457500,2457.500,1667,53.249003,27246,161.414417,23891
unknown,2460000,2460.000,1862,50.433546,27250,163.895701,23903
unknown,2462500,2462.500,2015,47.807396,27251,166.383430,23893
unknown,2465000,2465.000,1957,47.474941,27255,168.848976,23895
unknown,2467500,2467.500,1916,50.188093,27249,171.262105,23894
unknown,2470000,2470.000,1948,55.121071,27266,173.591262,23905
unknown,2472500,2472.500,1891,60.412984,27262,175.803890,23900
unknown,2475000,2475.000,1699,64.164936,27261,177.866764,23906
unknown,2477500,2477.500,1678,65.380354,27255,179.746333,23901
unknown,2480000,2480.000,1873,64.394030,27264,181.409081,23903
unknown,2482500,2482.500,2026,62.607396,27274,182.821893,23909
unknown,2485000,2485.000,1969,61.694490,27274,183.952415,23909
unknown,2487500,2487.500,1931,62.695297,27278,184.769423,23904
unknown,2490000,2490.000,1963,65.453088,27279,185.243181,23914
unknown,2492500,2492.500,1900,68.668732,27284,185.345785,23913
unknown,2495000,2495.000,1705,70.534133,27283,185.051497,23916
unknown,2497500,2497.500,1680,69.622938,27299,184.337061,23902
unknown,2500000,2500.000,1875,65.596211,27287,183.181989,23916
unknown,2502500,2502.500,2021,59.377644,27292,181.568829,23918
unknown,2505000,2505.000,1960,52.715534,27288,179.483402,23914
unknown,2507500,2507.500,1915,47.346882,27302,176.915000,23902
unknown,2510000,2510.000,1939,44.168667,27294,173.856557,23914
unknown,2512500,2512.500,1873,42.813608,27288,170.304782,23918
unknown,2515000,2515.000,1679,41.829945,27284,166.260245,23916
unknown,2517500,2517.500,1654,39.374799,27293,161.727437,23906
unknown,2520000,2520.000,1848,34.088445,27272,156.714773,23911
unknown,2522500,2522.500,1984,25.736473,27261,151.234569,23907
unknown,2525000,2525.000,1916,15.323412,27254,145.302968,23903
unknown,2527500,2527.500,1867,4.635639,27255,138.939829,23900
unknown,2530000,2530.000,1895,-4.559854,27233,132.168579,23892
unknown,2532500,2532.500,1819,-11.278349,27229,125.016025,23892
unknown,2535000,2535.000,1622,-15.687508,27220,117.512130,23887
unknown,2537500,2537.500,1600,-18.924580,27217,109.689761,23883
unknown,2540000,2540.000,1794,-22.465357,27196,101.584401,23887
unknown,2542500,2542.500,1927,-27.357812,27193,93.233840,23879
unknown,2545000,2545.000,1864,-33.688151,27184,84.677838,23879
unknown,2547500,2547.500,1821,-40.526299,27180,75.957774,23873
unknown,2550000,2550.000,1853,-46.363533,27162,67.116273,23869
unknown,2552500,2552.500,1780,-49.821022,27161,58.196832,23865
unknown,2555000,2555.000,1588,-50.285567,27147,49.243428,23863
unknown,2557500,2557.500,1570,-48.173006,27153,40.300130,23860
unknown,2560000,2560.000,1774,-44.705157,27133,31.410717,23867
unknown,2562500,2562.500,1916,-41.320789,27121,22.618291,23856
unknown,2565000,2565.000,1859,-39.011795,27114,13.964913,23852
unknown,2567500,2567.500,1823,-37.902815,27116,5.491243,23844
unknown,2570000,2570.000,1859,-37.266706,27102,-2.763794,23847
unknown,2572500,2572.500,1788,-35.953894,27094,-10.763320,23850
unknown,2575000,2575.000,1603,-33.015544,27090,-18.472800,23838
unknown,2577500,2577.500,1594,-28.213467,27092,-25.860297,23839
unknown,2580000,2580.000,1803,-22.172615,27075,-32.896704,23838
unknown,2582500,2582.500,1942,-16.110924,27067,-39.555940,23842
unknown,2585000,2585.000,1888,-11.287020,27061,-45.815114,23839
unknown,2587500,2587.500,1850,-8.438905,27069,-51.654652,23820
unknown,2590000,2590.000,1887,-7.483705,27050,-57.058382,23830
unknown,2592500,2592.500,1809,-7.614635,27052,-62.013590,23831
unknown,2595000,2595.000,1627,-7.734451,27041,-66.511033,23827
unknown,2597500,2597.500,1617,-7.002340,27046,-70.544916,23826
unknown,2600000,2600.000,1827,-5.222000,27037,-74.112838,23824
unknown,2602500,2602.500,1959,-2.884616,27038,-77.215696,23829
unknown,2605000,2605.000,1898,-0.856990,27044,-79.857563,23827
unknown,2607500,2607.500,1855,0.116549,27042,-82.045533,23827
unknown,2610000,2610.000,1891,-0.162031,27039,-83.789538,23831
unknown,2612500,2612.500,1814,-1.215531,27036,-85.102141,23827
unknown,2615000,2615.000,1630,-2.127074,27027,-85.998308,23828
unknown,2617500,2617.500,1625,-2.022987,27034,-86.495156,23826
unknown,2620000,2620.000,1834,-0.556724,27033,-86.611695,23830
unknown,2622500,2622.500,1964,1.858860,27044,-86.368552,23824
unknown,2625000,2625.000,1903,4.202681,27039,-85.787689,23830
unknown,2627500,2627.500,1863,5.321944,27039,-84.892115,23822
unknown,2630000,2630.000,1897,4.510186,27040,-83.705601,23825
unknown,2632500,2632.500,1811,1.903968,27045,-82.252397,23828
unknown,2635000,2635.000,1626,-1.505802,27041,-80.556956,23830
unknown,2637500,2637.500,1624,-4.271031,27043,-78.643664,23821
unknown,2640000,2640.000,1834,-5.118278,27044,-76.536589,23833
unknown,2642500,2642.500,1959,-3.523875,27049,-74.259243,23825
unknown,2645000,2645.000,1899,0.039212,27049,-71.834363,23831
unknown,2647500,2647.500,1862,4.304291,27052,-69.283712,23826
unknown,2650000,2650.000,1903,7.775024,27060,-66.627904,23836
unknown,2652500,2652.500,1814,9.391464,27063,-63.886254,23839
unknown,2655000,2655.000,1636,8.989400,27057,-61.076649,23843
unknown,2657500,2657.500,1635,7.340406,27069,-58.215455,23838
unknown,2660000,2660.000,1845,5.756809,27077,-55.317439,23843
unknown,2662500,2662.500,1968,5.450181,27081,-52.395729,23841
unknown,2665000,2665.000,1905,6.947143,27073,-49.461790,23843
unknown,2667500,2667.500,1872,9.837430,27076,-46.525438,23847
unknown,2670000,2670.000,1908,12.970247,27088,-43.594866,23847
unknown,2672500,2672.500,1820,15.001595,27089,-40.676708,23847
unknown,2675000,2675.000,1639,15.029183,27083,-37.776107,23846
unknown,2677500,2677.500,1639,13.011596,27089,-34.896824,23854
unknown,2680000,2680.000,1851,9.773337,27095,-32.041346,23852
unknown,2682500,2682.500,1968,6.596521,27097,-29.211021,23854
unknown,2685000,2685.000,1903,4.598088,27087,-26.406204,23857
unknown,2687500,2687.500,1865,4.193451,27103,-23.626406,23855
unknown,2690000,2690.000,1903,4.905076,27105,-20.870464,23853
unknown,2692500,2692.500,1811,5.608034,27111,-18.136702,23857
unknown,2695000,2695.000,1629,5.094188,27096,-15.423102,23855
unknown,2697500,2697.500,1629,2.683176,27114,-12.727471,23847
unknown,2700000,2700.000,1840,-1.414602,27121,-10.047607,23853
unknown,2702500,2702.500,1951,-6.159403,27119,-7.381455,23856
unknown,2705000,2705.000,1886,-10.141432,27112,-4.727258,23856
unknown,2707500,2707.500,1851,-12.221327,27128,-2.083693,23858
unknown,2710000,2710.000,1890,-12.048785,27128,0.550000,23860
unknown,2712500,2712.500,1795,-10.214833,27138,3.173910,23865
unknown,2715000,2715.000,1616,-7.968199,27128,5.787361,23863
unknown,2717500,2717.500,1618,-6.633539,27145,8.388833,23862
unknown,2720000,2720.000,1836,-7.009413,27148,10.975906,23866
unknown,2722500,2722.500,1945,-9.030172,27152,13.545219,23873
unknown,2725000,2725.000,1884,-11.846261,27139,16.092455,23870
unknown,2727500,2727.500,1851,-14.274991,27161,18.612336,23872
unknown,2730000,2730.000,1887,-15.396774,27160,21.098646,23873
unknown,2732500,2732.500,1788,-15.005255,27164,23.544271,23872
unknown,2735000,2735.000,1609,-13.695050,27160,25.941253,23881
unknown,2737500,2737.500,1615,-12.550291,27176,28.280866,23888
unknown,2740000,2740.000,1834,-12.592664,27176,30.553705,23883
unknown,2742500,2742.500,1940,-14.263596,27173,32.749791,23881
unknown,2745000,2745.000,1876,-17.195383,27172,34.858685,23884
unknown,2747500,2747.500,1842,-20.380719,27182,36.869616,23897
unknown,2750000,2750.000,1880,-22.651575,27184,38.771618,23889
unknown,2752500,2752.500,1777,-23.225168,27193,40.553668,23888
unknown,2755000,2755.000,1600,-22.043163,27194,42.204834,23886
unknown,2757500,2757.500,1614,-19.736466,27188,43.714421,23904
unknown,2760000,2760.000,1834,-17.239344,27191,45.072121,23890
unknown,2762500,2762.500,1937,-15.257365,27191,46.268153,23884
unknown,2765000,2765.000,1878,-13.871734,27186,47.293406,23884
unknown,2767500,2767.500,1848,-12.496260,27196,48.139571,23895
unknown,2770000,2770.000,1890,-10.222608,27194,48.799264,23889
unknown,2772500,2772.500,1790,-6.383716,27190,49.266143,23889
unknown,2775000,2775.000,1621,-1.039004,27096,49.535004,23855
unknown,2777500,2777.500,1643,4.893567,27192,49.601873,23898
unknown,2780000,2780.000,1866,9.968030,27190,49.464077,23888
unknown,2782500,2782.500,1969,12.880254,27192,49.120303,23886
unknown,2785000,2785.000,1904,13.167858,27189,48.570639,23888
unknown,2787500,2787.500,1870,11.588308,27192,47.816594,23898
unknown,2790000,2790.000,1904,9.953819,27193,46.861109,23883
unknown,2792500,2792.500,1798,10.450755,27191,45.708547,23884
unknown,2795000,2795.000,1639,14.723088,27186,44.364660,23887
unknown,2797500,2797.500,1670,23.130726,27193,42.836552,23898
unknown,2800000,2800.000,1901,34.533826,27184,41.132614,23882
unknown,2802500,2802.500,2001,46.722593,27185,39.262452,23883
unknown,2805000,2805.000,1941,57.312145,27175,37.236798,23883
unknown,2807500,2807.500,1918,64.695345,27189,35.067411,23897
unknown,2810000,2810.000,1967,68.605826,27183,32.766961,23882
unknown,2812500,2812.500,1857,70.016754,27181,30.348912,23880
unknown,2815000,2815.000,1693,70.414337,27175,27.827391,23879
unknown,2817500,2817.500,1716,70.793742,27180,25.217054,23891
unknown,2820000,2820.000,1940,70.879617,27177,22.532945,23878
unknown,2822500,2822.500,2027,68.991594,27176,19.790353,23875
unknown,2825000,2825.000,1948,62.684125,27164,17.004675,23873
unknown,2827500,2827.500,1904,49.918542,27167,14.191269,23877
unknown,2830000,2830.000,1926,30.246741,27159,11.365316,23876
unknown,2832500,2832.500,1791,5.438100,27166,8.541689,23871
unknown,2835000,2835.000,1599,-20.800770,27144,5.734822,23873
unknown,2837500,2837.500,1600,-43.968648,27158,2.958591,23872
unknown,2840000,2840.000,1808,-60.333354,27148,0.226200,23869
unknown,2842500,2842.500,1891,-68.261553,27154,-2.449918,23867
unknown,2845000,2845.000,1823,-68.735729,27141,-5.058193,23861
unknown,2847500,2847.500,1794,-64.821222,27144,-7.588002,23866
unknown,2850000,2850.000,1838,-60.306045,27141,-10.029726,23863
unknown,2852500,2852.500,1720,-58.106748,27142,-12.374816,23864
unknown,2855000,2855.000,1551,-59.142335,27129,-14.615826,23862
unknown,2857500,2857.500,1582,-62.168779,27132,-16.746443,23859
unknown,2860000,2860.000,1808,-64.628517,27130,-18.761507,23860
unknown,2862500,2862.500,1897,-64.100340,27133,-20.657005,23852
unknown,2865000,2865.000,1836,-59.652744,27124,-22.430069,23856
unknown,2867500,2867.500,1808,-52.443791,27128,-24.078950,23859
unknown,2870000,2870.000,1855,-45.261718,27123,-25.602987,23861
unknown,2872500,2872.500,1735,-41.205084,27126,-27.002562,23853
unknown,2875000,2875.000,1566,-42.124794,27121,-28.279050,23851
unknown,2877500,2877.500,1590,-47.589257,27125,-29.434761,23859
unknown,2880000,2880.000,1817,-54.912106,27127,-30.472865,23857
unknown,2882500,2882.500,1902,-60.291326,27125,-31.397325,23854
unknown,2885000,2885.000,1839,-60.572018,27113,-32.212816,23851
unknown,2887500,2887.500,1811,-54.816389,27123,-32.924642,23856
unknown,2890000,2890.000,1857,-44.910540,27126,-33.538650,23856
unknown,2892500,2892.500,1738,-34.855395,27124,-34.061146,23859
unknown,2895000,2895.000,1579,-28.999826,27118,-34.498807,23848
unknown,2897500,2897.500,1607,-29.998179,27125,-34.858593,23853
unknown,2900000,2900.000,1835,-37.458091,27130,-35.147660,23860
unknown,2902500,2902.500,1906,-47.979300,27124,-35.373284,23861
unknown,2905000,2905.000,1840,-56.665828,27164,-35.542774,23873
unknown,2907500,2907.500,1811,-59.489508,27129,-35.663401,23860
unknown,2910000,2910.000,1855,-55.416808,27131,-35.742323,23857
unknown,2912500,2912.500,1732,-47.219196,27128,-35.786519,23857
unknown,2915000,2915.000,1571,-40.403766,27124,-35.802731,23854
unknown,2917500,2917.500,1593,-40.529099,27131,-35.797403,23859
unknown,2920000,2920.000,1810,-49.959702,27130,-35.776631,23866
unknown,2922500,2922.500,1876,-65.501751,27129,-35.746122,23856
unknown,2925000,2925.000,1816,-78.146776,27128,-35.711151,23848
unknown,2927500,2927.500,1808,-75.374141,27130,-35.676525,23862
unknown,2930000,2930.000,1884,-45.420448,27128,-35.646562,23863
unknown,2932500,2932.500,1810,17.959748,27130,-35.625060,23862
unknown,2935000,2935.000,1713,112.059712,27119,-35.615280,23844
unknown,2937500,2937.500,1832,224.556660,27132,-35.619934,23861
unknown,2940000,2940.000,2190,336.088045,27131,-35.641173,23860
unknown,2942500,2942.500,2374,425.332163,27133,-35.680580,23862
unknown,2945000,2945.000,2379,474.895249,27122,-35.739166,23852
unknown,2947500,2947.500,2365,475.977662,27132,-35.817373,23864
unknown,2950000,2950.000,2368,430.234923,27130,-35.915074,23858
unknown,2952500,2952.500,2139,348.296551,27124,-36.031576,23856
unknown,2955000,2955.000,1833,245.645228,27119,-36.165634,23852
unknown,2957500,2957.500,1739,137.502731,27127,-36.315450,23857
unknown,2960000,2960.000,1882,34.651091,27121,-36.478695,23856
unknown,2962500,2962.500,1900,-58.359322,27123,-36.652512,23860
unknown,2965000,2965.000,1782,-142.189535,27124,-36.833538,23850
unknown,2967500,2967.500,1681,-219.605008,27126,-37.017916,23861
unknown,2970000,2970.000,1626,-291.816582,27129,-37.201314,23855
unknown,2972500,2972.500,1402,-355.955958,27126,-37.378948,23855
unknown,2975000,2975.000,1184,-404.825901,27127,-37.545601,23845
unknown,2977500,2977.500,1199,-429.064512,27126,-37.695652,23856
unknown,2980000,2980.000,1451,-420.828859,27131,-37.823102,23857
unknown,2982500,2982.500,1582,-377.458816,27131,-37.921607,23858
unknown,2985000,2985.000,1601,-303.578997,27134,-37.984512,23859
unknown,2987500,2987.500,1669,-210.719048,27135,-38.004890,23858
unknown,2990000,2990.000,1800,-114.512354,27136,-37.975588,23862
unknown,2992500,2992.500,1734,-30.467676,27136,-37.889269,23856
unknown,2995000,2995.000,1629,30.171562,27133,-37.738471,23855
unknown,2997500,2997.500,1706,63.047681,27138,-37.515659,23860
unknown,3000000,3000.000,1952,70.980373,27142,-37.213292,23862
unknown,3002500,3002.500,2012,62.015375,27135,-36.823888,23859
unknown,3005000,3005.000,1936,46.117247,27138,-36.340097,23856
unknown,3007500,3007.500,1905,31.798113,27140,-35.754780,23863
unknown,3010000,3010.000,1936,23.856547,27148,-35.061092,23867
unknown,3012500,3012.500,1790,22.850646,27153,-34.252568,23869
unknown,3015000,3015.000,1637,26.201064,27141,-33.323214,23858
unknown,3017500,3017.500,1682,30.216609,27152,-32.267601,23870
unknown,3020000,3020.000,1916,32.082828,27145,-31.080964,23867
unknown,3022500,3022.500,1976,31.015654,27154,-29.759301,23870
unknown,3025000,3025.000,1911,28.246033,27150,-28.299467,23866
unknown,3027500,3027.500,1892,26.042981,27161,-26.699283,23872
unknown,3030000,3030.000,1937,26.367628,27164,-24.957625,23871
unknown,3032500,3032.500,1801,29.834512,27162,-23.074524,23870
unknown,3035000,3035.000,1650,35.435900,27164,-21.051259,23869
unknown,3037500,3037.500,1699,41.087496,27166,-18.890437,23866
unknown,3040000,3040.000,1933,44.671052,27159,-16.596079,23871
unknown,3042500,3042.500,1987,45.048250,27172,-14.173687,23872
unknown,3045000,3045.000,1922,42.573840,27176,-11.630308,23855
unknown,3047500,3047.500,1903,38.898656,27176,-8.974583,23873
unknown,3050000,3050.000,1945,36.190956,27176,-6.216784,23878
unknown,3052500,3052.500,1804,36.160446,27175,-3.368842,23876
unknown,3055000,3055.000,1655,39.334982,27188,-0.444353,23866
unknown,3057500,3057.500,1708,44.898960,27180,2.541426,23879
unknown,3060000,3060.000,1944,51.132066,27181,5.571603,23876
unknown,3062500,3062.500,2000,56.216489,27184,8.627690,23869
unknown,3065000,3065.000,1937,59.030759,27199,11.689661,23869
unknown,3067500,3067.500,1923,59.578172,27188,14.736036,23873
unknown,3070000,3070.000,1966,58.882718,27195,17.743970,23878
unknown,3072500,3072.500,1819,58.433460,27194,20.689374,23884
unknown,3075000,3075.000,1675,59.455108,27209,23.547049,23873
unknown,3077500,3077.500,1729,62.343617,27196,26.290836,23883
unknown,3080000,3080.000,1966,66.511880,27198,28.893788,23884
unknown,3082500,3082.500,2017,70.692864,27200,31.328356,23880
unknown,3085000,3085.000,1952,73.539722,27220,33.566584,23882
unknown,3087500,3087.500,1935,74.237428,27206,35.580335,23880
unknown,3090000,3090.000,1978,72.849210,27212,37.341504,23884
unknown,3092500,3092.500,1828,70.252375,27216,38.822263,23886
unknown,3095000,3095.000,1681,67.707396,27234,39.995302,23885
unknown,3097500,3097.500,1736,66.264951,27213,40.834076,23894
unknown,3100000,3100.000,1970,66.278711,27216,41.313059,23890
unknown,3102500,3102.500,2013,67.234571,27220,41.407996,23893
unknown,3105000,3105.000,1948,67.960897,27237,41.096152,23892
unknown,3107500,3107.500,1930,67.117360,27227,40.356554,23893
unknown,3110000,3110.000,1969,63.745293,27228,39.170234,23892
unknown,3112500,3112.500,1811,57.646667,27233,37.520449,23891
unknown,3115000,3115.000,1661,49.442709,27250,35.392895,23887
unknown,3117500,3117.500,1710,40.305261,27237,32.775906,23899
unknown,3120000,3120.000,1938,31.490132,27232,29.660628,23895
unknown,3122500,3122.500,1969,23.874902,27235,26.041177,23896
unknown,3125000,3125.000,1902,17.687265,27239,21.914774,23890
unknown,3127500,3127.500,1876,12.517415,27224,17.281848,23898
unknown,3130000,3130.000,1915,7.583622,27220,12.146125,23889
unknown,3132500,3132.500,1752,2.118640,27213,6.514671,23891
unknown,3135000,3135.000,1604,-4.293456,27208,0.397922,23884
unknown,3137500,3137.500,1659,-11.564308,27197,-6.190330,23883
unknown,3140000,3140.000,1888,-19.177522,27188,-13.232970,23885
unknown,3142500,3142.500,1922,-26.439559,27189,-20.709640,23887
unknown,3145000,3145.000,1849,-32.782489,27174,-28.596831,23879
unknown,3147500,3147.500,1829,-37.985208,27165,-36.868024,23872
unknown,3150000,3150.000,1866,-42.225874,27153,-45.493851,23866
unknown,3152500,3152.500,1704,-45.956855,27143,-54.442284,23869
unknown,3155000,3155.000,1558,-49.668578,27131,-63.678859,23860
unknown,3157500,3157.500,1615,-53.649389,27119,-73.166914,23860
unknown,3160000,3160.000,1849,-57.841057,27108,-82.867863,23857
unknown,3162500,3162.500,1886,-61.841855,27096,-92.741478,23853
unknown,3165000,3165.000,1819,-65.044752,27092,-102.746198,23849
unknown,3167500,3167.500,1804,-66.845676,27079,-112.839448,23846
unknown,3170000,3170.000,1842,-66.836262,27071,-122.977972,23842
unknown,3172500,3172.500,1686,-64.911933,27054,-133.118169,23838
unknown,3175000,3175.000,1535,-61.268320,27047,-143.216444,23829
unknown,3177500,3177.500,1619,-56.306328,27040,-153.229546,23829
unknown,3180000,3180.000,1861,-50.498206,27036,-163.114917,23830
unknown,3182500,3182.500,1904,-44.272407,27018,-172.831026,23828
unknown,3185000,3185.000,1845,-37.955325,27013,-182.337696,23813
unknown,3187500,3187.500,1839,-31.775261,27007,-191.596417,23826
unknown,3190000,3190.000,1880,-25.904702,26995,-200.570645,23820
unknown,3192500,3192.500,1723,-20.503962,26984,-209.226080,23815
unknown,3195000,3195.000,1593,-15.736341,26980,-217.530917,23802
unknown,3197500,3197.500,1666,-11.746324,26980,-225.456078,23808
unknown,3200000,3200.000,1905,-8.615779,26973,-232.975413,23803
unknown,3202500,3202.500,1937,-6.326612,26959,-240.065872,23798
unknown,3205000,3205.000,1875,-4.755525,26957,-246.707645,23791
unknown,3207500,3207.500,1866,-3.709523,26951,-252.884270,23797
unknown,3210000,3210.000,1905,-2.988924,26950,-258.582703,23800
unknown,3212500,3212.500,1742,-2.449167,26932,-263.793364,23800
unknown,3215000,3215.000,1610,-2.032011,26937,-268.510133,23800
unknown,3217500,3217.500,1678,-1.751329,26936,-272.730325,23800
unknown,3220000,3220.000,1912,-1.641702,26943,-276.454628,23797
unknown,3222500,3222.500,1939,-1.697837,26924,-279.687000,23793
unknown,3225000,3225.000,1877,-1.839133,26934,-282.434549,23799
unknown,3227500,3227.500,1869,-1.922417,26936,-284.707371,23792
unknown,3230000,3230.000,1906,-1.801527,26938,-286.518368,23796
unknown,3232500,3232.500,1743,-1.406481,26917,-287.883038,23794
unknown,3235000,3235.000,1612,-0.800528,26931,-288.819246,23797
unknown,3237500,3237.500,1681,-0.178960,26936,-289.346972,23799
unknown,3240000,3240.000,1916,0.201504,26939,-289.488045,23789
unknown,3242500,3242.500,1940,0.139935,26925,-289.265866,23794
unknown,3245000,3245.000,1879,-0.395094,26934,-288.705119,23787
unknown,3247500,3247.500,1870,-1.211774,26937,-287.831480,23798
unknown,3250000,3250.000,1906,-1.937519,26937,-286.671318,23794
unknown,3252500,3252.500,1739,-2.153491,26935,-285.251407,23803
unknown,3255000,3255.000,1610,-1.573164,26944,-283.598634,23789
unknown,3257500,3257.500,1684,-0.189870,26942,-281.739722,23798
unknown,3260000,3260.000,1923,1.677588,26948,-279.700960,23796
unknown,3262500,3262.500,1944,3.475046,26938,-277.507950,23802
unknown,3265000,3265.000,1882,4.615992,26954,-275.185373,23798
unknown,3267500,3267.500,1873,4.722013,26957,-272.756774,23803
unknown,3270000,3270.000,1914,3.800727,26955,-270.244366,23800
unknown,3272500,3272.500,1742,2.278459,26940,-267.668866,23799
unknown,3275000,3275.000,1613,0.859996,26959,-265.049347,23799
unknown,3277500,3277.500,1686,0.259664,26957,-262.403129,23801
unknown,3280000,3280.000,1923,0.906510,26952,-259.745684,23795
unknown,3282500,3282.500,1943,2.744998,26949,-257.090580,23802
unknown,3285000,3285.000,1884,5.220453,26962,-254.449453,23812
unknown,3287500,3287.500,1879,7.466304,26970,-251.831997,23798
unknown,3290000,3290.000,1918,8.626647,26966,-249.245993,23800
unknown,3292500,3292.500,1744,8.188171,26962,-246.697357,23801
unknown,3295000,3295.000,1616,6.186707,26972,-244.190216,23815
unknown,3297500,3297.500,1693,3.201169,26974,-241.727007,23802
unknown,3300000,3300.000,1924,0.133386,26978,-239.308591,23802
unknown,3302500,3302.500,1939,-2.139521,26982,-236.934396,23806
unknown,3305000,3305.000,1876,-3.100160,26985,-234.602567,23818
unknown,3307500,3307.500,1871,-2.778128,26988,-232.310133,23806
unknown,3310000,3310.000,1905,-1.715806,26990,-230.053184,23810
unknown,3312500,3312.500,1734,-0.731079,26917,-227.827055,23794
unknown,3315000,3315.000,1610,-0.578696,26998,-225.626516,23814
unknown,3317500,3317.500,1688,-1.650941,27000,-223.445962,23810
unknown,3320000,3320.000,1922,-3.837089,27012,-221.279599,23811
unknown,3322500,3322.500,1936,-6.590140,27002,-219.121627,23812
unknown,3325000,3325.000,1871,-9.160966,27018,-216.966420,23823
unknown,3327500,3327.500,1862,-10.893126,27023,-214.808688,23814
unknown,3330000,3330.000,1897,-11.454558,27028,-212.643631,23813
unknown,3332500,3332.500,1720,-10.919825,27030,-210.467074,23822
unknown,3335000,3335.000,1600,-9.688513,27037,-208.275591,23838
unknown,3337500,3337.500,1685,-8.296644,27046,-206.066604,23822
unknown,3340000,3340.000,1923,-7.215844,27044,-203.838468,23823
unknown,3342500,3342.500,1934,-6.724391,27030,-201.590523,23826
unknown,3345000,3345.000,1872,-6.884710,27050,-199.323141,23847
unknown,3347500,3347.500,1866,-7.601953,27051,-197.037734,23824
unknown,3350000,3350.000,1899,-8.700632,27053,-194.736751,23829
unknown,3352500,3352.500,1720,-9.960403,27037,-192.423644,23829
unknown,3355000,3355.000,1599,-11.094098,27055,-190.102823,23838
unknown,3357500,3357.500,1687,-11.705268,27061,-187.779575,23826
unknown,3360000,3360.000,1918,-11.294635,27067,-185.459981,23831
unknown,3362500,3362.500,1932,-9.371401,27058,-183.150804,23832
unknown,3365000,3365.000,1873,-5.667095,27072,-180.859359,23838
unknown,3367500,3367.500,1872,-0.374368,27072,-178.593385,23837
unknown,3370000,3370.000,1913,5.717068,27078,-176.360884,23834
unknown,3372500,3372.500,1740,11.305073,27063,-174.169971,23837
unknown,3375000,3375.000,1626,14.919550,27073,-172.028702,23839
unknown,3377500,3377.500,1717,15.446503,27073,-169.944913,23840
