person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1515000,1515.000,1042,-25.543546,,,
unknown,1517500,1517.500,0,-22.416185,,,
unknown,1520000,1520.000,410,-21.344782,,,
unknown,1522500,1522.500,2117,-23.199989,,,
unknown,1525000,1525.000,2872,-27.602464,,,
unknown,1527500,1527.500,2864,-33.090636,,,
unknown,1530000,1530.000,2929,-37.785003,,,
unknown,1532500,1532.500,2642,-40.232195,,,
unknown,1535000,1535.000,1029,-40.031835,,,
unknown,1537500,1537.500,0,-37.958461,,,
unknown,1540000,1540.000,402,-35.534383,,,
unknown,1542500,1542.500,2105,-34.269111,,,
unknown,1545000,1545.000,2862,-34.933386,,,
unknown,1547500,1547.500,2859,-37.210593,,,
unknown,1550000,1550.000,2925,-39.881058,,,
unknown,1552500,1552.500,2637,-41.438017,,,
unknown,1555000,1555.000,1037,-40.831288,,,
unknown,1557500,1557.500,0,-37.981290,,,
unknown,1560000,1560.000,411,-33.823956,,,
unknown,1562500,1562.500,2118,-29.876143,,,
unknown,1565000,1565.000,2872,-27.539492,,,
unknown,1567500,1567.500,2864,-27.479209,,,
unknown,1570000,1570.000,2931,-29.368850,,,
unknown,1572500,1572.500,2647,-32.108509,,,
unknown,1575000,1575.000,1046,-34.393342,,,
unknown,1577500,1577.500,0,-35.344113,,,
unknown,1580000,1580.000,416,-34.889937,,,
unknown,1582500,1582.500,2123,-33.723098,,,
unknown,1585000,1585.000,2873,-32.861069,,,
unknown,1587500,1587.500,2856,-33.045604,,,
unknown,1590000,1590.000,2925,-34.288055,,,
unknown,1592500,1592.500,2640,-35.796381,,,
unknown,1595000,1595.000,1044,-36.329401,,,
unknown,1597500,1597.500,0,-34.810900,,,
unknown,1600000,1600.000,422,-30.904095,,,
unknown,1602500,1602.500,2136,-25.260405,,,
unknown,1605000,1605.000,2893,-19.309694,,,
unknown,1607500,1607.500,2881,-14.679352,,,
unknown,1610000,1610.000,2945,-12.511087,,,
unknown,1612500,1612.500,2659,-12.999712,,,
unknown,1615000,1615.000,1071,-15.379208,,,
unknown,1617500,1617.500,0,-18.372661,,,
unknown,1620000,1620.000,433,-20.900940,,,
unknown,1622500,1622.500,2152,-22.713941,,,
unknown,1625000,1625.000,2899,-24.630569,,,
unknown,1627500,1627.500,2871,-28.242258,,,
unknown,1630000,1630.000,2918,-35.175935,,,
unknown,1632500,1632.500,2612,-46.219133,,,
unknown,1635000,1635.000,999,-60.690086,,,
unknown,1637500,1637.500,0,-76.352137,,,
unknown,1640000,1640.000,373,-89.958287,,,
unknown,1642500,1642.500,2050,-98.256894,,,
unknown,1645000,1645.000,2805,-99.098366,,,
unknown,1647500,1647.500,2807,-92.232199,,,
unknown,1650000,1650.000,2892,-79.492436,,,
unknown,1652500,1652.500,2609,-64.292397,,,
unknown,1655000,1655.000,1027,-50.598871,,,
unknown,1657500,1657.500,0,-41.738075,,,
unknown,1660000,1660.000,417,-39.436962,,,
unknown,1662500,1662.500,2119,-43.411388,,,
unknown,1665000,1665.000,2862,-51.616664,,,
unknown,1667500,1667.500,2834,-61.048668,,,
unknown,1670000,1670.000,2894,-68.803274,,,
unknown,1672500,1672.500,2603,-73.025801,,,
unknown,1675000,1675.000,995,-73.431152,,,
unknown,1677500,1677.500,0,-71.229639,,,
unknown,1680000,1680.000,394,-68.501934,,,
unknown,1682500,1682.500,2082,-67.261725,,,
unknown,1685000,1685.000,2834,-68.562198,,,
unknown,1687500,1687.500,2823,-71.999067,,,
unknown,1690000,1690.000,2886,-75.830697,,,
unknown,1692500,1692.500,2593,-77.709349,,,
unknown,1695000,1695.000,1015,-75.768724,,,
unknown,1697500,1697.500,0,-69.633240,,,
unknown,1700000,1700.000,407,-60.885045,,,
unknown,1702500,1702.500,2101,-52.682531,,,
unknown,1705000,1705.000,2842,-48.537987,,,
unknown,1707500,1707.500,2831,-50.630010,,,
unknown,1710000,1710.000,2897,-58.304059,,,
unknown,1712500,1712.500,2622,-67.467102,,,
unknown,1715000,1715.000,1035,-71.344511,,,
unknown,1717500,1717.500,0,-62.585681,,,
unknown,1720000,1720.000,424,-36.138365,,,
unknown,1722500,1722.500,2154,8.115522,,,
unknown,1725000,1725.000,2960,64.055114,,,
unknown,1727500,1727.500,3005,120.091103,,,
unknown,1730000,1730.000,3135,162.051878,,,
unknown,1732500,1732.500,2873,177.404224,,,
unknown,1735000,1735.000,1308,159.409175,,,
unknown,1737500,1737.500,0,109.676062,,,
unknown,1740000,1740.000,516,38.033036,,,
unknown,1742500,1742.500,2219,-40.439722,,,
unknown,1745000,1745.000,2868,-110.294470,,,
unknown,1747500,1747.500,2718,-160.798592,,,
unknown,1750000,1750.000,2697,-189.314247,,,
unknown,1752500,1752.500,2394,-201.630489,,,
unknown,1755000,1755.000,791,-209.026810,,,
unknown,1757500,1757.500,0,-223.121900,,,
unknown,1760000,1760.000,291,-250.483939,,,
unknown,1762500,1762.500,1869,-289.158459,,,
unknown,1765000,1765.000,2539,-328.597394,,,
unknown,1767500,1767.500,2496,-353.179652,,,
unknown,1770000,1770.000,2566,-348.093039,,,
unknown,1772500,1772.500,2365,-305.364613,,,
unknown,1775000,1775.000,864,-227.689186,,,
unknown,1777500,1777.500,0,-128.492478,,,
unknown,1780000,1780.000,454,-28.084414,,,
unknown,1782500,1782.500,2203,52.743029,,,
unknown,1785000,1785.000,2991,99.332959,,,
unknown,1787500,1787.500,2981,107.575026,,,
unknown,1790000,1790.000,3037,84.547634,,,
unknown,1792500,1792.500,2723,45.278091,,,
unknown,1795000,1795.000,1112,6.972708,,,
unknown,1797500,1797.500,0,-17.030072,,,
unknown,1800000,1800.000,446,-21.335007,,,
unknown,1802500,1802.500,2178,-9.225518,,,
unknown,1805000,1805.000,2943,9.935467,,,
unknown,1807500,1807.500,2925,25.336338,,,
unknown,1810000,1810.000,2978,29.372527,,,
unknown,1812500,1812.500,2679,20.465266,,,
unknown,1815000,1815.000,1078,3.070807,,,
unknown,1817500,1817.500,0,-14.865061,,,
unknown,1820000,1820.000,438,-25.713625,,,
unknown,1822500,1822.500,2164,-25.508621,,,
unknown,1825000,1825.000,2929,-15.432318,,,
unknown,1827500,1827.500,2911,-0.939326,,,
unknown,1830000,1830.000,2968,10.934109,,,
unknown,1832500,1832.500,2668,14.779919,,,
unknown,1835000,1835.000,1082,9.110616,,,
unknown,1837500,1837.500,0,-3.211435,,,
unknown,1840000,1840.000,434,-16.481066,,,
unknown,1842500,1842.500,2162,-24.814905,,,
unknown,1845000,1845.000,2919,-24.734627,,,
unknown,1847500,1847.500,2901,-16.541017,,,
unknown,1850000,1850.000,2965,-3.951349,,,
unknown,1852500,1852.500,2675,7.730692,,,
unknown,1855000,1855.000,1092,14.013842,,,
unknown,1857500,1857.500,0,13.094999,,,
unknown,1860000,1860.000,442,6.423009,,,
unknown,1862500,1862.500,2165,-2.204053,,,
unknown,1865000,1865.000,2939,-8.500719,,,
unknown,1867500,1867.500,2923,-9.616371,,,
unknown,1870000,1870.000,2974,-5.257445,,,
unknown,1872500,1872.500,2673,2.427621,,,
unknown,1875000,1875.000,1083,10.046324,,,
unknown,1877500,1877.500,0,14.608824,,,
unknown,1880000,1880.000,446,14.833463,,,
unknown,1882500,1882.500,2175,11.539512,,,
unknown,1885000,1885.000,2948,7.022857,,,
unknown,1887500,1887.500,2929,3.793052,,,
unknown,1890000,1890.000,2984,3.321864,,,
unknown,1892500,1892.500,2679,5.399698,,,
unknown,1895000,1895.000,1090,8.362966,,,
unknown,1897500,1897.500,0,10.018102,,,
unknown,1900000,1900.000,443,8.762126,,,
unknown,1902500,1902.500,2165,4.335886,,,
unknown,1905000,1905.000,2928,-2.139114,,,
unknown,1907500,1907.500,2906,-8.815260,,,
unknown,1910000,1910.000,2956,-14.097626,,,
unknown,1912500,1912.500,2654,-17.436886,,,
unknown,1915000,1915.000,1060,-19.544534,,,
unknown,1917500,1917.500,0,-21.948637,,,
unknown,1920000,1920.000,418,-26.147613,,,
unknown,1922500,1922.500,2127,-32.815744,,,
unknown,1925000,1925.000,2872,-41.471924,,,
unknown,1927500,1927.500,2845,-50.769597,,,
unknown,1930000,1930.000,2894,-59.235072,,,
unknown,1932500,1932.500,2601,-66.045364,,,
unknown,1935000,1935.000,1001,-71.417407,,,
unknown,1937500,1937.500,0,-76.388651,,,
unknown,1940000,1940.000,378,-82.097742,,,
unknown,1942500,1942.500,2050,-88.953004,,,
unknown,1945000,1945.000,2797,-96.157688,,,
unknown,1947500,1947.500,2779,-101.895268,,,
unknown,1950000,1950.000,2843,-104.141718,,,
unknown,1952500,1952.500,2561,-101.731877,,,
unknown,1955000,1955.000,989,-95.139170,,,
unknown,1957500,1957.500,0,-86.527999,,,
unknown,1960000,1960.000,385,-78.970870,,,
unknown,1962500,1962.500,2073,-75.133931,,,
unknown,1965000,1965.000,2803,-76.024352,,,
unknown,1967500,1967.500,2787,-80.410071,,,
unknown,1970000,1970.000,2854,-85.242830,,,
unknown,1972500,1972.500,2575,-86.958173,,,
unknown,1975000,1975.000,1015,-83.102140,,,
unknown,1977500,1977.500,0,-73.548152,,,
unknown,1980000,1980.000,405,-60.718820,,,
unknown,1982500,1982.500,2099,-48.659751,,,
unknown,1985000,1985.000,2845,-41.334711,,,
unknown,1987500,1987.500,2827,-40.883501,,,
unknown,1990000,1990.000,2886,-46.627753,,,
unknown,1992500,1992.500,2609,-55.295045,,,
unknown,1995000,1995.000,1024,-62.393218,,,
unknown,1997500,1997.500,0,-64.146074,,,
unknown,2000000,2000.000,400,-59.137289,,,
unknown,2002500,2002.500,2103,-48.926836,,,
unknown,2005000,2005.000,2860,-37.355879,,,
unknown,2007500,2007.500,2844,-28.841215,,,
unknown,2010000,2010.000,2910,-26.414767,,,
unknown,2012500,2012.500,2631,-30.380582,,,
unknown,2015000,2015.000,1037,-38.186627,,,
unknown,2017500,2017.500,0,-45.564720,,,
unknown,2020000,2020.000,400,-48.424843,,,
unknown,2022500,2022.500,2113,-44.655949,,,
unknown,2025000,2025.000,2872,-35.034143,,,
unknown,2027500,2027.500,2861,-22.846419,,,
unknown,2030000,2030.000,2927,-12.417226,,,
unknown,2032500,2032.500,2650,-7.212736,,,
unknown,2035000,2035.000,1071,-8.374550,,,
unknown,2037500,2037.500,0,-14.324930,,,
unknown,2040000,2040.000,417,-21.590304,,,
unknown,2042500,2042.500,2130,-26.438035,,,
unknown,2045000,2045.000,2891,-26.564882,,,
unknown,2047500,2047.500,2873,-22.072642,,,
unknown,2050000,2050.000,2930,-15.311365,,,
unknown,2052500,2052.500,2640,-9.698575,,,
unknown,2055000,2055.000,1065,-8.088381,,,
unknown,2057500,2057.500,0,-11.455022,,,
unknown,2060000,2060.000,412,-18.489494,,,
unknown,2062500,2062.500,2123,-26.269610,,,
unknown,2065000,2065.000,2881,-31.661661,,,
unknown,2067500,2067.500,2863,-32.779682,,,
unknown,2070000,2070.000,2918,-29.817222,,,
unknown,2072500,2072.500,2636,-24.875404,,,
unknown,2075000,2075.000,1048,-20.890160,,,
unknown,2077500,2077.500,0,-20.184086,,,
unknown,2080000,2080.000,397,-23.337580,,,
unknown,2082500,2082.500,2105,-28.914118,,,
unknown,2085000,2085.000,2864,-34.164752,,,
unknown,2087500,2087.500,2855,-36.372265,,,
unknown,2090000,2090.000,2921,-34.194051,,,
unknown,2092500,2092.500,2643,-28.364545,,,
unknown,2095000,2095.000,1060,-21.419503,,,
unknown,2097500,2097.500,0,-16.562760,,,
unknown,2100000,2100.000,394,-16.196698,,,
unknown,2102500,2102.500,2101,-20.794950,,,
unknown,2105000,2105.000,2862,-28.639087,,,
unknown,2107500,2107.500,2850,-36.545262,,,
unknown,2110000,2110.000,2912,-41.256553,,,
unknown,2112500,2112.500,2629,-40.878672,,,
unknown,2115000,2115.000,1054,-35.724188,,,
unknown,2117500,2117.500,0,-28.203538,,,
unknown,2120000,2120.000,388,-21.829250,,,
unknown,2122500,2122.500,2095,-19.785284,,,
unknown,2125000,2125.000,2855,-23.683628,,,
unknown,2127500,2127.500,2836,-33.017002,,,
unknown,2130000,2130.000,2898,-45.483545,,,
unknown,2132500,2132.500,2629,-57.968837,,,
unknown,2135000,2135.000,1002,-67.703874,,,
unknown,2137500,2137.500,0,-73.089994,,,
unknown,2140000,2140.000,336,-73.890801,,,
unknown,2142500,2142.500,2012,-70.822417,,,
unknown,2145000,2145.000,2794,-64.859623,,,
unknown,2147500,2147.500,2819,-56.678747,,,
unknown,2150000,2150.000,2908,-46.536718,,,
unknown,2152500,2152.500,2644,-34.611369,,,
unknown,2155000,2155.000,1080,-21.548604,,,
unknown,2157500,2157.500,0,-8.825938,,,
unknown,2160000,2160.000,411,1.376355,,,
unknown,2162500,2162.500,2119,6.843376,,,
unknown,2165000,2165.000,2889,6.270122,,,
unknown,2167500,2167.500,2870,0.023581,,,
unknown,2170000,2170.000,2925,-9.707885,,,
unknown,2172500,2172.500,2631,-19.553453,,,
unknown,2175000,2175.000,1056,-26.193653,,,
unknown,2177500,2177.500,0,-27.687815,,,
unknown,2180000,2180.000,400,-24.302361,,,
unknown,2182500,2182.500,2107,-18.430770,,,
unknown,2185000,2185.000,2866,-13.584561,,,
unknown,2187500,2187.500,2844,-12.856686,,,
unknown,2190000,2190.000,2900,-17.518897,,,
unknown,2192500,2192.500,2623,-26.384797,,,
unknown,2195000,2195.000,1034,-36.251460,,,
unknown,2197500,2197.500,0,-43.259350,,,
unknown,2200000,2200.000,380,-44.592730,,,
unknown,2202500,2202.500,2077,-39.771870,,,
unknown,2205000,2205.000,2846,-30.948344,,,
unknown,2207500,2207.500,2834,-22.042267,,,
unknown,2210000,2210.000,2901,-17.069839,,,
unknown,2212500,2212.500,2632,-18.375296,,,
unknown,2215000,2215.000,1047,-25.538062,,,
unknown,2217500,2217.500,0,-35.443975,,,
unknown,2220000,2220.000,365,-43.509771,,,
unknown,2222500,2222.500,2058,-45.551045,,,
unknown,2225000,2225.000,2836,-39.504949,,,
unknown,2227500,2227.500,2845,-26.282579,,,
unknown,2230000,2230.000,2926,-9.403609,,,
unknown,2232500,2232.500,2656,6.409835,,,
unknown,2235000,2235.000,1100,17.062635,,,
unknown,2237500,2237.500,0,20.557677,,,
unknown,2240000,2240.000,409,17.506221,,,
unknown,2242500,2242.500,2126,10.514326,,,
unknown,2245000,2245.000,2904,2.781184,,,
unknown,2247500,2247.500,2880,-3.418360,,,
unknown,2250000,2250.000,2919,-7.668352,,,
unknown,2252500,2252.500,2619,-11.355045,,,
unknown,2255000,2255.000,1028,-16.681936,,,
unknown,2257500,2257.500,0,-25.255604,,,
unknown,2260000,2260.000,364,-36.943351,,,
unknown,2262500,2262.500,2054,-49.579531,,,
unknown,2265000,2265.000,2814,-59.703275,,,
unknown,2267500,2267.500,2802,-64.025105,,,
unknown,2270000,2270.000,2869,-60.965015,,,
unknown,2272500,2272.500,2601,-51.544437,,,
unknown,2275000,2275.000,1015,-39.182212,,,
unknown,2277500,2277.500,0,-28.425688,,,
unknown,2280000,2280.000,368,-23.130282,,,
unknown,2282500,2282.500,2059,-24.867428,,,
unknown,2285000,2285.000,2829,-32.267010,,,
unknown,2287500,2287.500,2817,-41.610221,,,
unknown,2290000,2290.000,2880,-48.446847,,,
unknown,2292500,2292.500,2610,-49.552892,,,
unknown,2295000,2295.000,1027,-44.374426,,,
unknown,2297500,2297.500,0,-35.304753,,,
unknown,2300000,2300.000,355,-26.637188,,,
unknown,2302500,2302.500,2051,-22.617354,,,
unknown,2305000,2305.000,2819,-25.435199,,,
unknown,2307500,2307.500,2814,-34.060008,,,
unknown,2310000,2310.000,2880,-44.489828,,,
unknown,2312500,2312.500,2609,-51.387317,,,
unknown,2315000,2315.000,1037,-50.454787,,,
unknown,2317500,2317.500,0,-40.529250,,,
unknown,2320000,2320.000,360,-24.427444,,,
unknown,2322500,2322.500,2059,-8.044894,,,
unknown,2325000,2325.000,2832,2.063958,,,
unknown,2327500,2327.500,2832,1.715827,,,
unknown,2330000,2330.000,2904,-8.520462,,,
unknown,2332500,2332.500,2647,-22.701128,,,
unknown,2335000,2335.000,1083,-31.126442,,,
unknown,2337500,2337.500,0,-23.806969,,,
unknown,2340000,2340.000,384,5.410796,,,
unknown,2342500,2342.500,2118,55.629858,,,
unknown,2345000,2345.000,2947,117.959760,,,
unknown,2347500,2347.500,3001,177.444946,,,
unknown,2350000,2350.000,3146,217.413261,,,
unknown,2352500,2352.500,2901,224.841880,,,
unknown,2355000,2355.000,1334,194.858777,,,
unknown,2357500,2357.500,0,132.701879,,,
unknown,2360000,2360.000,446,52.304431,,,
unknown,2362500,2362.500,2135,-28.124818,,,
unknown,2365000,2365.000,2814,-92.041306,,,
unknown,2367500,2367.500,2702,-129.930137,,,
unknown,2370000,2370.000,2700,-142.151557,,,
unknown,2372500,2372.500,2414,-138.197777,,,
unknown,2375000,2375.000,891,-132.593322,,,
unknown,2377500,2377.500,0,-138.919922,,,
unknown,2380000,2380.000,295,-164.173282,,,
unknown,2382500,2382.500,1890,-205.576844,,,
unknown,2385000,2385.000,2559,-251.099179,,,
unknown,2387500,2387.500,2508,-283.561088,,,
unknown,2390000,2390.000,2559,-286.878288,,,
unknown,2392500,2392.500,2374,-252.169700,,,
unknown,2395000,2395.000,898,-181.482228,,,
unknown,2397500,2397.500,0,-87.740143,,,
unknown,2400000,2400.000,411,9.096521,,,
unknown,2402500,2402.500,2165,88.299818,,,
unknown,2405000,2405.000,2959,134.835746,,,
unknown,2407500,2407.500,2952,143.753916,,,
unknown,2410000,2410.000,3007,121.040223,,,
unknown,2412500,2412.500,2715,80.788794,,,
unknown,2415000,2415.000,1133,39.881968,,,
unknown,2417500,2417.500,0,12.208782,,,
unknown,2420000,2420.000,381,4.502311,,,
unknown,2422500,2422.500,2106,15.146338,,,
unknown,2425000,2425.000,2897,36.105370,,,
unknown,2427500,2427.500,2896,56.951366,,,
unknown,2430000,2430.000,2966,69.251735,,,
unknown,2432500,2432.500,2691,69.596176,,,
unknown,2435000,2435.000,1128,60.226644,,,
unknown,2437500,2437.500,0,47.280445,,,
unknown,2440000,2440.000,400,37.618310,,,
unknown,2442500,2442.500,2134,35.702427,,,
unknown,2445000,2445.000,2923,41.841668,,,
unknown,2447500,2447.500,2908,52.435083,,,
unknown,2450000,2450.000,2962,61.941077,,,
unknown,2452500,2452.500,2680,65.573814,,,
unknown,2455000,2455.000,1115,61.479204,,,
unknown,2457500,2457.500,0,51.450468,,,
unknown,2460000,2460.000,388,39.944583,,,
unknown,2462500,2462.500,2121,31.930203,,,
unknown,2465000,2465.000,2908,30.594485,,,
unknown,2467500,2467.500,2896,35.954148,,,
unknown,2470000,2470.000,2956,44.967340,,,
unknown,2472500,2472.500,2678,53.044996,,,
unknown,2475000,2475.000,1109,56.232761,,,
unknown,2477500,2477.500,0,53.054342,,,
unknown,2480000,2480.000,377,45.187602,,,
unknown,2482500,2482.500,2106,36.690901,,,
unknown,2485000,2485.000,2896,32.154261,,,
unknown,2487500,2487.500,2896,34.621904,,,
unknown,2490000,2490.000,2967,44.214731,,,
unknown,2492500,2492.500,2697,58.048639,,,
unknown,2495000,2495.000,1148,71.457352,,,
unknown,2497500,2497.500,0,79.955080,,,
unknown,2500000,2500.000,396,81.068219,,,
unknown,2502500,2502.500,2137,75.252503,,,
unknown,2505000,2505.000,2929,65.539628,,,
unknown,2507500,2507.500,2916,56.123280,,,
unknown,2510000,2510.000,2970,50.543418,,,
unknown,2512500,2512.500,2691,50.266687,,,
unknown,2515000,2515.000,1120,54.243719,,,
unknown,2517500,2517.500,0,59.564813,,,
unknown,2520000,2520.000,385,62.850872,,,
unknown,2522500,2522.500,2116,61.722803,,,
unknown,2525000,2525.000,2907,55.709150,,,
unknown,2527500,2527.500,2893,46.250756,,,
unknown,2530000,2530.000,2942,35.889283,,,
unknown,2532500,2532.500,2658,27.080495,,,
unknown,2535000,2535.000,1081,21.197506,,,
unknown,2537500,2537.500,0,18.144148,,,
unknown,2540000,2540.000,354,16.672658,,,
unknown,2542500,2542.500,2061,15.160683,,,
unknown,2545000,2545.000,2848,12.412837,,,
unknown,2547500,2547.500,2833,8.091978,,,
unknown,2550000,2550.000,2890,2.618076,,,
unknown,2552500,2552.500,2614,-3.331774,,,
unknown,2555000,2555.000,1060,-9.384918,,,
unknown,2557500,2557.500,0,-15.748252,,,
unknown,2560000,2560.000,331,-23.029461,,,
unknown,2562500,2562.500,2006,-31.707630,,,
unknown,2565000,2565.000,2776,-41.570064,,,
unknown,2567500,2567.500,2757,-51.471804,,,
unknown,2570000,2570.000,2812,-59.614477,,,
unknown,2572500,2572.500,2546,-64.261478,,,
unknown,2575000,2575.000,996,-64.552817,,,
unknown,2577500,2577.500,0,-60.992967,,,
unknown,2580000,2580.000,307,-55.316735,,,
unknown,2582500,2582.500,1973,-49.736795,,,
unknown,2585000,2585.000,2751,-45.897752,,,
unknown,2587500,2587.500,2754,-44.041213,,,
unknown,2590000,2590.000,2830,-42.822476,,,
unknown,2592500,2592.500,2578,-39.927327,,,
unknown,2595000,2595.000,1049,-33.248081,,,
unknown,2597500,2597.500,0,-22.078949,,,
unknown,2600000,2600.000,342,-7.736539,,,
unknown,2602500,2602.500,2043,6.754784,,,
unknown,2605000,2605.000,2830,17.845875,,,
unknown,2607500,2607.500,2822,23.021452,,,
unknown,2610000,2610.000,2889,22.022638,,,
unknown,2612500,2612.500,2630,17.127133,,,
unknown,2615000,2615.000,1101,12.280811,,,
unknown,2617500,2617.500,0,11.397617,,,
unknown,2620000,2620.000,355,16.552473,,,
unknown,2622500,2622.500,2075,26.888109,,,
unknown,2625000,2625.000,2864,38.780658,,,
unknown,2627500,2627.500,2857,47.269225,,,
unknown,2630000,2630.000,2915,48.186109,,,
unknown,2632500,2632.500,2655,40.083757,,,
unknown,2635000,2635.000,1085,25.104089,,,
unknown,2637500,2637.500,0,8.366445,,,
unknown,2640000,2640.000,323,-3.919159,,,
unknown,2642500,2642.500,2024,-6.851480,,,
unknown,2645000,2645.000,2834,1.245006,,,
unknown,2647500,2647.500,2850,18.184942,,,
unknown,2650000,2650.000,2925,38.825119,,,
unknown,2652500,2652.500,2665,57.109185,,,
unknown,2655000,2655.000,1134,68.380524,,,
unknown,2657500,2657.500,0,70.996674,,,
unknown,2660000,2660.000,385,66.606009,,,
unknown,2662500,2662.500,2116,59.045214,,,
unknown,2665000,2665.000,2905,52.415631,,,
unknown,2667500,2667.500,2880,49.232300,,,
unknown,2670000,2670.000,2928,49.467792,,,
unknown,2672500,2672.500,2648,50.875472,,,
unknown,2675000,2675.000,1105,50.378952,,,
unknown,2677500,2677.500,0,45.830245,,,
unknown,2680000,2680.000,351,37.285878,,,
unknown,2682500,2682.500,2064,27.191024,,,
unknown,2685000,2685.000,2861,19.379052,,,
unknown,2687500,2687.500,2851,17.346401,,,
unknown,2690000,2690.000,2905,22.597059,,,
unknown,2692500,2692.500,2637,33.817900,,,
unknown,2695000,2695.000,1113,47.266781,,,
unknown,2697500,2697.500,0,58.208055,,,
unknown,2700000,2700.000,374,62.766551,,,
unknown,2702500,2702.500,2099,59.398753,,,
unknown,2705000,2705.000,2883,49.369362,,,
unknown,2707500,2707.500,2854,36.076397,,,
unknown,2710000,2710.000,2896,23.574647,,,
unknown,2712500,2712.500,2626,14.975095,,,
unknown,2715000,2715.000,1074,11.406608,,,
unknown,2717500,2717.500,0,11.927077,,,
unknown,2720000,2720.000,323,14.317038,,,
unknown,2722500,2722.500,2027,16.297447,,,
unknown,2725000,2725.000,2824,16.563225,,,
unknown,2727500,2727.500,2825,15.171992,,,
unknown,2730000,2730.000,2893,13.184933,,,
unknown,2732500,2732.500,2636,11.838941,,,
unknown,2735000,2735.000,1085,11.746040,,,
unknown,2737500,2737.500,0,12.566244,,,
unknown,2740000,2740.000,319,13.318066,,,
unknown,2742500,2742.500,2011,13.128010,,,
unknown,2745000,2745.000,2818,11.967403,,,
unknown,2747500,2747.500,2821,10.915808,,,
unknown,2750000,2750.000,2887,11.734453,,,
unknown,2752500,2752.500,2630,15.909054,,,
unknown,2755000,2755.000,1110,23.635851,,,
unknown,2757500,2757.500,0,33.309216,,,
unknown,2760000,2760.000,353,41.865560,,,
unknown,2762500,2762.500,2072,45.932623,,,
unknown,2765000,2765.000,2854,43.317916,,,
unknown,2767500,2767.500,2829,34.152846,,,
unknown,2770000,2770.000,2873,21.111030,,,
unknown,2772500,2772.500,2611,8.511180,,,
unknown,2775000,2775.000,1073,0.625045,,,
unknown,2777500,2777.500,0,-0.098268,,,
unknown,2780000,2780.000,333,5.899498,,,
unknown,2782500,2782.500,2033,15.432312,,,
unknown,2785000,2785.000,2829,23.908195,,,
unknown,2787500,2787.500,2816,27.296757,,,
unknown,2790000,2790.000,2869,23.864304,,,
unknown,2792500,2792.500,2608,14.901566,,,
unknown,2795000,2795.000,1080,4.111721,,,
unknown,2797500,2797.500,0,-4.071142,,,
unknown,2800000,2800.000,319,-6.474793,,,
unknown,2802500,2802.500,2015,-2.587693,,,
unknown,2805000,2805.000,2811,5.274130,,,
unknown,2807500,2807.500,2802,13.106670,,,
unknown,2810000,2810.000,2864,17.135650,,,
unknown,2812500,2812.500,2611,15.620588,,,
unknown,2815000,2815.000,1075,9.700795,,,
unknown,2817500,2817.500,0,2.879603,,,
unknown,2820000,2820.000,319,-0.623529,,,
unknown,2822500,2822.500,2022,2.109745,,,
unknown,2825000,2825.000,2819,11.255674,,,
unknown,2827500,2827.500,2818,24.072001,,,
unknown,2830000,2830.000,2886,36.091397,,,
unknown,2832500,2832.500,2641,43.149203,,,
unknown,2835000,2835.000,1127,43.309948,,,
unknown,2837500,2837.500,0,37.788556,,,
unknown,2840000,2840.000,332,30.416592,,,
unknown,2842500,2842.500,2045,25.875699,,,
unknown,2845000,2845.000,2847,27.499205,,,
unknown,2847500,2847.500,2842,35.657378,,,
unknown,2850000,2850.000,2908,47.486543,,,
unknown,2852500,2852.500,2656,58.109297,,,
unknown,2855000,2855.000,1142,62.802901,,,
unknown,2857500,2857.500,0,59.125861,,,
unknown,2860000,2860.000,340,48.020642,,,
unknown,2862500,2862.500,2055,33.375619,,,
unknown,2865000,2865.000,2850,20.241165,,,
unknown,2867500,2867.500,2827,12.524160,,,
unknown,2870000,2870.000,2866,11.236830,,,
unknown,2872500,2872.500,2602,14.126494,,,
unknown,2875000,2875.000,1082,16.871662,,,
unknown,2877500,2877.500,0,15.291342,,,
unknown,2880000,2880.000,303,7.523850,,,
unknown,2882500,2882.500,1993,-4.875814,,,
unknown,2885000,2885.000,2785,-17.481298,,,
unknown,2887500,2887.500,2776,-24.977140,,,
unknown,2890000,2890.000,2840,-23.682175,,,
unknown,2892500,2892.500,2599,-13.432188,,,
unknown,2895000,2895.000,1091,2.097028,,,
unknown,2897500,2897.500,0,16.841178,,,
unknown,2900000,2900.000,308,24.961521,,,
unknown,2902500,2902.500,2003,23.443747,,,
unknown,2905000,2905.000,2801,13.472563,,,
unknown,2907500,2907.500,2797,-0.092820,,,
unknown,2910000,2910.000,2856,-10.949181,,,
unknown,2912500,2912.500,2610,-14.286423,,,
unknown,2915000,2915.000,1090,-9.067237,,,
unknown,2917500,2917.500,0,1.451691,,,
unknown,2920000,2920.000,292,11.266306,,,
unknown,2922500,2922.500,1978,14.579040,,,
unknown,2925000,2925.000,2783,8.797926,,,
unknown,2927500,2927.500,2782,-3.872805,,,
unknown,2930000,2930.000,2847,-17.114143,,,
unknown,2932500,2932.500,2610,-23.277295,,,
unknown,2935000,2935.000,1099,-17.087320,,,
unknown,2937500,2937.500,0,1.447226,,,
unknown,2940000,2940.000,311,26.395662,,,
unknown,2942500,2942.500,2017,48.075135,,,
