person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1972500,1972.500,1636,-39.221891,28160,-223.544840,23436
unknown,1975000,1975.000,1814,-33.077337,28147,-231.063052,23429
unknown,1977500,1977.500,1937,-23.744840,28134,-237.877934,23426
unknown,1980000,1980.000,1892,-12.846504,28130,-243.992215,23407
unknown,1982500,1982.500,1876,-4.583106,28123,-249.413692,23415
unknown,1985000,1985.000,1934,-3.895338,28108,-254.155019,23413
unknown,1987500,1987.500,1872,-13.804925,28094,-258.233434,23405
unknown,1990000,1990.000,1661,-33.149454,28092,-261.670455,23399
unknown,1992500,1992.500,1598,-55.884744,28086,-264.491527,23403
unknown,1995000,1995.000,1764,-72.541479,28076,-266.725634,23397
unknown,1997500,1997.500,1883,-73.511173,28065,-268.404883,23399
unknown,2000000,2000.000,1836,-52.983650,28073,-269.564057,23399
unknown,2002500,2002.500,1866,-11.946091,28076,-270.240158,23402
unknown,2005000,2005.000,1997,41.107030,28066,-270.471924,23393
unknown,2007500,2007.500,2011,92.274541,28074,-270.299344,23399
unknown,2010000,2010.000,1856,126.581026,28076,-269.763168,23412
unknown,2012500,2012.500,1791,133.039750,28080,-268.904427,23397
unknown,2015000,2015.000,1888,108.588147,28090,-267.763949,23400
unknown,2017500,2017.500,1942,59.409556,28083,-266.381908,23402
unknown,2020000,2020.000,1888,-0.883438,28095,-264.797371,23412
unknown,2022500,2022.500,1888,-55.559775,28095,-263.047894,23402
unknown,2025000,2025.000,1935,-90.021921,28104,-261.169130,23411
unknown,2027500,2027.500,1835,-96.153820,28099,-259.194476,23414
unknown,2030000,2030.000,1594,-74.339915,28107,-257.154765,23420
unknown,2032500,2032.500,1564,-32.666256,28112,-255.077989,23415
unknown,2035000,2035.000,1807,16.134157,28118,-252.989068,23414
unknown,2037500,2037.500,1993,58.690034,28224,-250.909671,23455
unknown,2040000,2040.000,1998,84.495816,28123,-248.858077,23430
unknown,2042500,2042.500,2015,87.885687,28125,-246.849082,23414
unknown,2045000,2045.000,2071,68.230423,28129,-244.893964,23414
unknown,2047500,2047.500,1935,28.857484,28117,-243.000484,23417
unknown,2050000,2050.000,1654,-24.418171,28127,-241.172937,23430
unknown,2052500,2052.500,1531,-84.375668,28130,-239.412251,23424
unknown,2055000,2055.000,1667,-142.803492,28133,-237.716125,23421
unknown,2057500,2057.500,1762,-190.561794,28114,-236.079204,23426
unknown,2060000,2060.000,1702,-217.961014,28133,-234.493292,23430
unknown,2062500,2062.500,1681,-216.042223,28136,-232.947603,23417
unknown,2065000,2065.000,1769,-178.844277,28137,-231.429029,23421
unknown,2067500,2067.500,1776,-106.068445,28118,-229.922440,23419
unknown,2070000,2070.000,1713,-5.050510,28133,-228.411003,23433
unknown,2072500,2072.500,1805,109.089078,28137,-226.876512,23420
unknown,2075000,2075.000,2063,215.739291,28138,-225.299730,23417
unknown,2077500,2077.500,2192,293.273524,28128,-223.660737,23420
unknown,2080000,2080.000,2167,324.534334,28138,-221.939275,23431
unknown,2082500,2082.500,2188,301.618789,28141,-220.115089,23417
unknown,2085000,2085.000,2225,228.341713,28140,-218.168263,23415
unknown,2087500,2087.500,2055,119.466216,28132,-216.079533,23421
unknown,2090000,2090.000,1710,-3.130025,28148,-213.830593,23427
unknown,2092500,2092.500,1519,-116.150973,28148,-211.404372,23425
unknown,2095000,2095.000,1606,-200.646460,28153,-208.785287,23426
unknown,2097500,2097.500,1692,-246.112111,28136,-205.959471,23422
unknown,2100000,2100.000,1666,-251.859328,28154,-202.914968,23424
unknown,2102500,2102.500,1687,-225.576249,28143,-199.641900,23419
unknown,2105000,2105.000,1780,-179.914664,28153,-196.132591,23420
unknown,2107500,2107.500,1734,-128.446072,28099,-192.381667,23414
unknown,2110000,2110.000,1586,-82.290230,28155,-188.386111,23424
unknown,2112500,2112.500,1613,-48.223748,28155,-184.145295,23423
unknown,2115000,2115.000,1844,-28.390613,28158,-179.660961,23422
unknown,2117500,2117.500,1960,-21.169827,28160,-174.937185,23423
unknown,2120000,2120.000,1889,-22.519728,28167,-169.980296,23427
unknown,2122500,2122.500,1853,-27.245007,28166,-164.798775,23419
unknown,2125000,2125.000,1905,-29.975624,28176,-159.403117,23426
unknown,2127500,2127.500,1838,-25.974077,28178,-153.805678,23427
unknown,2130000,2130.000,1660,-12.002514,28189,-148.020490,23438
unknown,2132500,2132.500,1661,12.674337,28198,-142.063067,23432
unknown,2135000,2135.000,1910,45.394184,28203,-135.950185,23434
unknown,2137500,2137.500,2069,79.823334,28203,-129.699662,23440
unknown,2140000,2140.000,2049,106.828614,28215,-123.330122,23442
unknown,2142500,2142.500,2032,116.687088,28227,-116.860756,23443
unknown,2145000,2145.000,2055,102.244699,28233,-110.311088,23456
unknown,2147500,2147.500,1894,62.054499,28236,-103.700736,23456
unknown,2150000,2150.000,1619,2.240638,28252,-97.049183,23457
unknown,2152500,2152.500,1535,-63.951499,28262,-90.375563,23461
unknown,2155000,2155.000,1756,-119.244343,28267,-83.698452,23465
unknown,2157500,2157.500,1900,-147.392782,28274,-77.035677,23461
unknown,2160000,2160.000,1871,-138.675813,28280,-70.404149,23476
unknown,2162500,2162.500,1840,-93.868048,28286,-63.819706,23479
unknown,2165000,2165.000,1882,-25.056369,28293,-57.296986,23478
unknown,2167500,2167.500,1819,47.351921,28132,-50.849322,23421
unknown,2170000,2170.000,1692,100.748285,28307,-44.488656,23486
unknown,2172500,2172.500,1754,117.681681,28315,-38.225485,23494
unknown,2175000,2175.000,1998,91.961328,28313,-32.068829,23485
unknown,2177500,2177.500,2081,31.273284,28328,-26.026219,23473
unknown,2180000,2180.000,1945,-44.820103,28333,-20.103716,23497
unknown,2182500,2182.500,1818,-111.050920,28332,-14.305948,23496
unknown,2185000,2185.000,1780,-144.835519,28341,-8.636171,23501
unknown,2187500,2187.500,1659,-134.054391,28350,-3.096346,23492
unknown,2190000,2190.000,1500,-81.488065,28344,2.312763,23503
unknown,2192500,2192.500,1602,-4.248882,28357,7.591476,23509
unknown,2195000,2195.000,1978,71.748473,28356,12.741075,23512
unknown,2197500,2197.500,2183,120.491796,28356,17.763669,23499
unknown,2200000,2200.000,2121,124.804764,28366,22.662050,23515
unknown,2202500,2202.500,1998,82.413812,28367,27.439548,23516
unknown,2205000,2205.000,1905,6.995479,28372,32.099886,23521
unknown,2207500,2207.500,1724,-76.228194,28366,36.647028,23514
unknown,2210000,2210.000,1501,-138.878205,28376,41.085040,23526
unknown,2212500,2212.500,1502,-158.918119,28384,45.417953,23526
unknown,2215000,2215.000,1757,-127.991272,28387,49.649635,23531
unknown,2217500,2217.500,1928,-54.080664,28375,53.783675,23513
unknown,2220000,2220.000,1962,41.370197,28389,57.823281,23527
unknown,2222500,2222.500,2041,130.781976,28393,61.771187,23528
unknown,2225000,2225.000,2176,189.567859,28392,65.629589,23530
unknown,2227500,2227.500,2089,203.846385,28384,69.400081,23525
unknown,2230000,2230.000,1835,174.119816,28398,73.083626,23534
unknown,2232500,2232.500,1726,113.843639,28409,76.680531,23536
unknown,2235000,2235.000,1860,43.712390,28404,80.190450,23533
unknown,2237500,2237.500,1934,-15.981901,28274,83.612399,23461
unknown,2240000,2240.000,1888,-51.978422,28413,86.944794,23541
unknown,2242500,2242.500,1883,-61.293296,28411,90.185501,23539
unknown,2245000,2245.000,1942,-50.186400,28413,93.331902,23540
unknown,2247500,2247.500,1848,-29.721812,28426,96.380972,23540
unknown,2250000,2250.000,1664,-10.130794,28420,99.329377,23543
unknown,2252500,2252.500,1646,3.455465,28425,102.173570,23542
unknown,2255000,2255.000,1840,12.092633,28425,104.909898,23545
unknown,2257500,2257.500,1937,20.654749,28423,107.534722,23537
unknown,2260000,2260.000,1924,33.376702,28422,110.044525,23544
unknown,2262500,2262.500,1971,49.689629,28422,112.436035,23552
unknown,2265000,2265.000,2086,62.649702,28430,114.706333,23546
unknown,2267500,2267.500,1976,61.084325,28425,116.852963,23546
unknown,2270000,2270.000,1730,34.801337,28424,118.874037,23551
unknown,2272500,2272.500,1616,-19.386348,28435,120.768320,23551
unknown,2275000,2275.000,1713,-93.730071,28439,122.535315,23557
unknown,2277500,2277.500,1745,-169.977619,28429,124.175327,23542
unknown,2280000,2280.000,1680,-224.685037,28440,125.689512,23553
unknown,2282500,2282.500,1689,-237.762276,28437,127.079917,23550
unknown,2285000,2285.000,1794,-200.967478,28441,128.349491,23544
unknown,2287500,2287.500,1754,-122.717317,28437,129.502086,23549
unknown,2290000,2290.000,1663,-26.781743,28451,130.542432,23558
unknown,2292500,2292.500,1737,55.219578,28448,131.476106,23560
unknown,2295000,2295.000,1966,95.028534,28447,132.309465,23561
unknown,2297500,2297.500,2000,78.458655,28451,133.049570,23536
unknown,2300000,2300.000,1875,11.311865,28457,133.704100,23556
unknown,2302500,2302.500,1805,-82.107174,28451,134.281234,23562
unknown,2305000,2305.000,1812,-167.644845,28461,134.789530,23559
unknown,2307500,2307.500,1676,-214.004290,28466,135.237791,23546
unknown,2310000,2310.000,1488,-204.652368,28456,135.634917,23565
unknown,2312500,2312.500,1532,-144.244996,28458,135.989751,23560
unknown,2315000,2315.000,1829,-56.950205,28452,136.310918,23562
unknown,2317500,2317.500,1976,22.785888,28471,136.606668,23542
unknown,2320000,2320.000,1964,63.480794,28452,136.884707,23562
unknown,2322500,2322.500,1933,48.697140,28454,137.152046,23559
unknown,2325000,2325.000,1912,-16.762178,28453,137.414844,23559
unknown,2327500,2327.500,1719,-108.932482,28467,137.678262,23559
unknown,2330000,2330.000,1479,-194.132465,28449,137.946337,23556
unknown,2332500,2332.500,1472,-241.955417,28461,138.221858,23561
unknown,2335000,2335.000,1704,-236.631935,28460,138.506264,23557
unknown,2337500,2337.500,1805,-182.330200,28459,138.799566,23545
unknown,2340000,2340.000,1795,-100.468464,28452,139.100279,23556
unknown,2342500,2342.500,1845,-20.345083,28449,139.405382,23553
unknown,2345000,2345.000,1948,32.979767,28442,139.710306,23545
unknown,2347500,2347.500,1847,48.640059,28453,140.008935,23546
unknown,2350000,2350.000,1687,33.871577,28439,140.293643,23546
unknown,2352500,2352.500,1714,10.531346,28435,140.555352,23546
unknown,2355000,2355.000,1961,5.870407,28426,140.783610,23544
unknown,2357500,2357.500,2075,41.395656,28435,140.966706,23539
unknown,2360000,2360.000,2070,124.215146,28427,141.091796,23533
unknown,2362500,2362.500,2104,244.046446,28417,141.145055,23535
unknown,2365000,2365.000,2246,376.675253,28413,141.111854,23531
unknown,2367500,2367.500,2252,492.124058,28421,140.976948,23529
unknown,2370000,2370.000,2215,564.156697,28409,140.724685,23528
unknown,2372500,2372.500,2291,577.588208,28408,140.339223,23529
unknown,2375000,2375.000,2491,531.115072,28410,139.804764,23529
unknown,2377500,2377.500,2473,435.376109,28425,139.105785,23531
unknown,2380000,2380.000,2267,307.794147,28417,138.227285,23532
unknown,2382500,2382.500,2059,166.689232,28420,137.155016,23533
unknown,2385000,2385.000,1901,26.922011,28426,135.875726,23536
unknown,2387500,2387.500,1637,-101.805900,28432,134.377386,23531
unknown,2390000,2390.000,1399,-214.257552,28422,132.649406,23534
unknown,2392500,2392.500,1403,-307.805213,28421,130.682840,23533
unknown,2395000,2395.000,1595,-380.806039,28429,128.470575,23535
unknown,2397500,2397.500,1598,-432.006907,28434,126.007494,23540
unknown,2400000,2400.000,1486,-460.864556,28425,123.290618,23536
unknown,2402500,2402.500,1439,-467.999007,28428,120.319226,23538
unknown,2405000,2405.000,1462,-454.955786,28427,117.094942,23534
unknown,2407500,2407.500,1339,-423.039324,28424,113.621794,23536
unknown,2410000,2410.000,1228,-371.824539,28416,109.906242,23536
unknown,2412500,2412.500,1366,-298.514337,28414,105.957172,23532
unknown,2415000,2415.000,1732,-199.175384,28412,101.785861,23527
unknown,2417500,2417.500,1946,-72.010899,28409,97.405906,23524
unknown,2420000,2420.000,2069,78.400266,28403,92.833118,23521
unknown,2422500,2422.500,2201,237.915897,28393,88.085394,23527
unknown,2425000,2425.000,2317,382.797049,28395,83.182545,23518
unknown,2427500,2427.500,2197,483.946505,28386,78.146109,23512
unknown,2430000,2430.000,2084,514.788641,28378,72.999127,23508
unknown,2432500,2432.500,2136,460.377431,28367,67.765902,23504
unknown,2435000,2435.000,2287,324.335342,28356,62.471734,23500
unknown,2437500,2437.500,2178,130.591941,28351,57.142639,23490
unknown,2440000,2440.000,1869,-81.407122,28341,51.805053,23489
unknown,2442500,2442.500,1618,-266.928620,28333,46.485525,23488
unknown,2445000,2445.000,1526,-388.363428,28329,41.210411,23487
unknown,2447500,2447.500,1377,-425.587287,28325,36.005552,23470
unknown,2450000,2450.000,1281,-380.695582,28325,30.895971,23474
unknown,2452500,2452.500,1418,-275.606937,28313,25.905560,23474
unknown,2455000,2455.000,1758,-143.681021,28300,21.056793,23474
unknown,2457500,2457.500,1905,-18.645642,28303,16.370444,23459
unknown,2460000,2460.000,1966,75.089514,28301,11.865322,23466
unknown,2462500,2462.500,2088,127.516608,28296,7.558040,23465
unknown,2465000,2465.000,2178,142.372709,28281,3.462795,23465
unknown,2467500,2467.500,1985,131.965689,28279,-0.408812,23457
unknown,2470000,2470.000,1716,110.335202,28273,-4.047930,23456
unknown,2472500,2472.500,1668,87.848579,28267,-7.448578,23454
unknown,2475000,2475.000,1927,69.195446,28260,-10.607724,23451
unknown,2477500,2477.500,2063,54.847974,28264,-13.525338,23442
unknown,2480000,2480.000,2033,44.336530,28265,-16.204393,23446
unknown,2482500,2482.500,2000,38.964383,28262,-18.650841,23442
unknown,2485000,2485.000,1993,42.152421,28245,-20.873538,23442
unknown,2487500,2487.500,1824,57.126594,28254,-22.884146,23442
unknown,2490000,2490.000,1679,83.329281,28251,-24.696982,23441
unknown,2492500,2492.500,1781,113.872708,28255,-26.328847,23443
unknown,2495000,2495.000,2092,136.040354,28236,-27.798814,23440
unknown,2497500,2497.500,2164,135.385660,28247,-29.127985,23439
unknown,2500000,2500.000,2032,102.065331,28249,-30.339229,23433
unknown,2502500,2502.500,1904,36.628627,28250,-31.456886,23443
unknown,2505000,2505.000,1846,-47.678891,28231,-32.506460,23440
unknown,2507500,2507.500,1661,-127.764272,28245,-33.514289,23429
unknown,2510000,2510.000,1501,-178.146746,28247,-34.507206,23432
unknown,2512500,2512.500,1561,-180.323038,28241,-35.512194,23432
unknown,2515000,2515.000,1821,-130.233051,28230,-36.556035,23432
unknown,2517500,2517.500,1917,-40.558118,28239,-37.664960,23424
unknown,2520000,2520.000,1949,63.391714,28243,-38.864311,23429
unknown,2522500,2522.500,2041,152.770820,28239,-40.178204,23430
unknown,2525000,2525.000,2146,205.681613,28220,-41.629215,23426
unknown,2527500,2527.500,1995,214.786886,28231,-43.238080,23422
unknown,2530000,2530.000,1814,188.942186,28235,-45.023418,23425
unknown,2532500,2532.500,1859,148.252113,28226,-47.001484,23425
unknown,2535000,2535.000,2112,114.750640,28218,-49.185944,23425
unknown,2537500,2537.500,2153,102.767996,28229,-51.587690,23424
unknown,2540000,2540.000,2019,113.154840,28234,-54.214686,23425
unknown,2542500,2542.500,1945,133.831081,28234,-57.071847,23425
unknown,2545000,2545.000,2010,146.348144,28221,-60.160962,23427
unknown,2547500,2547.500,1919,135.507575,28236,-63.480651,23439
unknown,2550000,2550.000,1775,97.716160,28230,-67.026364,23428
unknown,2552500,2552.500,1775,44.267831,28222,-70.790417,23419
unknown,2555000,2555.000,1966,-2.098399,28209,-74.762066,23418
unknown,2557500,2557.500,2027,-16.140213,28216,-78.927620,23434
unknown,2560000,2560.000,1986,19.032924,28212,-83.270585,23414
unknown,2562500,2562.500,1955,103.636037,28204,-87.771850,23414
unknown,2565000,2565.000,2044,218.880414,28188,-92.409894,23413
unknown,2567500,2567.500,2015,331.731293,28189,-97.161024,23420
unknown,2570000,2570.000,2007,405.084242,28179,-101.999643,23405
unknown,2572500,2572.500,2211,409.676046,28175,-106.898527,23402
unknown,2575000,2575.000,2448,333.531848,28155,-111.829134,23397
unknown,2577500,2577.500,2280,185.843082,28157,-116.761911,23410
unknown,2580000,2580.000,1872,-5.680618,28150,-121.666622,23395
unknown,2582500,2582.500,1520,-202.660677,28148,-126.512670,23395
unknown,2585000,2585.000,1417,-366.236683,28122,-131.269430,23397
unknown,2587500,2587.500,1293,-466.402239,28133,-135.906568,23401
unknown,2590000,2590.000,1253,-488.104677,28127,-140.394356,23391
unknown,2592500,2592.500,1399,-433.136553,28126,-144.703978,23386
unknown,2595000,2595.000,1705,-318.203511,28099,-148.807811,23380
unknown,2597500,2597.500,1805,-170.366385,28104,-152.679698,23392
unknown,2600000,2600.000,1825,-21.205820,28106,-156.295189,23379
unknown,2602500,2602.500,1901,99.225809,28101,-159.631759,23378
unknown,2605000,2605.000,2045,167.937196,28073,-162.669001,23381
unknown,2607500,2607.500,1966,173.400100,28095,-165.388784,23393
unknown,2610000,2610.000,1829,118.085498,28084,-167.775381,23383
unknown,2612500,2612.500,1792,18.300156,28083,-169.815569,23380
unknown,2615000,2615.000,1864,-99.255138,28058,-171.498686,23379
unknown,2617500,2617.500,1758,-204.007243,28085,-172.816661,23398
unknown,2620000,2620.000,1606,-269.777680,28086,-173.764010,23385
unknown,2622500,2622.500,1574,-282.442569,28084,-174.337800,23385
unknown,2625000,2625.000,1667,-244.311584,28077,-174.537573,23386
unknown,2627500,2627.500,1620,-173.295306,28095,-174.365257,23392
unknown,2630000,2630.000,1594,-96.648803,28092,-173.825030,23384
unknown,2632500,2632.500,1702,-41.181887,28092,-172.923176,23385
unknown,2635000,2635.000,1914,-23.431492,28080,-171.667907,23387
unknown,2637500,2637.500,1898,-43.614240,28098,-170.069169,23398
unknown,2640000,2640.000,1792,-85.919218,28100,-168.138435,23391
unknown,2642500,2642.500,1760,-125.249440,28099,-165.888482,23392
unknown,2645000,2645.000,1826,-137.841334,28188,-163.333158,23413
unknown,2647500,2647.500,1717,-111.439326,28102,-160.487148,23391
unknown,2650000,2650.000,1617,-50.708654,28106,-157.365736,23395
unknown,2652500,2652.500,1690,24.559280,28110,-153.984565,23396
unknown,2655000,2655.000,1978,87.874756,28112,-150.359413,23398
unknown,2657500,2657.500,2081,117.634560,28119,-146.505967,23400
unknown,2660000,2660.000,2041,106.883698,28128,-142.439617,23401
unknown,2662500,2662.500,2003,66.889221,28131,-138.175262,23408
unknown,2665000,2665.000,1991,22.710497,28137,-133.727134,23408
unknown,2667500,2667.500,1775,2.386843,28136,-129.108647,23410
unknown,2670000,2670.000,1630,24.212651,28141,-124.332260,23410
unknown,2672500,2672.500,1747,87.568065,28158,-119.409375,23410
unknown,2675000,2675.000,2117,171.431991,28156,-114.350252,23415
unknown,2677500,2677.500,2258,241.546675,28161,-109.163954,23419
unknown,2680000,2680.000,2225,263.555398,28174,-103.858322,23423
unknown,2682500,2682.500,2115,216.858215,28173,-98.439970,23424
unknown,2685000,2685.000,1978,103.541676,28178,-92.914311,23424
unknown,2687500,2687.500,1682,-51.283522,28183,-87.285611,23435
unknown,2690000,2690.000,1441,-207.897655,28197,-81.557060,23432
unknown,2692500,2692.500,1426,-325.761499,28196,-75.730873,23438
unknown,2695000,2695.000,1618,-377.223149,28201,-69.808409,23431
unknown,2697500,2697.500,1642,-355.910998,28204,-63.790306,23435
unknown,2700000,2700.000,1607,-276.949343,28204,-57.676638,23436
unknown,2702500,2702.500,1655,-169.562340,28216,-51.467079,23442
unknown,2705000,2705.000,1806,-65.621389,28214,-45.161078,23442
unknown,2707500,2707.500,1793,11.010958,28225,-38.758046,23449
unknown,2710000,2710.000,1776,50.337019,28229,-32.257542,23451
unknown,2712500,2712.500,1844,55.760246,28230,-25.659458,23451
unknown,2715000,2715.000,1997,38.684635,28080,-18.964206,23387
unknown,2717500,2717.500,1935,11.542568,28242,-12.172893,23461
unknown,2720000,2720.000,1831,-17.165837,28254,-5.287496,23458
unknown,2722500,2722.500,1806,-43.762927,28258,1.688991,23465
unknown,2725000,2725.000,1842,-66.571856,28260,8.752408,23454
unknown,2727500,2727.500,1729,-81.806690,28271,15.897308,23473
unknown,2730000,2730.000,1651,-81.274510,28279,23.116856,23473
unknown,2732500,2732.500,1727,-53.950869,28292,30.402744,23480
unknown,2735000,2735.000,1935,8.729955,28290,37.745132,23471
unknown,2737500,2737.500,1976,106.295814,28300,45.132620,23482
unknown,2740000,2740.000,2070,224.930130,28310,52.552233,23493
unknown,2742500,2742.500,2254,338.356486,28318,59.989446,23487
unknown,2745000,2745.000,2384,414.625929,28321,67.428222,23478
unknown,2747500,2747.500,2222,426.739703,28334,74.851086,23496
unknown,2750000,2750.000,2021,363.002135,28339,82.239219,23499
unknown,2752500,2752.500,1974,232.713924,28353,89.572575,23507
unknown,2755000,2755.000,2029,64.508164,28342,96.830023,23498
unknown,2757500,2757.500,1816,-102.392425,28364,103.989509,23514
unknown,2760000,2760.000,1594,-230.762755,28372,111.028235,23514
unknown,2762500,2762.500,1577,-296.959679,28381,117.922855,23512
unknown,2765000,2765.000,1694,-297.114119,28375,124.649683,23511
unknown,2767500,2767.500,1594,-245.866522,28390,131.184912,23520
unknown,2770000,2770.000,1509,-168.723917,28397,137.504843,23529
unknown,2772500,2772.500,1612,-91.668894,28405,143.586111,23530
unknown,2775000,2775.000,1859,-32.493072,28405,149.405923,23528
unknown,2777500,2777.500,1895,2.854246,28417,154.942279,23537
unknown,2780000,2780.000,1903,18.190740,28424,160.174205,23543
unknown,2782500,2782.500,1967,21.301657,28426,165.081961,23540
unknown,2785000,2785.000,2017,17.974863,28431,169.647250,23541
unknown,2787500,2787.500,1810,9.120346,28432,173.853404,23549
unknown,2790000,2790.000,1629,-7.733027,28443,177.685561,23546
unknown,2792500,2792.500,1651,-33.845925,28446,181.130813,23543
unknown,2795000,2795.000,1830,-64.717689,28447,184.178347,23542
unknown,2797500,2797.500,1835,-88.854249,28445,186.819543,23548
unknown,2800000,2800.000,1823,-91.429343,28453,189.048071,23550
unknown,2802500,2802.500,1872,-61.675314,28452,190.859943,23549
unknown,2805000,2805.000,1973,-0.453562,28446,192.253551,23546
unknown,2807500,2807.500,1869,76.285440,28450,193.229671,23553
unknown,2810000,2810.000,1787,140.988767,28451,193.791448,23554
unknown,2812500,2812.500,1863,164.638861,28452,193.944350,23555
unknown,2815000,2815.000,2026,129.834973,28450,193.696099,23541
unknown,2817500,2817.500,1954,41.075242,28450,193.056577,23554
unknown,2820000,2820.000,1826,-73.027670,28448,192.037713,23551
unknown,2822500,2822.500,1776,-167.844784,28442,190.653346,23554
unknown,2825000,2825.000,1798,-198.990103,28432,188.919071,23542
unknown,2827500,2827.500,1644,-140.705244,28439,186.852071,23548
unknown,2830000,2830.000,1598,1.228672,28434,184.470930,23547
unknown,2832500,2832.500,1863,188.011732,28432,181.795446,23544
unknown,2835000,2835.000,2318,359.395213,28417,178.846423,23535
unknown,2837500,2837.500,2440,454.590670,28423,175.645467,23539
unknown,2840000,2840.000,2342,434.739014,28420,172.214776,23537
unknown,2842500,2842.500,2162,298.145561,28412,168.576936,23529
unknown,2845000,2845.000,1975,82.074853,28413,164.754709,23516
unknown,2847500,2847.500,1623,-149.886732,28405,160.770846,23531
unknown,2850000,2850.000,1356,-330.170467,28400,156.647887,23525
unknown,2852500,2852.500,1353,-410.678933,28392,152.407992,23527
unknown,2855000,2855.000,1585,-378.384870,28391,148.072774,23505
unknown,2857500,2857.500,1684,-257.359211,28380,143.663149,23525
unknown,2860000,2860.000,1776,-97.028559,28387,139.199208,23519
unknown,2862500,2862.500,1901,48.070293,28381,134.700103,23521
unknown,2865000,2865.000,2013,138.615995,28390,130.183956,23506
unknown,2867500,2867.500,1894,162.893122,28375,125.667780,23522
unknown,2870000,2870.000,1832,136.922049,28366,121.167434,23514
unknown,2872500,2872.500,1933,93.312544,28372,116.697589,23509
unknown,2875000,2875.000,2105,64.453716,28376,112.271714,23501
unknown,2877500,2877.500,2006,67.664774,28355,107.902085,23502
unknown,2880000,2880.000,1889,98.581793,28353,103.599813,23503
unknown,2882500,2882.500,1914,135.078050,28347,99.374886,23501
unknown,2885000,2885.000,2011,149.253478,28351,95.236229,23491
unknown,2887500,2887.500,1912,121.595880,28337,91.191775,23501
unknown,2890000,2890.000,1800,50.759364,28335,87.248552,23490
unknown,2892500,2892.500,1782,-45.310267,28333,83.412777,23494
unknown,2895000,2895.000,1858,-137.090980,28342,79.689954,23498
unknown,2897500,2897.500,1736,-196.245939,28326,76.084986,23493
unknown,2900000,2900.000,1628,-207.531761,28329,72.602275,23492
unknown,2902500,2902.500,1635,-174.595226,28318,69.245838,23487
unknown,2905000,2905.000,1733,-117.381910,28325,66.019407,23493
unknown,2907500,2907.500,1665,-62.755096,28313,62.926531,23485
unknown,2910000,2910.000,1667,-32.891610,28315,59.970666,23487
unknown,2912500,2912.500,1806,-36.763784,28315,57.155259,23485
unknown,2915000,2915.000,1968,-68.284076,28319,54.483822,23484
unknown,2917500,2917.500,1855,-111.383260,28310,51.959983,23481
unknown,2920000,2920.000,1707,-149.018806,28306,49.587537,23482
unknown,2922500,2922.500,1642,-171.408874,28305,47.370467,23479
unknown,2925000,2925.000,1646,-179.419821,28317,45.312957,23478
unknown,2927500,2927.500,1521,-181.639361,28304,43.419386,23470
unknown,2930000,2930.000,1488,-186.947676,28294,41.694303,23472
unknown,2932500,2932.500,1614,-196.749265,28289,40.142385,23475
unknown,2935000,2935.000,1828,-201.297663,28304,38.768382,23473
unknown,2937500,2937.500,1809,-182.581322,28286,37.577038,23464
unknown,2940000,2940.000,1790,-122.963184,28283,36.573008,23468
unknown,2942500,2942.500,1883,-15.741955,28285,35.760752,23460
unknown,2945000,2945.000,1981,127.499282,28279,35.144424,23464
unknown,2947500,2947.500,1846,276.787639,28279,34.727747,23459
unknown,2950000,2950.000,1916,391.853576,28278,34.513887,23461
unknown,2952500,2952.500,2266,435.698001,28274,34.505315,23461
unknown,2955000,2955.000,2549,388.300836,28274,34.703672,23465
unknown,2957500,2957.500,2354,254.819944,28280,35.109631,23464
unknown,2960000,2960.000,1940,64.792961,28277,35.722769,23459
unknown,2962500,2962.500,1636,-137.429515,28278,36.541434,23462
unknown,2965000,2965.000,1486,-307.159403,28281,37.562634,23458
unknown,2967500,2967.500,1266,-412.952586,28287,38.781927,23462
unknown,2970000,2970.000,1220,-444.083964,28290,40.193331,23462
unknown,2972500,2972.500,1384,-409.530285,28285,41.789253,23461
unknown,2975000,2975.000,1674,-329.837601,28295,43.560425,23465
unknown,2977500,2977.500,1739,-226.241304,28291,45.495880,23467
unknown,2980000,2980.000,1812,-112.290910,28293,47.582931,23463
unknown,2982500,2982.500,1954,8.345396,28294,49.807188,23466
unknown,2985000,2985.000,2067,137.475422,28303,52.152595,23456
unknown,2987500,2987.500,1909,274.328419,28301,54.601490,23466
unknown,2990000,2990.000,1915,408.684064,28310,57.134697,23472
unknown,2992500,2992.500,2228,519.494629,28302,59.731641,23472
unknown,2995000,2995.000,2627,580.598312,28314,62.370484,23464
unknown,2997500,2997.500,2623,571.479739,28323,65.028294,23475
unknown,3000000,3000.000,2426,488.192171,28321,67.681229,23480
unknown,3002500,3002.500,2241,348.921818,28318,70.304750,23480
unknown,3005000,3005.000,2084,190.667584,28323,72.873843,23468
unknown,3007500,3007.500,1743,57.339168,28327,75.363269,23473
unknown,3010000,3010.000,1559,-16.432471,28335,77.747818,23478
unknown,3012500,3012.500,1684,-19.149742,28321,80.002584,23481
unknown,3015000,3015.000,2027,32.170110,28333,82.103234,23481
unknown,3017500,3017.500,2128,97.991661,28336,84.026296,23477
unknown,3020000,3020.000,2061,131.847932,28337,85.749437,23482
unknown,3022500,3022.500,1925,99.558349,28330,87.251738,23485
unknown,3025000,3025.000,1871,-5.703740,28341,88.513971,23482
