person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,1510000,1510.000,2399,-61.089249,,,
unknown,1512500,1512.500,1049,-51.892178,,,
unknown,1515000,1515.000,0,-43.938074,,,
unknown,1517500,1517.500,0,-44.008178,,,
unknown,1520000,1520.000,1561,-54.724346,,,
unknown,1522500,1522.500,2559,-72.605430,,,
unknown,1525000,1525.000,2559,-89.223780,,,
unknown,1527500,1527.500,2559,-95.091508,,,
unknown,1530000,1530.000,2400,-84.507224,,,
unknown,1532500,1532.500,1069,-58.975862,,,
unknown,1535000,1535.000,0,-27.317465,,,
unknown,1537500,1537.500,0,-2.032367,,,
unknown,1540000,1540.000,1620,6.736082,,,
unknown,1542500,1542.500,2631,-2.987003,,,
unknown,1545000,1545.000,2640,-22.223589,,,
unknown,1547500,1547.500,2648,-32.992288,,,
unknown,1550000,1550.000,2509,-14.746952,,,
unknown,1552500,1552.500,1231,46.938612,,,
unknown,1555000,1555.000,0,152.857184,,,
unknown,1557500,1557.500,164,287.045371,,,
unknown,1560000,1560.000,2126,419.719694,,,
unknown,1562500,1562.500,3346,515.627699,,,
unknown,1565000,1565.000,3310,545.023865,,,
unknown,1567500,1567.500,3117,493.373852,,,
unknown,1570000,1570.000,2687,366.282805,,,
unknown,1572500,1572.500,1122,187.885823,,,
unknown,1575000,1575.000,0,-6.658898,,,
unknown,1577500,1577.500,0,-181.815866,,,
unknown,1580000,1580.000,1412,-311.676043,,,
unknown,1582500,1582.500,2340,-385.964689,,,
unknown,1585000,1585.000,2271,-410.348049,,,
unknown,1587500,1587.500,2176,-401.508116,,,
unknown,1590000,1590.000,1888,-379.293349,,,
unknown,1592500,1592.500,471,-359.079766,,,
unknown,1595000,1595.000,0,-347.058345,,,
unknown,1597500,1597.500,0,-339.771956,,,
unknown,1600000,1600.000,1207,-327.485990,,,
unknown,1602500,1602.500,2195,-299.595474,,,
unknown,1605000,1605.000,2323,-249.739862,,,
unknown,1607500,1607.500,2486,-178.719225,,,
unknown,1610000,1610.000,2441,-94.397540,,,
unknown,1612500,1612.500,1165,-9.025842,,,
unknown,1615000,1615.000,0,64.688415,,,
unknown,1617500,1617.500,70,117.194889,,,
unknown,1620000,1620.000,1837,144.220649,,,
unknown,1622500,1622.500,2854,146.987491,,,
unknown,1625000,1625.000,2816,130.879632,,,
unknown,1627500,1627.500,2755,103.369055,,,
unknown,1630000,1630.000,2508,72.033508,,,
unknown,1632500,1632.500,1088,43.194822,,,
unknown,1635000,1635.000,0,21.283248,,,
unknown,1637500,1637.500,13,8.721316,,,
unknown,1640000,1640.000,1706,6.037890,,,
unknown,1642500,1642.500,2713,12.043902,,,
unknown,1645000,1645.000,2715,24.092635,,,
unknown,1647500,1647.500,2708,38.557778,,,
unknown,1650000,1650.000,2492,51.610415,,,
unknown,1652500,1652.500,1102,60.192562,,,
unknown,1655000,1655.000,0,62.889628,,,
unknown,1657500,1657.500,37,60.333620,,,
unknown,1660000,1660.000,1771,54.894737,,,
unknown,1662500,1662.500,2777,49.704096,,,
unknown,1665000,1665.000,2762,47.362429,,,
unknown,1667500,1667.500,2722,48.868839,,,
unknown,1670000,1670.000,2484,53.245443,,,
unknown,1672500,1672.500,1069,58.046791,,,
unknown,1675000,1675.000,0,60.550416,,,
unknown,1677500,1677.500,38,59.107815,,,
unknown,1680000,1680.000,1773,54.045587,,,
unknown,1682500,1682.500,2777,47.693256,,,
unknown,1685000,1685.000,2757,43.497275,,,
unknown,1687500,1687.500,2724,44.587466,,,
unknown,1690000,1690.000,2485,52.408000,,,
unknown,1692500,1692.500,1085,65.999560,,,
unknown,1695000,1695.000,0,82.236539,,,
unknown,1697500,1697.500,75,96.913543,,,
unknown,1700000,1700.000,1836,106.223393,,,
unknown,1702500,1702.500,2836,108.027079,,,
unknown,1705000,1705.000,2810,102.436727,,,
unknown,1707500,1707.500,2770,91.548258,,,
unknown,1710000,1710.000,2515,78.519744,,,
unknown,1712500,1712.500,1066,66.433888,,,
unknown,1715000,1715.000,0,57.412108,,,
unknown,1717500,1717.500,45,52.271523,,,
unknown,1720000,1720.000,1767,50.736153,,,
unknown,1722500,1722.500,2767,51.969954,,,
unknown,1725000,1725.000,2757,55.101411,,,
unknown,1727500,1727.500,2740,59.486265,,,
unknown,1730000,1730.000,2506,64.647338,,,
unknown,1732500,1732.500,1074,70.027204,,,
unknown,1735000,1735.000,0,74.786720,,,
unknown,1737500,1737.500,76,77.836341,,,
unknown,1740000,1740.000,1819,78.132036,,,
unknown,1742500,1742.500,2799,75.094924,,,
unknown,1745000,1745.000,2761,68.920805,,,
unknown,1747500,1747.500,2723,60.584702,,,
unknown,1750000,1750.000,2469,51.496540,,,
unknown,1752500,1752.500,1019,42.946866,,,
unknown,1755000,1755.000,0,35.598597,,,
unknown,1757500,1757.500,68,29.268626,,,
unknown,1760000,1760.000,1775,23.105605,,,
unknown,1762500,1762.500,2725,16.076509,,,
unknown,1765000,1765.000,2681,7.523482,,,
unknown,1767500,1767.500,2639,-2.479090,,,
unknown,1770000,1770.000,2384,-13.133411,,,
unknown,1772500,1772.500,929,-23.273551,,,
unknown,1775000,1775.000,0,-31.875760,,,
unknown,1777500,1777.500,30,-38.461863,,,
unknown,1780000,1780.000,1701,-43.199511,,,
unknown,1782500,1782.500,2634,-46.669033,,,
unknown,1785000,1785.000,2606,-49.444721,,,
unknown,1787500,1787.500,2589,-51.734047,,,
unknown,1790000,1790.000,2349,-53.280683,,,
unknown,1792500,1792.500,884,-53.585607,,,
unknown,1795000,1795.000,0,-52.316164,,,
unknown,1797500,1797.500,29,-49.656183,,,
unknown,1800000,1800.000,1700,-46.368309,,,
unknown,1802500,1802.500,2631,-43.489444,,,
unknown,1805000,1805.000,2604,-41.786957,,,
unknown,1807500,1807.500,2597,-41.257662,,,
unknown,1810000,1810.000,2368,-40.965161,,,
unknown,1812500,1812.500,901,-39.364865,,,
unknown,1815000,1815.000,0,-35.023667,,,
unknown,1817500,1817.500,48,-27.421468,,,
unknown,1820000,1820.000,1735,-17.440260,,,
unknown,1822500,1822.500,2676,-7.256417,,,
unknown,1825000,1825.000,2655,0.386437,,,
unknown,1827500,1827.500,2650,3.251533,,,
unknown,1830000,1830.000,2402,0.571123,,,
unknown,1832500,1832.500,917,-6.542982,,,
unknown,1835000,1835.000,0,-15.453280,,,
unknown,1837500,1837.500,55,-22.991034,,,
unknown,1840000,1840.000,1738,-26.675765,,,
unknown,1842500,1842.500,2668,-25.635848,,,
unknown,1845000,1845.000,2645,-20.836464,,,
unknown,1847500,1847.500,2637,-14.533399,,,
unknown,1850000,1850.000,2386,-9.221256,,,
unknown,1852500,1852.500,889,-6.568546,,,
unknown,1855000,1855.000,0,-6.823782,,,
unknown,1857500,1857.500,75,-8.940090,,,
unknown,1860000,1860.000,1771,-11.314331,,,
unknown,1862500,1862.500,2686,-12.739786,,,
unknown,1865000,1865.000,2647,-13.073303,,,
unknown,1867500,1867.500,2636,-13.267403,,,
unknown,1870000,1870.000,2384,-14.743597,,,
unknown,1872500,1872.500,861,-18.426184,,,
unknown,1875000,1875.000,0,-23.946056,,,
unknown,1877500,1877.500,56,-29.463040,,,
unknown,1880000,1880.000,1734,-32.265705,,,
unknown,1882500,1882.500,2655,-29.924641,,,
unknown,1885000,1885.000,2642,-21.483700,,,
unknown,1887500,1887.500,2662,-8.119059,,,
unknown,1890000,1890.000,2417,7.086554,,,
unknown,1892500,1892.500,919,20.212255,,,
unknown,1895000,1895.000,0,27.977474,,,
unknown,1897500,1897.500,99,28.996206,,,
unknown,1900000,1900.000,1807,24.258145,,,
unknown,1902500,1902.500,2718,16.625615,,,
unknown,1905000,1905.000,2686,9.571957,,,
unknown,1907500,1907.500,2671,5.722088,,,
unknown,1910000,1910.000,2396,5.835111,,,
unknown,1912500,1912.500,890,8.657337,,,
unknown,1915000,1915.000,0,11.671957,,,
unknown,1917500,1917.500,98,12.367066,,,
unknown,1920000,1920.000,1793,9.423175,,,
unknown,1922500,1922.500,2701,3.282817,,,
unknown,1925000,1925.000,2664,-4.127836,,,
unknown,1927500,1927.500,2647,-10.352623,,,
unknown,1930000,1930.000,2374,-13.555304,,,
unknown,1932500,1932.500,856,-13.317970,,,
unknown,1935000,1935.000,0,-10.733410,,,
unknown,1937500,1937.500,91,-7.790224,,,
unknown,1940000,1940.000,1780,-6.387303,,,
unknown,1942500,1942.500,2675,-7.473625,,,
unknown,1945000,1945.000,2644,-10.719124,,,
unknown,1947500,1947.500,2641,-14.836368,,,
unknown,1950000,1950.000,2377,-18.340125,,,
unknown,1952500,1952.500,838,-20.321509,,,
unknown,1955000,1955.000,0,-20.828692,,,
unknown,1957500,1957.500,85,-20.673887,,,
unknown,1960000,1960.000,1766,-20.804308,,,
unknown,1962500,1962.500,2656,-21.614741,,,
unknown,1965000,1965.000,2635,-22.613551,,,
unknown,1967500,1967.500,2636,-22.661582,,,
unknown,1970000,1970.000,2367,-20.682933,,,
unknown,1972500,1972.500,825,-16.466979,,,
unknown,1975000,1975.000,0,-11.095018,,,
unknown,1977500,1977.500,107,-6.689510,,,
unknown,1980000,1980.000,1805,-5.525916,,,
unknown,1982500,1982.500,2686,-8.896938,,,
unknown,1985000,1985.000,2639,-16.292692,,,
unknown,1987500,1987.500,2616,-25.355150,,,
unknown,1990000,1990.000,2333,-32.715423,,,
unknown,1992500,1992.500,782,-35.389813,,,
unknown,1995000,1995.000,0,-32.108469,,,
unknown,1997500,1997.500,114,-23.938831,,,
unknown,2000000,2000.000,1801,-13.868209,,,
unknown,2002500,2002.500,2683,-5.493698,,,
unknown,2005000,2005.000,2647,-1.404025,,,
unknown,2007500,2007.500,2641,-2.009723,,,
unknown,2010000,2010.000,2363,-5.388757,,,
unknown,2012500,2012.500,807,-8.241546,,,
unknown,2015000,2015.000,0,-7.513022,,,
unknown,2017500,2017.500,134,-1.901244,,,
unknown,2020000,2020.000,1832,7.493357,,,
unknown,2022500,2022.500,2717,17.719065,,,
unknown,2025000,2025.000,2687,25.475854,,,
unknown,2027500,2027.500,2682,28.833530,,,
unknown,2030000,2030.000,2390,28.289332,,,
unknown,2032500,2032.500,824,26.585843,,,
unknown,2035000,2035.000,0,27.315251,,,
unknown,2037500,2037.500,165,32.962335,,,
unknown,2040000,2040.000,1896,43.372125,,,
unknown,2042500,2042.500,2775,55.482665,,,
unknown,2045000,2045.000,2735,64.580229,,,
unknown,2047500,2047.500,2716,66.575485,,,
unknown,2050000,2050.000,2410,60.231412,,,
unknown,2052500,2052.500,826,48.194571,,,
unknown,2055000,2055.000,0,36.168508,,,
unknown,2057500,2057.500,164,30.426844,,,
unknown,2060000,2060.000,1896,34.703510,,,
unknown,2062500,2062.500,2783,47.908643,,,
unknown,2065000,2065.000,2744,63.867448,,,
unknown,2067500,2067.500,2724,73.433484,,,
unknown,2070000,2070.000,2396,68.242949,,,
unknown,2072500,2072.500,784,44.546429,,,
unknown,2075000,2075.000,0,5.386470,,,
unknown,2077500,2077.500,123,-39.992728,,,
unknown,2080000,2080.000,1780,-79.447222,,,
unknown,2082500,2082.500,2611,-102.671768,,,
unknown,2085000,2085.000,2559,-105.386216,,,
unknown,2087500,2087.500,2558,-91.124570,,,
unknown,2090000,2090.000,2267,-69.758887,,,
unknown,2092500,2092.500,671,-53.298061,,,
unknown,2095000,2095.000,0,-50.723120,,,
unknown,2097500,2097.500,104,-64.098713,,,
unknown,2100000,2100.000,1739,-87.693968,,,
unknown,2102500,2102.500,2559,-110.550717,,,
unknown,2105000,2105.000,2545,-121.412395,,,
unknown,2107500,2107.500,2555,-113.852511,,,
unknown,2110000,2110.000,2267,-89.313139,,,
unknown,2112500,2112.500,685,-56.662042,,,
unknown,2115000,2115.000,0,-28.419632,,,
unknown,2117500,2117.500,148,-15.309988,,,
unknown,2120000,2120.000,1810,-21.571409,,,
unknown,2122500,2122.500,2636,-43.151551,,,
unknown,2125000,2125.000,2572,-69.629061,,,
unknown,2127500,2127.500,2559,-89.013230,,,
unknown,2130000,2130.000,2273,-93.240690,,,
unknown,2132500,2132.500,667,-81.832998,,,
unknown,2135000,2135.000,0,-61.987898,,,
unknown,2137500,2137.500,131,-45.006363,,,
unknown,2140000,2140.000,1773,-40.676178,,,
unknown,2142500,2142.500,2595,-52.246245,,,
unknown,2145000,2145.000,2555,-74.439319,,,
unknown,2147500,2147.500,2559,-95.606545,,,
unknown,2150000,2150.000,2273,-103.203310,,,
unknown,2152500,2152.500,669,-90.131851,,,
unknown,2155000,2155.000,0,-58.924767,,,
unknown,2157500,2157.500,161,-21.555257,,,
unknown,2160000,2160.000,1828,5.443452,,,
unknown,2162500,2162.500,2646,8.692871,,,
unknown,2165000,2165.000,2596,-14.815079,,,
unknown,2167500,2167.500,2593,-54.402821,,,
unknown,2170000,2170.000,2291,-88.235064,,,
unknown,2172500,2172.500,692,-91.202538,,,
unknown,2175000,2175.000,0,-45.284484,,,
unknown,2177500,2177.500,229,51.791160,,,
unknown,2180000,2180.000,2006,183.365693,,,
unknown,2182500,2182.500,2952,317.891125,,,
unknown,2185000,2185.000,3037,419.067425,,,
unknown,2187500,2187.500,3133,458.401877,,,
unknown,2190000,2190.000,2821,425.372241,,,
unknown,2192500,2192.500,1155,331.153987,,,
unknown,2195000,2195.000,0,204.311463,,,
unknown,2197500,2197.500,273,79.999436,,,
unknown,2200000,2200.000,1970,-13.187953,,,
unknown,2202500,2202.500,2708,-63.604913,,,
unknown,2205000,2205.000,2554,-80.108683,,,
unknown,2207500,2207.500,2474,-87.380789,,,
unknown,2210000,2210.000,2091,-114.850153,,,
unknown,2212500,2212.500,363,-183.571541,,,
unknown,2215000,2215.000,0,-296.220230,,,
unknown,2217500,2217.500,0,-434.153435,,,
unknown,2220000,2220.000,1205,-562.754337,,,
unknown,2222500,2222.500,1889,-643.100439,,,
unknown,2225000,2225.000,1909,-645.619848,,,
unknown,2227500,2227.500,2097,-560.712673,,,
unknown,2230000,2230.000,1994,-402.534508,,,
unknown,2232500,2232.500,559,-204.738009,,,
unknown,2235000,2235.000,0,-9.911640,,,
unknown,2237500,2237.500,312,143.377764,,,
unknown,2240000,2240.000,2106,231.407202,,,
unknown,2242500,2242.500,2945,250.510197,,,
unknown,2245000,2245.000,2861,215.439360,,,
unknown,2247500,2247.500,2800,152.135557,,,
unknown,2250000,2250.000,2406,87.978910,,,
unknown,2252500,2252.500,720,43.128214,,,
unknown,2255000,2255.000,0,25.729561,,,
unknown,2257500,2257.500,252,32.040156,,,
unknown,2260000,2260.000,1974,50.614685,,,
unknown,2262500,2262.500,2786,68.365816,,,
unknown,2265000,2265.000,2723,75.967643,,,
unknown,2267500,2267.500,2705,70.721122,,,
unknown,2270000,2270.000,2360,56.262808,,,
unknown,2272500,2272.500,690,39.804242,,,
unknown,2275000,2275.000,0,28.429002,,,
unknown,2277500,2277.500,248,26.089094,,,
unknown,2280000,2280.000,1959,32.394422,,,
unknown,2282500,2282.500,2769,43.394281,,,
unknown,2285000,2285.000,2715,53.716709,,,
unknown,2287500,2287.500,2707,58.983962,,,
unknown,2290000,2290.000,2361,57.481013,,,
unknown,2292500,2292.500,677,50.516427,,,
unknown,2295000,2295.000,0,41.530196,,,
unknown,2297500,2297.500,250,34.496986,,,
unknown,2300000,2300.000,1960,32.364345,,,
unknown,2302500,2302.500,2765,36.126178,,,
unknown,2305000,2305.000,2716,44.775194,,,
unknown,2307500,2307.500,2720,55.987872,,,
unknown,2310000,2310.000,2375,67.137519,,,
unknown,2312500,2312.500,710,76.186320,,,
unknown,2315000,2315.000,0,82.152679,,,
unknown,2317500,2317.500,288,85.086980,,,
unknown,2320000,2320.000,2020,85.699122,,,
unknown,2322500,2322.500,2826,84.882385,,,
unknown,2325000,2325.000,2765,83.352391,,,
unknown,2327500,2327.500,2751,81.508426,,,
unknown,2330000,2330.000,2386,79.497118,,,
unknown,2332500,2332.500,688,77.375767,,,
unknown,2335000,2335.000,0,75.259873,,,
unknown,2337500,2337.500,284,73.382888,,,
unknown,2340000,2340.000,2007,72.059086,,,
unknown,2342500,2342.500,2802,71.586623,,,
unknown,2345000,2345.000,2747,72.140351,,,
unknown,2347500,2347.500,2748,73.689084,,,
unknown,2350000,2350.000,2391,75.949988,,,
unknown,2352500,2352.500,687,78.381591,,,
unknown,2355000,2355.000,0,80.221021,,,
unknown,2357500,2357.500,292,80.579678,,,
unknown,2360000,2360.000,2018,78.608183,,,
unknown,2362500,2362.500,2810,73.717000,,,
unknown,2365000,2365.000,2740,65.800438,,,
unknown,2367500,2367.500,2716,55.380329,,,
unknown,2370000,2370.000,2339,43.585545,,,
unknown,2372500,2372.500,613,31.926887,,,
unknown,2375000,2375.000,0,21.903375,,,
unknown,2377500,2377.500,257,14.554922,,,
unknown,2380000,2380.000,1940,10.119694,,,
unknown,2382500,2382.500,2711,7.935553,,,
unknown,2385000,2385.000,2662,6.643937,,,
unknown,2387500,2387.500,2664,4.640585,,,
unknown,2390000,2390.000,2300,0.617953,,,
unknown,2392500,2392.500,565,-5.996995,,,
unknown,2395000,2395.000,0,-14.868313,,,
unknown,2397500,2397.500,234,-24.896148,,,
unknown,2400000,2400.000,1886,-34.612914,,,
unknown,2402500,2402.500,2640,-42.668208,,,
unknown,2405000,2405.000,2592,-48.216070,,,
unknown,2407500,2407.500,2606,-51.072170,,,
unknown,2410000,2410.000,2252,-51.613934,,,
unknown,2412500,2412.500,510,-50.505109,,,
unknown,2415000,2415.000,0,-48.389883,,,
unknown,2417500,2417.500,220,-45.694762,,,
unknown,2420000,2420.000,1865,-42.606764,,,
unknown,2422500,2422.500,2631,-39.200597,,,
unknown,2425000,2425.000,2600,-35.612802,,,
unknown,2427500,2427.500,2626,-32.142817,,,
unknown,2430000,2430.000,2277,-29.206873,,,
unknown,2432500,2432.500,548,-27.156272,,,
unknown,2435000,2435.000,0,-26.053478,,,
unknown,2437500,2437.500,238,-25.535502,,,
unknown,2440000,2440.000,1894,-24.864178,,,
unknown,2442500,2442.500,2649,-23.178631,,,
unknown,2445000,2445.000,2617,-19.864835,,,
unknown,2447500,2447.500,2649,-14.888159,,,
unknown,2450000,2450.000,2301,-8.931987,,,
unknown,2452500,2452.500,555,-3.254643,,,
unknown,2455000,2455.000,0,0.709014,,,
unknown,2457500,2457.500,266,1.863660,,,
unknown,2460000,2460.000,1941,-0.110151,,,
unknown,2462500,2462.500,2689,-4.577236,,,
unknown,2465000,2465.000,2636,-10.110941,,,
unknown,2467500,2467.500,2639,-14.951389,,,
unknown,2470000,2470.000,2267,-17.595906,,,
unknown,2472500,2472.500,516,-17.304715,,,
unknown,2475000,2475.000,0,-14.334908,,,
unknown,2477500,2477.500,271,-9.817974,,,
unknown,2480000,2480.000,1941,-5.330254,,,
unknown,2482500,2482.500,2689,-2.319252,,,
unknown,2485000,2485.000,2640,-1.598269,,,
unknown,2487500,2487.500,2654,-3.089963,,,
unknown,2490000,2490.000,2282,-5.900593,,,
unknown,2492500,2492.500,509,-8.681028,,,
unknown,2495000,2495.000,0,-10.126833,,,
unknown,2497500,2497.500,276,-9.426580,,,
unknown,2500000,2500.000,1939,-6.498653,,,
unknown,2502500,2502.500,2690,-1.946707,,,
unknown,2505000,2505.000,2650,3.224868,,,
unknown,2507500,2507.500,2673,8.005708,,,
unknown,2510000,2510.000,2304,11.722179,,,
unknown,2512500,2512.500,525,14.199151,,,
unknown,2515000,2515.000,0,15.694664,,,
unknown,2517500,2517.500,299,16.658059,,,
unknown,2520000,2520.000,1975,17.433312,,,
unknown,2522500,2522.500,2721,18.046753,,,
unknown,2525000,2525.000,2673,18.176638,,,
unknown,2527500,2527.500,2681,17.319786,,,
unknown,2530000,2530.000,2300,15.082510,,,
unknown,2532500,2532.500,500,11.466115,,,
unknown,2535000,2535.000,0,7.014827,,,
unknown,2537500,2537.500,291,2.747135,,,
unknown,2540000,2540.000,1960,-0.121552,,,
unknown,2542500,2542.500,2702,-0.571810,,,
unknown,2545000,2545.000,2658,1.853569,,,
unknown,2547500,2547.500,2674,6.845732,,,
unknown,2550000,2550.000,2283,13.365175,,,
unknown,2552500,2552.500,517,19.906281,,,
unknown,2555000,2555.000,0,24.900447,,,
unknown,2557500,2557.500,328,27.123923,,,
unknown,2560000,2560.000,2000,25.984544,,,
unknown,2562500,2562.500,2724,21.613649,,,
unknown,2565000,2565.000,2659,14.761444,,,
unknown,2567500,2567.500,2667,6.556135,,,
unknown,2570000,2570.000,2271,-1.782927,,,
unknown,2572500,2572.500,460,-9.195726,,,
unknown,2575000,2575.000,0,-14.947697,,,
unknown,2577500,2577.500,290,-18.703212,,,
unknown,2580000,2580.000,1944,-20.524104,,,
unknown,2582500,2582.500,2666,-20.814991,,,
unknown,2585000,2585.000,2622,-20.226059,,,
unknown,2587500,2587.500,2642,-19.513057,,,
unknown,2590000,2590.000,2259,-19.357890,,,
unknown,2592500,2592.500,442,-20.174777,,,
unknown,2595000,2595.000,0,-21.955124,,,
unknown,2597500,2597.500,291,-24.218896,,,
unknown,2600000,2600.000,1933,-26.123286,,,
unknown,2602500,2602.500,2653,-26.727808,,,
unknown,2605000,2605.000,2617,-25.345331,,,
unknown,2607500,2607.500,2646,-21.852987,,,
unknown,2610000,2610.000,2260,-16.827329,,,
unknown,2612500,2612.500,448,-11.419904,,,
unknown,2615000,2615.000,0,-6.989207,,,
unknown,2617500,2617.500,319,-4.613408,,,
unknown,2620000,2620.000,1967,-4.675163,,,
unknown,2622500,2622.500,2674,-6.698060,,,
unknown,2625000,2625.000,2627,-9.519806,,,
unknown,2627500,2627.500,2654,-11.745306,,,
unknown,2630000,2630.000,2262,-12.295205,,,
unknown,2632500,2632.500,442,-10.813419,,,
unknown,2635000,2635.000,0,-7.751579,,,
unknown,2637500,2637.500,321,-4.091262,,,
unknown,2640000,2640.000,1973,-0.834350,,,
unknown,2642500,2642.500,2685,1.492359,,,
unknown,2645000,2645.000,2643,3.070605,,,
unknown,2647500,2647.500,2673,4.636372,,,
unknown,2650000,2650.000,2284,7.006115,,,
unknown,2652500,2652.500,452,10.526222,,,
unknown,2655000,2655.000,0,14.752616,,,
unknown,2657500,2657.500,344,18.577445,,,
unknown,2660000,2660.000,2010,20.804862,,,
unknown,2662500,2662.500,2720,20.933535,,,
unknown,2665000,2665.000,2671,19.750961,,,
unknown,2667500,2667.500,2686,19.373346,,,
unknown,2670000,2670.000,2276,22.584765,,,
unknown,2672500,2672.500,469,31.656995,,,
unknown,2675000,2675.000,0,47.119985,,,
unknown,2677500,2677.500,408,67.056739,,,
unknown,2680000,2680.000,2111,87.340953,,,
unknown,2682500,2682.500,2815,102.861778,,,
unknown,2685000,2685.000,2755,109.336384,,,
unknown,2687500,2687.500,2759,104.995798,,,
unknown,2690000,2690.000,2333,91.402449,,,
unknown,2692500,2692.500,489,72.962150,,,
unknown,2695000,2695.000,0,55.224128,,,
unknown,2697500,2697.500,404,42.602450,,,
unknown,2700000,2700.000,2087,36.459454,,,
unknown,2702500,2702.500,2764,34.409700,,,
unknown,2705000,2705.000,2673,31.236668,,,
unknown,2707500,2707.500,2652,21.141136,,,
unknown,2710000,2710.000,2200,0.441913,,,
unknown,2712500,2712.500,327,-30.406078,,,
unknown,2715000,2715.000,0,-66.391214,,,
unknown,2717500,2717.500,296,-99.409509,,,
unknown,2720000,2720.000,1895,-121.117381,,,
unknown,2722500,2722.500,2554,-126.067714,,,
unknown,2725000,2725.000,2512,-113.860470,,,
unknown,2727500,2727.500,2557,-89.407563,,,
unknown,2730000,2730.000,2169,-61.170436,,,
unknown,2732500,2732.500,341,-38.062575,,,
unknown,2735000,2735.000,0,-26.261929,,,
unknown,2737500,2737.500,359,-27.208866,,,
unknown,2740000,2740.000,1986,-37.556168,,,
unknown,2742500,2742.500,2646,-51.006675,,,
unknown,2745000,2745.000,2559,-61.181964,,,
unknown,2747500,2747.500,2587,-64.257307,,,
unknown,2750000,2750.000,2160,-60.250084,,,
unknown,2752500,2752.500,304,-52.487342,,,
unknown,2755000,2755.000,0,-45.611921,,,
unknown,2757500,2757.500,357,-43.136359,,,
unknown,2760000,2760.000,1977,-45.725052,,,
unknown,2762500,2762.500,2633,-51.003409,,,
unknown,2765000,2765.000,2559,-54.939633,,,
unknown,2767500,2767.500,2601,-54.076381,,,
unknown,2770000,2770.000,2181,-47.472102,,,
unknown,2772500,2772.500,328,-37.349539,,,
unknown,2775000,2775.000,0,-28.083833,,,
unknown,2777500,2777.500,372,-23.996336,,,
unknown,2780000,2780.000,1993,-27.048767,,,
unknown,2782500,2782.500,2651,-35.636727,,,
unknown,2785000,2785.000,2586,-45.184844,,,
unknown,2787500,2787.500,2606,-50.360729,,,
unknown,2790000,2790.000,2178,-47.866798,,,
unknown,2792500,2792.500,318,-38.366865,,,
unknown,2795000,2795.000,0,-26.395640,,,
unknown,2797500,2797.500,370,-18.003351,,,
unknown,2800000,2800.000,1994,-17.021686,,,
unknown,2802500,2802.500,2659,-21.674912,,,
unknown,2805000,2805.000,2620,-23.367785,,,
unknown,2807500,2807.500,2681,-8.728273,,,
unknown,2810000,2810.000,2311,35.377000,,,
unknown,2812500,2812.500,520,115.547949,,,
unknown,2815000,2815.000,0,226.804457,,,
unknown,2817500,2817.500,702,351.146422,,,
unknown,2820000,2820.000,2583,460.883901,,,
unknown,2822500,2822.500,3401,526.098679,,,
unknown,2825000,2825.000,3213,523.895321,,,
unknown,2827500,2827.500,3037,446.203999,,,
unknown,2830000,2830.000,2390,303.221759,,,
unknown,2832500,2832.500,331,121.054443,,,
unknown,2835000,2835.000,0,-65.791498,,,
unknown,2837500,2837.500,281,-224.521852,,,
unknown,2840000,2840.000,1799,-333.265216,,,
unknown,2842500,2842.500,2355,-386.229646,,,
unknown,2845000,2845.000,2227,-393.189281,,,
unknown,2847500,2847.500,2169,-373.798956,,,
unknown,2850000,2850.000,1665,-349.104600,,,
unknown,2852500,2852.500,0,-333.529646,,,
unknown,2855000,2855.000,0,-330.252468,,,
unknown,2857500,2857.500,143,-331.437380,,,
unknown,2860000,2860.000,1596,-322.851482,,,
unknown,2862500,2862.500,2275,-290.762741,,,
unknown,2865000,2865.000,2378,-228.288851,,,
unknown,2867500,2867.500,2566,-138.777684,,,
unknown,2870000,2870.000,2272,-35.112558,,,
unknown,2872500,2872.500,477,64.527039,,,
unknown,2875000,2875.000,0,142.619890,,,
unknown,2877500,2877.500,563,187.661640,,,
unknown,2880000,2880.000,2269,197.065988,,,
unknown,2882500,2882.500,2905,176.860448,,,
unknown,2885000,2885.000,2791,138.699016,,,
unknown,2887500,2887.500,2767,95.623690,,,
unknown,2890000,2890.000,2281,58.240694,,,
unknown,2892500,2892.500,318,32.533241,,,
unknown,2895000,2895.000,0,19.687286,,,
unknown,2897500,2897.500,428,17.467400,,,
unknown,2900000,2900.000,2081,22.194073,,,
unknown,2902500,2902.500,2736,30.386263,,,
unknown,2905000,2905.000,2693,39.546960,,,
unknown,2907500,2907.500,2726,48.121462,,,
unknown,2910000,2910.000,2281,55.060484,,,
unknown,2912500,2912.500,366,59.500532,,,
unknown,2915000,2915.000,0,60.844851,,,
unknown,2917500,2917.500,465,59.161262,,,
unknown,2920000,2920.000,2127,55.536312,,,
unknown,2922500,2922.500,2768,51.999283,,,
unknown,2925000,2925.000,2707,50.866998,,,
unknown,2927500,2927.500,2736,53.723351,,,
unknown,2930000,2930.000,2285,60.525761,,,
unknown,2932500,2932.500,365,69.354855,,,
unknown,2935000,2935.000,0,77.057264,,,
unknown,2937500,2937.500,495,80.594260,,,
unknown,2940000,2940.000,2163,78.519586,,,
unknown,2942500,2942.500,2792,71.876078,,,
unknown,2945000,2945.000,2720,64.012158,,,
unknown,2947500,2947.500,2736,59.296575,,,
